,sentence,label
0,내가 살면서 영화 같은 거 극장에서 2번 본 거 인터스텔라밖에 없음…. 진짜명작임,0
1,또 시작하시네…. 저 정말 서운합니다.,2
2,미안해. 오빠가 경솔했다.,3
3,내가 살면서 영화 같은 거 극장에서 2번 본 거 인터스텔라밖에 없음…. 진짜명작임,1
4, 요리를 해봐야겠다는 용기를 내게 해주셔서 감사합니다.,1
5,최고의 희극배우 찰리 채플린 만세,1
6, 특히 와이프가 결혼을 잘했데요. ㅎㅎㅎ,0
7,세상에 학생을 때리다니 진짜 저질이에요,3
8,한국경제는 작은 정부 추구하는 매체인 걸로 알고 있는데 이 특집 기사들이 언론사 논조와 바르다고 생각하나??,2
9,멋지네.. 진짜 감동,0
10,헤어진 지 이틀 만에 전 남친이 여친 생겼어요….,3
11, 멋져 멋져.,0
12,"그래도, 조금은 변했단다.",1
13,"비박, 너희들도 자격 없다.",2
14,왜 이리 지루하지 재미도 없고,2
15, 특히 와이프가 결혼을 잘했데요. ㅎㅎㅎ,1
16, 여전히 이쁘네! 등등그 여자분은 남친 대꾸도 안 하던데 남친은 꾸준히 올리네요,3
17,멋지네.. 진짜 감동,1
18,해도 해도 너무하네,2
19,연이라는 배우 해도 되겠네…. 특별한얼굴이네,3
20,쾌청 같은 소리하네. 시력검사를 제대로 받아보셔야 될 듯,2
21, 멋져 멋져.,1
22,"그래도, 조금은 변했단다.",0
23,조선 시대 같았으면 껍데기 벗겼다. 감사히 생각해라.,2
24,시대가 어느 땐데 아직도 아들딸 인생을 자기들 소유물로 생각하고 있냐. ㅠㅠ 크크크,2
25,아 오늘 연아 선수 놈 멋있었어여….,1
26,알 수 있는 방법 있나요.?,3
27,오후에 나가면 돼. 더 잘 거야.,3
28,원인 규명이 되었다니 다행이네요. 보완작업 잘하고 기능 추가해서 완벽한 갤노트8이 빨리 나오길 기다리고 있겠습니다.,1
29,사연 들어보니까. 완전히 인간 극장이더라고요. ,3
30,새해부터 험한 소리 나오게 하네…….,2
31, 요리를 해봐야겠다는 용기를 내게 해주셔서 감사합니다.,0
32,최고의 희극배우 찰리 채플린 만세,0
33,원인 규명이 되었다니 다행이네요. 보완작업 잘하고 기능 추가해서 완벽한 갤노트8이 빨리 나오길 기다리고 있겠습니다.,0
34,언제 갔을까? 지난주까지는 있었는데... 가물가물하네.,3
35, 한때 구설수도 많았지만 두 분 정말 응원합니다.,1
36,아 오늘 연아 선수 놈 멋있었어여….,0
37,남자의 철벽은 어떤 행동임??,3
38,샅샅이 조사해서 밝혀라,2
39, 한때 구설수도 많았지만 두 분 정말 응원합니다.,0
