,sentence,label
0,류준열 인터뷰 너무 좋다. ㅠㅠ,0
1,지연이 형 저는 형의 플레이를 좋아하는 김준용이에요.,0
2,와 ?;,3
3,이런 나라 대한민국이 선진국이라고?,3
4, 그래서 서양화된 한식을 자꾸 선보이는 거.,0
5,올바른 판단….,0
6,꺼져가 난 너무 웃겨 ㅜㅜ,0
7,구단주도 이미 귀 돌림. 크크크,0
8,뭐야... 똑순이였네….,3
9,언니 요즘 계속 야근한다며? 오늘 또 야근하는 거야?,2
10,그런데 누님이 어떻게-?,2
11,그녀는 거짓말을 너무 사랑해가 우리나라에서 드라마화된다고요?!,0
12,그녀는 거짓말을 너무 사랑해가 우리나라에서 드라마화된다고요?!,1
13,구단주도 이미 귀 돌림. 크크크,1
14,백 주부님 레시피로 맨날 요리해주는 울 남편 저도 열심히 배우려고 노력 중에 요를 감사드려요,0
15,아침에 볼일 보고 나니까 휴지에 피가 묻어 나오네요….,3
16,지연이 형 저는 형의 플레이를 좋아하는 김준용이에요.,1
17,거봐요. 나보고 개나 소나 미인이냐고 하는 사람은 누구밖에 없다고요.,1
18,꺼져가 난 너무 웃겨 ㅜㅜ,1
19,거봐요. 나보고 개나 소나 미인이냐고 하는 사람은 누구밖에 없다고요.,0
20,나머지도 돌려줘라. 일본니가 한 짓을 생각하면 위안부 협의도 무효다. 진심으로 사과하고 보물도 다 돌려줘라,2
21,류준열 인터뷰 너무 좋다. ㅠㅠ,1
22, 경찰청장을 겁박하고.,2
23,나 이 사진 아주 좋아요.,1
24,달의 연인기사에 30대들이 이리 많았나?,3
25,야…. 이거…. 참.,3
26,그런데 왜 강아지 동영상으로 보냈어요? 진짜를 보냈으면 완전히 해결될 텐데.,3
27,갤럭시 써 아이폰 쓰는 매국노들아!,2
28,"우리나라 특히 30, 40대 새겨듣니 이정희를 빠는 거 보면 먹자 않아 적화통일될 것 같다, 보트 준비해라",2
29,미원 맛이 다르겠지 음식으로 장난치는 나라,2
30,예…. 하….,3
31,백 주부님 레시피로 맨날 요리해주는 울 남편 저도 열심히 배우려고 노력 중에 요를 감사드려요,1
32,아! 그런 거 아니라니까요?! 도대체 왜 그래요?! 나 그렇게 못 믿어요?,3
33,미워해야 하는데 잘 헤어졌다고 머리로 아무리 생각하려고 해도? 잘 안되네요,2
34,사실 그 여자애가 제 사이에 그 화난 내용을 쓴 오늘에야  알았습니다.,2
35, 그래서 서양화된 한식을 자꾸 선보이는 거.,1
36,올바른 판단….,1
37,1점도 아까워 다들 정신병자들만 모아둔 거 같아,2
38,정말? 고마워.,3
39,나 이 사진 아주 좋아요.,0
