,sentence,label
0,예전에 전도연 기사 댓글들 나나 연기 개 못하는데 왜 나오냐고 그러던 게 기억난다. 그때 욕들 살벌하더니만 이제 와선…. ㅉ,2
1,메갈리아나 군부 심부라는 찌질이 남자들이나. 크크크,1
2,당신은 어쩌자고 몇 년이나 걸리셨을까? ,2
3,그냥 감동이네요….,1
4, 트윗 지금 봤는데 너무 예뻐….,0
5,축하드립니다~ 인정할 건 합시다,1
6,"그렇게 어렵지는 않은데……. 나는 밀크 초콜릿을 쓰지만, 취향대로 하면 괜찮을 거로 생각해.",0
7,도둑놈임?,3
8,"사실 특별출연이었지만, 영화가 끝난 후 가장 기억에 남는 배우였음.",0
9,스타크래프트를 조작할 수준의 로봇팔이 나온다는 게 더 대박인거 같은데;;;:,3
10,이어폰이 21만 원??? 돈이 남아도네.,3
11,"그렇게 어렵지는 않은데……. 나는 밀크 초콜릿을 쓰지만, 취향대로 하면 괜찮을 거로 생각해.",1
12,받아.,3
13,소연 씨 지금도 충분히 잘~~하고 있어요 -♡- - ★★★★★- 홧팅!!,1
14,"사실 특별출연이었지만, 영화가 끝난 후 가장 기억에 남는 배우였음.",1
15,네? 무슨 일이요?,3
16,아. 그거 진짜….,2
17,약과 조작의 차이?,3
18,무료로 패션 공부도 하고 수당도 받고 학점도 받을 수 있는 기회입니다~~~,1
19,유학 간 아들 하나에 늦둥이 딸 하나 있지요. 대표님은 형제가?,3
20,반전 강박증,2
21,메갈리아나 군부 심부라는 찌질이 남자들이나. 크크크,0
22,정말 나라 꼬락서니 개판이네,2
23,말도 안 되는군요. 그건 틀릴 수가 없습니다. 저만 알고 있는 사실이 아니니까요.,3
24,예능이라고 하기에는 서로 싸우고 갈등 생기고 이런 거를 보여주니까 괜히 보는 사람도 짜증 나네요;,2
25, 트윗 지금 봤는데 너무 예뻐….,1
26,그냥 감동이네요….,0
27,음식의 맛은 물론 음식에 들어 있는 히스토리까지 알려 주시는 선생님의 박식 하심!!,1
28,이게 그렇게 대단한가?,3
29, 아무리 친구라지만 여자친구가 있는 상태에서 다른 여자랑 단둘이 데이트하고 알고 보니 여자는 얼마 전까지 제 남자친구를 좋아했다네요.,2
30,축하드립니다~ 인정할 건 합시다,0
31,김민희가 아가씨에서 연기를 잘했다 하더라도 사생활도 중요하단 생각이 듭니다.,2
32,음식의 맛은 물론 음식에 들어 있는 히스토리까지 알려 주시는 선생님의 박식 하심!!,0
33,그냥 꽃길만 쭉 걷자 ㅜㅜㅜ 우리 ????,1
34, 꼴에 경찰 출신인데….,2
35,솔직히 관심 없지만... 10년 지났다고 ??? 진짜 빠르네,3
36,무료로 패션 공부도 하고 수당도 받고 학점도 받을 수 있는 기회입니다~~~,0
37,그냥 꽃길만 쭉 걷자 ㅜㅜㅜ 우리 ????,0
38,소연 씨 지금도 충분히 잘~~하고 있어요 -♡- - ★★★★★- 홧팅!!,0
39, 아니 애초에 일본이랑 한 외교에서 속 시원하게 해결한 일이 있었나?,2
