,sentence,label
0,와 진짜 왜 이렇게 구려 보이냐 크크크,3
1, 인간적인 냄새를 맡게 해 주신 두 부부께 제가 배울 점이 정말 많아 너무 좋았네요.,0
2,무자식이 상팔자야 날 봐. 세상 편하잖아.,2
3,이것도 돈 들여가면서 만들었나,2
4,와 대박 지디 화이팅^^,0
5,이게 현실에 존재하는 국가 맞냐?,3
6,현재 나의 신분은 말년 휴가 나온 구는 임할게 없어서. 크크크,1
7,별 반개도 아깝다….,2
8,연아언니라면 해내시리라고 믿어요.,0
9,남녀노소 모두 좋아하는 진정한 대중가요 의왕,1
10,무한도전에서 연기 너무 잘하셨어여….,0
11,현재 나의 신분은 말년 휴가 나온 구는 임할게 없어서. 크크크,0
12,와 대박 지디 화이팅^^,1
13, 도대체 이사람왜그러는거죠?,2
14,777 신서유기 기다렸어???,0
15,번호 바꾸는 남자는 무슨 심리인가요?,3
16,777 신서유기 기다렸어???,1
17,그냥은 못 가요.,3
18,연아언니라면 해내시리라고 믿어요.,1
19,탈피했어.,2
20,아 감독 10명의 대가1리가 이것밖에 안 되는 것인가…. ㅠㅠ,2
21,노인네들이나 시청 앞 광장에서 해라…. 볼만하겠다…. ㅋㅋ,0
22,앞으로도 더 좋은 요리 레시피 부탁드립니다,0
23,야... 형은 후회해 본 적 없어. 내가 사랑하는 사람들이 행복해하는 모습 보는 거... 그게 난 좋았거든. 그러니까 미안해하지 않아도 돼.,3
24,여자친구가 ? 믿고 걸러라.,2
25,현기차 불매,2
26, 인간적인 냄새를 맡게 해 주신 두 부부께 제가 배울 점이 정말 많아 너무 좋았네요.,1
27,"여기가 불편해도, 그 사람한테 아무것도 가져오라고 하지 마라. 너 몸이 가루가 돼도, 네가 준비하고, 네가 챙겨 줘. ",3
28,어? 진짜? 그 정도야?,3
29,앞으로도 더 좋은 요리 레시피 부탁드립니다,1
30,아니 뭐 한두 번도 아니고 그냥 최고라는 이미지 그 자체 아닌가?,0
31,진짜 의외의 조합…. ㅋ,3
32,아니 뭐 한두 번도 아니고 그냥 최고라는 이미지 그 자체 아닌가?,1
33,감방도 대신 가주랴,2
34,저거 어디서 사요???,3
35,"괜찮지 않을까요? 아니, 괜찮다고 말해줘요.",2
36,노인네들이나 시청 앞 광장에서 해라…. 볼만하겠다…. ㅋㅋ,1
37,강원랜드. 덜덜 영입 아주 대단하다,3
38,남녀노소 모두 좋아하는 진정한 대중가요 의왕,0
39,무한도전에서 연기 너무 잘하셨어여….,1
