,sentence,label
0,염병할 이쯤 되면 히로뽕 중독자구먼,2
1,역시 모든 어머니는 위대하시다.,0
2,또 한 번 행복의 세계로 초대해줘서 너무나 감사해요…. ㅠㅠ,0
3,JTBC 짱이다~,1
4,안돼!! 어서 나와!!!,3
5,"도대체, 무슨 생각으로 각서를 쓰신 거예요?",3
6,칼칼하게 청양고추로 넣었어요.,2
7,누가 그래 줬으면 싶었거든요. 근데 학생 화나니까 되게 무섭네요? 다시 봤어요. ,3
8,원래는 화낼 줄 잘 모르고 말도 별로 없고 그랬는데 스트레스받으니 확 변해서….,3
9,과태료 백만 원으로!!!,2
10,또 한 번 행복의 세계로 초대해줘서 너무나 감사해요…. ㅠㅠ,1
11,두 번째 사진이…. 신봉선이 보여,3
12,근데 일본에선 야후가 하늘을 펄펄 나는 이유는 뭔가요?,3
13,"뭐? 스튜디오, 거긴 당신이 왜 가 있어?",2
14,양키들 때려잡는 날,2
15,ㅋㅋ 10초쯤에 나오는 코트 돌리기 귀엽네요. ㅋ….,1
16,앉아봐. 내가 안마해줄게. ,0
17,빠져들지 않게 도와주셔서 감사합니다.,0
18,조금만 맘에 안 들면 감독 바꾸고 또 바꾸고 이런 완성된 팀이 만들어지냐?,2
19,아직 TV 중계와 사진만  봤지만…. 넘 예뻤어요,0
20,JTBC 짱이다~,0
21,뭘 또 100명씩이나….,3
22,또 찻값 30% 할인한다고 하면 파블로프의 개 마냥 침 질질 흘리면서 줄 서서 살 거면서 크크크,2
23,이게…. 다 사람이 먹을 거라고? 여기가 도대체 집이야 동물원이야?,1
24,쟤네 입장에선 존나 좋은 거지,1
25,앉아봐. 내가 안마해줄게. ,1
26,"응. 너, 저거 보고 있었어?",0
27,근데 왜 갑자기 이사하냐.,3
28,담배다 쳐 피지만,2
29,쟤네 입장에선 존나 좋은 거지,0
30,역시 모든 어머니는 위대하시다.,1
31,이름이~여단 분량 원하시는 분들만 보면 됨. 스토리도 연출도 진행도 하나같이 거지 같고 기성전병임. 원작 후광으로 겨우 이 정도 평점인 듯. 그냥 총체적 난국에 가면 갈수록 심란.,2
32,"우리가 경비를 제대로 섰어 봐. 외부 사람이 회사 안에 침입한 걸 왜 못 잡아! 자네 그날 밤, 숙직실에 친구들 불러다 놓고 소주 빨았지? 이제 자식까지 낳을 거면서 세상 그렇게 쉽게 살면 못써, 이 사람아! 한 번만 더 근무 시간에 자리 이탈해봐. 그놈의 경비복 벗겨버릴 테니까. ",3
33,네... 그리고. 제가 위암인 것 같아서요. 죽기 전에 이혼하려고요.,2
34,"응. 너, 저거 보고 있었어?",1
35,ㅋㅋ 10초쯤에 나오는 코트 돌리기 귀엽네요. ㅋ….,0
36,아직 TV 중계와 사진만  봤지만…. 넘 예뻤어요,1
37,됐어. 병원은 무슨. ,3
38,이게…. 다 사람이 먹을 거라고? 여기가 도대체 집이야 동물원이야?,0
39,빠져들지 않게 도와주셔서 감사합니다.,1
