,sentence,label
0,뭐야 지금? 얘길 시작했으면 끝을 내고 가야 될 거 아냐!!,3
1,솔직히 너무 지루하고 별로 웃기지도 않는다 ?; 제타 존스 이쁜 맛에 그냥 봤는데 진심 별로다,2
2,설마 구매자들한테 웃돈 받고 진품 주장하시는 건 아니겠지?,3
3, 자기 앞에서 사고 난 건데,3
4,둘이 손가락 흉내도 내면서 따라 하다 쥐 남 ㅋㅋ ㄱ ㅋㅋㅋ,0
5,아바타 3부터는 VR로 즐길 듯…. 기대되네….,1
6,빨리 박근혜는 하야하라 대한민국을 되찾자,2
7,긍정적인 삶의 방향도 잘 배우고 있습니다.,1
8,일본에 통제받는 윤병세와 반기문……. 외교관 출신들은 강대국에 비위 맞추는 간신배들이다!!,2
9,이효리는 ♡♡입니다.,1
10,새누리 너희들을 더 주한 다 카~악 퉤,2
11,그렇게들 미국 입국 금지를 찬성하신다면 우리나라에 친일파와 친일파를 지지하는 불순 세력들 모두를 일본으로 추방해야 한다.~,2
12,개인이 왜 주식에서 돈 못 버는지 봤냐? 300억이 왔다 갔다 한다.,2
13,둘이 손가락 흉내도 내면서 따라 하다 쥐 남 ㅋㅋ ㄱ ㅋㅋㅋ,1
14,김대중이 북한에 퍼다 준 돈은요??,2
15,내 친구들 다 지금까지 이 냄새 맡은 거야??,0
16,이 정도면 소말리아급 아님?,3
17,비와이 미리 축하하고 축하,1
18,내 친구들 다 지금까지 이 냄새 맡은 거야??,1
19, 미친 닭의 지시를 메모하면서 실행에 옮기다니!!!,2
20,고객님의 답은 정해져 있어요. 그 답을 놓고. 문제를 푸시면 되는 겁니다. 이 문제를 풀어야... 고객님의 아름다운 새 인연을 만날 수 있습니다.,3
21,그러니까 왜 날 만나고 싶었느냐고요? 첫눈에 반했다는 말은 하지 말아요.,3
22,"그래……. 그럼, 다행이야.",1
23,간만에 좋은 소식 들어서 기분 좋네요.,1
24,비와이 미리 축하하고 축하,0
25,"역시, 그녀는 조금 변했구나……. 이제 걔네 누나의 그림자는 쫓지 않는 듯 보여. ……하지만, 그저 그것뿐이야.",3
26,이효리는 ♡♡입니다.,0
27,자전거가 최고,1
28,드디어!!!! 장하다!!!,0
29,고맙지만 사양할게. 나는 예쁜 애 앞에서는 긴장해서 말도 못 하니까.,2
30,간만에 좋은 소식 들어서 기분 좋네요.,0
31,"그래……. 그럼, 다행이야.",0
32,아바타 3부터는 VR로 즐길 듯…. 기대되네….,0
33,"아니, 됐어. 잠깐 실해라 좀 찾아와야겠다.",3
34,드디어!!!! 장하다!!!,1
35,자전거가 최고,0
36,요즘에 보기에는 상당히 지루한 진부한 스릴러. 원초적 본능을 뛰어넘기에도 힘든 영화. 비추천. 막판에 급하게 끼워 넣은 듯한 반전까지.,2
37,이런 그 자기 같은 교육부에들 교육청에들 다 지방교육세는 왜 걷는 거야???,3
38, 근데 어떤 분이 화장품 판매는 알바로 하라는데 이유가 뭐죠??,3
39,긍정적인 삶의 방향도 잘 배우고 있습니다.,0
