,sentence,label
0,완전 뿌듯 ~~,1
1,두 분 영화 기대되네요~^^,0
2,시골에서는 아직도 저런 선전이 효과를 보나???,3
3,국내 부자들은 한두 푼 더 처먹으려고 계획 중인데 빌 게이츠는 저런 계획을 세우고 있었다니 참 대단한 분이시네,0
4,군인들이 명령을 거부 한 건가? 지위 체계가 확실하지 못했나?,3
5,딸! 난 우리 딸이 정말 자랑스럽다. 너 방금 텔레비전에 나왔어. 그거 보고 동네 사람들 전화 오고 난리야. 일은 재밌니?,1
6,"스웨터나 카디건이라면 교복 위에 입을 수 있으니, 학교에서도 입을 수 있지 않을까 싶은데~",3
7,세이콘 끝까지 선수들 책임이냐?,2
8,늘 감사해요~~^^,0
9,다시는 오고 싶지 않은 나라…. 한국,2
10,아주 추운데….,3
11,늘 감사해요~~^^,1
12,아 진짜 감사합니다. ㅠㅠ,0
13,여전히 이쁜 앰버 허드. 호러의 감을 잊어버린 존 카펜터,1
14,딸! 난 우리 딸이 정말 자랑스럽다. 너 방금 텔레비전에 나왔어. 그거 보고 동네 사람들 전화 오고 난리야. 일은 재밌니?,0
15,박근혜는 책임지고 하야하라,2
16, 앞으로 동 응원할게요.,1
17,아 진짜 감사합니다. ㅠㅠ,1
18,두 분 영화 기대되네요~^^,1
19, 앞으로 동 응원할게요.,0
20,교환한 거 또 폭발했다는데?,3
21,광의 님 진짜 착하고 성실하신 것 같아요,0
22,죽창으로 설치는 새끼들도 갈겨야 정신 차리지,2
23,언제부터 한국이 게임 종주국이였냐ㅋㅋㅋㅋㅋ,3
24,연한 파랑 하늘색이 아니라. 크크크 제기랄 ㅋㅋㅋ,0
25,광의 님 진짜 착하고 성실하신 것 같아요,1
26,오빠. 나... 편한 옷으로 갈아입어도 돼?,3
27,크크크 미치겠다 의무과장 머리 굴리는 거 좀 봐 크크 ㅌ,2
28,스타크래프트를 조작할 수준의 로봇팔이 나온다는 게 더 대박인거 같은데;;;:,3
29,정권교체로 절대 조 기사면 없이 죗값 죽을 때까지 받게 해야 된다,2
30,돌대가리 새키들 ㅋㅋ 아직도 자기들이 해가 지지 않는 나라인 줄 ㅋㅋ 탈퇴하고 나면 유럽의 금융 중심도 옛말이다. 이제,2
31,와……. 대박…….,3
32,완전 뿌듯 ~~,0
33,연한 파랑 하늘색이 아니라. 크크크 제기랄 ㅋㅋㅋ,1
34,국내 부자들은 한두 푼 더 처먹으려고 계획 중인데 빌 게이츠는 저런 계획을 세우고 있었다니 참 대단한 분이시네,1
35,여전히 이쁜 앰버 허드. 호러의 감을 잊어버린 존 카펜터,0
36,"네, 네! 죄송해요, 저 진짜 용무가 있어서 왔거든요!",3
37,내가 만들어도 이보단 잘 만들 자신 있다!!,2
38,쓰레기 한국 정부~~~!,2
39,교육부 진즉 썩은 인간들만 모였구나,2
