,sentence,label
0,나라 자체가 다 썩었어…….,2
1,민트 이런 걸 만나자마자 먹일까요?,3
2,군대 갔다 와서 더 멋있어진 거 같다,0
3,린드블럼 그동안 고생했어요,0
4,매진 임박~~매진입니다. 당신인생도 매진 무기징역,2
5,아니 뭐 한두 번도 아니고 그냥 최고라는 이미지 그 자체 아닌가?,0
6,넌 이 정신없는 영화가 그렇게 좋으니?,2
7,"제목과 좀 생뚱맞지만, ㅎㅎ",0
8,"아, 응……. 그렇지만, 다른 쪽 일정이나 그런….",0
9, 역시 정한이 오빠 생일이니까 사진은 오랜만에 정한 오빠 짧은 머리로~,1
10,조선족 무시무시하네! 니네나라로 돌아가라,2
11,? 왜 여기….,3
12,아니 뭐 한두 번도 아니고 그냥 최고라는 이미지 그 자체 아닌가?,1
13,일주일에 몇 시간 일하는데. 아직 배도 안 불러놓고. 광복절에 일본 가 있고 언플 작작 해라.,2
14,요즘 대세 시죠.,1
15,"2박 3일이요? 어, 자고 가는 거였어요? 저 아무것도 안 가져왔다고요!",3
16,군대 갔다 와서 더 멋있어진 거 같다,1
17,대단하다.,3
18,사과도 필요 없고 그냥 TV에서 사라져라.,2
19,안 내켜.,2
20,린드블럼 그동안 고생했어요,1
21,전 책으로 읽었는데 진짜 재밌어요,0
22,뭐? 야 안돼 무슨 씨도 안 먹히는 소릴 하고 있어 얘가!,2
23, 역시 정한이 오빠 생일이니까 사진은 오랜만에 정한 오빠 짧은 머리로~,0
24,고기….,3
25,"아, 응……. 그렇지만, 다른 쪽 일정이나 그런….",1
26,"즐겁게, 재미있게 배우겠습니다.",0
27,무엇이든 열심히 하는 모습이 참 보기 좋던데 ~~언제나 응원합니다^^,0
28,"뭐 그런 거 아니겠어~? 아니 뭐, 그 녀석은 믿음직스럽지 않나~? 아니, 나 진짜, 도움 많이 받았거든. 그거 하나는 진짜 자신 있거든.",3
29,말이 많았을 건데???,3
30,요즘 대세 시죠.,0
31,무엇이든 열심히 하는 모습이 참 보기 좋던데 ~~언제나 응원합니다^^,1
32,아빠 오실 때까지 어떻게든 여기서 잘 지내야 해. 방 좋다 그지?,3
33,그거 아냐 야구자의 30% 가 한국인이고 교토 야쿠,3
34,뭔가 조금씩 부족한 영화 놀라게 하려면 확! 놀라게 하던지 ?_-;;,2
35,꿈에 왜 이리 자주 나와….,3
36,"즐겁게, 재미있게 배우겠습니다.",1
37,전 책으로 읽었는데 진짜 재밌어요,1
38,"제목과 좀 생뚱맞지만, ㅎㅎ",1
39,조용히 못 해? 도둑놈이 도둑놈이라고 하는 거 봤어?,2
