,sentence,label
0,비 온다 하여 놓고 부산에 비 1도 ?,2
1,일주일에 몇 시간 일하는데. 아직 배도 안 불러놓고. 광복절에 일본 가 있고 언플 작작 해라.,2
2,미안해요. 정말….,1
3,백 주부님 딸바보 되시겠네요,0
4,fa 성공한 유일한 선수가 아닌가 싶다 장원준,3
5,잘되고 안되고를 떠나서 김종국 진짜 멋있음 흐흐흐,1
6,밥을 안 먹으면 누나가 신경 써주니까 괜히 그러는 거야. 내버려 두면 조만간 밥을 먹게 될 거야.,2
7,"응, 대충 그런 거야",1
8,ㅋㅋ 임신 중 인신 가봐요? 새신랑이 아빠까지는 생각하시다니 축하드립니다.,3
9,몰라요. 나도~ ,3
10,그래도 이휘재 씨는 멋진 분입니다.,1
11,"응, 대충 그런 거야",0
12,김성근 감독이 데려오면 난리 났겠지? ㅋㅋ,3
13,백 주부님 딸바보 되시겠네요,1
14,오바마 참 인간적인 대통령이었다.,0
15,그래도 이휘재 씨는 멋진 분입니다.,0
16,미안해요. 정말….,0
17,오늘 너무 감동적이었어요. ㅠㅠ,0
18,석민 오빠 한솔 오빠 생일 진짜 진짜 축하해요,1
19,돈독 오른 게임회사도 문제지,2
20,오바마 대통령은 끝까지 멋있네,1
21,잘되고 안되고를 떠나서 김종국 진짜 멋있음 흐흐흐,0
22,오바마 참 인간적인 대통령이었다.,1
23,다 드셨어요? ,3
24,텔레토비가 더 재밌겠다,2
25,"야, 잠깐만. 너 오면 몰라볼라 그랬는데. 너 여자 있어?",3
26,석민 오빠 한솔 오빠 생일 진짜 진짜 축하해요,0
27,오늘 너무 감동적이었어요. ㅠㅠ,1
28,오바마 대통령은 끝까지 멋있네,0
29,execution style을 처형당하듯 이라고 번역하네….,3
30,이제 주방장 데려다가 선동질이냐? 누구 ㅈ 몹시,2
31,홈페이지에 들어가시면 신청 접수란이 있는데요. 거기에 참가하고 싶은 이유와 개인 정보를 써서 올리면 신청자 중에서 20명을 선발합니다.,3
32,솔직히 현역 포함해서 몇몇은 약하고 있던 것 아닌가 의심스러워요.,2
33, 왜 이제야 도입하는가?,3
34,공안검사 했으면 벌써 말 다 했지 찢어 죽일 놈,2
35,그런 거 없는데.,2
36, 지금이라도 푹 쉬어 다행이다.,0
37,"싫어, 엄마가 닦아줄 거야.",3
38,엄마! 어떻게 사람을 그렇게 단순하게 판단해?,2
39, 지금이라도 푹 쉬어 다행이다.,1
