,sentence,label
0,기사를 잘 쓰시네요. ㅎㅎ 구르니 본방송만 시청~,1
1,"덕분에 아내와 애들에게 좋은 남편, 아빠가 되고 있습니다.",0
2,언제 이렇게 컸어.. 한 사만을 원하지? 잔돈 챙겨와.,3
3,나두…. 래원사랑♡♡♡,0
4,그대도 얼마 남지 않았구려 ㅋ,1
5, 헌재에나 가서 촛불은 민심이 아니다?,3
6,나두…. 래원사랑♡♡♡,1
7,주위를 환하게 만드는 박보검 능력~~,1
8,모두 수고하셨어요^^,0
9,  빨리 보고 싶은 쉼표특집….,0
10,박근혜 죽일 수 있는 방법 좀 알려주라,2
11,어이없곤 초범이라서? 정말 썩어도 썩어도 이렇게까지,2
12,  빨리 보고 싶은 쉼표특집….,1
13,그…. 그래…. 오늘 수업 끝~,3
14,여성부는 실패한 정책이다.,2
15,너무 인권 유린 아니냐 마약 했다고 사형은 심한데….,2
16,나하고 일상적인 얘기는 하지만 아무래도 남자아이니까 아빠와 통하는 게 있지 않겠어요?,3
17,그대도 얼마 남지 않았구려 ㅋ,0
18,어려운 재료가 아닌 것으로 간편한 음식 알려주셔서 고맙습니다.,0
19,국민들 우롱하니 좋았으니,2
20,좋은 곳으로 가길 바란다 은비야,0
21,말 안 했어요! 보면 알 수 있지만.,3
22,남자라도 생겼어?,3
23,이제 그럼 네가 내 마누라야?,3
24,물타기 시작됐구먼 대단하다,3
25,어려운 재료가 아닌 것으로 간편한 음식 알려주셔서 고맙습니다.,1
26,집밥 덕분에 잘 먹고 잘살고 있습니다.,1
27,여기가 무슨 중국? 미국? 좁디좁은 우리 대한민국이다!!!,2
28,"덕분에 아내와 애들에게 좋은 남편, 아빠가 되고 있습니다.",1
29,"남 아니고, 친구거든? 부자들 사전엔 친구나 우정 뭐 그런 단어는 안 키우나 봐?",3
30,모두 수고하셨어요^^,1
31,탈북자는 역시나 아무리 탈북해도 정신은 김정은 충성하는 것과 비슷한 행동이 매우 웃기네,2
32,기사를 잘 쓰시네요. ㅎㅎ 구르니 본방송만 시청~,0
33,그럼. 이제. 복귀하는 겁니까?,3
34,주위를 환하게 만드는 박보검 능력~~,0
35,친일 행위들은 제발 일본 가서 살았으면,2
36,배급사의 머리가 의심된다. 어떻게 이게 레옹 2지….,2
37,좋은 곳으로 가길 바란다 은비야,1
38,겨우 국 갓 돈 백억까지고 별 유세를 다 떠네! OOO 새기. 크크크 아베 진심 토한다,2
39,집밥 덕분에 잘 먹고 잘살고 있습니다.,0
