,sentence,label
0,네 뽑은 년 감옥에 있구먼 뭘 위에서 뽑았다는 타령하고 있어.,2
1, 생일 축하해 찬아♡ 아!,1
2,코스타는 월크리다,1
3,세븐틴이라는 명은 캐럿들과 함께있어야 더욱 빛나는 뜻 같아요!,0
4, 당당히 흡연석으로 가시더라 고용….,3
5,방금 두 명 정지해달래서 봤는데 99년생이랑 94년생. ㅡㅡ ?,3
6,어제 나온 부부 너무 보기 좋더라~~설 현도 좋았고 ^^,1
7,"연기력 때문에 할 말이 없다. 정우성과 고소영이 왜 그토록 흥행작이 없는지 알고 싶으면, 비트에서 연기하는 거 봐라.",2
8,저런 사람을 숨기고 이미지 포장한 새누리당과 내시 환관들의 죄도 물어야 합니다,2
9,ㄱㄱㅑ~~~~ 오늘 도깨비 100분 이는가 봐요!!!,0
10,솔직히 에둘러 말해봐도 결국 is는 이슬람이다….,2
11,준 여자라 아아♡♡♡♡♡ 제사에 있어도 안 꿀리네 준 여자리,1
12,어제 나온 부부 너무 보기 좋더라~~설 현도 좋았고 ^^,0
13,4차전에선가 그 1점 홈런~~~대단하지 않습니까?,3
14,친구가 많지도 않은 녀석인데….,3
15,준 여자라 아아♡♡♡♡♡ 제사에 있어도 안 꿀리네 준 여자리,0
16, 마지막 공연까지 힘내시고 좋은 공연 보여주셨으면 합니다.,0
17,칠레가 이탈리아보다 살기 좋은 나라였다니…….,3
18,치열하게는 개뿔 완전 재미없음 경기였는데,2
19, 국민 알기를 개 알로 보네 이게 진짜?,2
20,아이유가 남잘 질리게 하는 듯……. 멸치비롯,2
21, 생일 축하해 찬아♡ 아!,0
22,면허는 어떻게 땄어요? ,3
23,진짜 팥의 맛을 제대로 느낄 수 있는 파리바게뜨 국산 팥빙수!,1
24,ㄱㄱㅑ~~~~ 오늘 도깨비 100분 이는가 봐요!!!,1
25,시종일관 침착 모드 독하다 독해,2
26,많은 사람의 도움도 있었겠으나 영계백숙 무대를 위해 몸과 맘이 얼마나 힘들었을까요….,0
27,왜요..? 왜 꼭 죽여야 해요? ,3
28,최유정 김도연 축하합니다!!,1
29,많은 사람의 도움도 있었겠으나 영계백숙 무대를 위해 몸과 맘이 얼마나 힘들었을까요….,1
30,최유정 김도연 축하합니다!!,0
31,진짜 팥의 맛을 제대로 느낄 수 있는 파리바게뜨 국산 팥빙수!,0
32,그럼. 저를 수혈하세요. 제 피 뽑아 쓰세요.,2
33,코스타는 월크리다,0
34,제시카 알바 정도의 배우가 이따위 쓰레기 나온 이유를 모르겠다.,2
35, 마지막 공연까지 힘내시고 좋은 공연 보여주셨으면 합니다.,1
36,쟨 모냐…. ㄷㄷㄷ,3
37,세븐틴이라는 명은 캐럿들과 함께있어야 더욱 빛나는 뜻 같아요!,1
38,이게 그렇게 대단한가?,3
39,"아, 좀, 그만, 왜 이래요?",3
