,sentence,label
0,"아, 네. 정말 감사합니다. 다섯 시쯤 갈게요.",3
1,요리의 신세계를 알게 되었네요,1
2,박사님 감사합니다.,1
3,와 아직도 5강 운운하네 ㅋㅋㅋ,2
4,무슨 짓이야?,2
5,뭐야 이건?,1
6,내 지갑! 내 지갑 봤어?!!,0
7,지연이 형 저는 형의 플레이를 좋아하는 김준용이에요.,1
8,박사님 감사합니다.,0
9,미친 쓰레기 같은 놈,2
10,뭐야 이건?,0
11,최초의 우주선 음주운전,3
12,일본국민이 다 그렇고 쳐 죽일 놈들이다….,2
13,집에서 보내는 게 최고.,1
14,"으응, 갑자기 알바가 생겨서. 게다가 핸드폰은 밧데리도 나가고 하하... 그래서 연락을 못 했네. ",3
15,이거 호감인가요?,3
16,왜 난 말하는데 당황하는 모습에 매우 웃겼는데 크크크,1
17,술이 너무 취해서 그만…,3
18,왜 난 말하는데 당황하는 모습에 매우 웃겼는데 크크크,0
19,참 아름다운 기사네요~신민아 씨 화이팅,1
20,사형시켜라!!!,2
21,"박찬욱의 변화가 반갑고, 박찬욱의 여전함이 감탄스러웠던 영화. 감독님 사랑해요.",0
22,참 아름다운 기사네요~신민아 씨 화이팅,0
23,둘 다 추악하고 더러운 것들. 아내분 참고 사는 게 참 대단하다.,2
24,집에서 보내는 게 최고.,0
25,혹시 모유 수유 중에 엄마가 음식을 잘 가리지못하고먹었을때아가들이분수토를할수있나요?,3
26,한채영 가슴만 봤음,2
27,트와이스에는 효 효만 없으면 완벽하다….,2
28,이미 미국은 도달해버렸네,3
29,별 반개도 아깝다 진짜 OOO 시영화,2
30,내 지갑! 내 지갑 봤어?!!,1
31,'그것이 알고 싶다' 보는데 이 정도면 소시오패스 아니냐 ㅋㅋㅋ,0
32, 오히려 김영삼이 부인이 둘이었지…….,3
33,혹시 그 짓?,3
34,그럼 오늘 하루도 액션 스쿨 관리 잘해.,3
35,"박찬욱의 변화가 반갑고, 박찬욱의 여전함이 감탄스러웠던 영화. 감독님 사랑해요.",1
36,'그것이 알고 싶다' 보는데 이 정도면 소시오패스 아니냐 ㅋㅋㅋ,1
37,지연이 형 저는 형의 플레이를 좋아하는 김준용이에요.,0
38,요리의 신세계를 알게 되었네요,0
39,최근엔??? 최 군이 다 뒈졌다.,2
