,sentence,label
0,최면술요? 사실 그거 별거 없어요. 간단한 암시만 주면 되는 건데요 뭘….,3
1, 2시간 만에 코피를….,3
2,김주혁 연기상 ㅋㅋ,0
3,맘으로 전해지는 말들 하나하나 다…. 고맙습니다,1
4,한국 땅인데?? 감 내놔라 선천적 놔라 역시 일본은 강 하구가,2
5,어젯밤에 직장에서 상사들과 경기를 보는데 정말 온몸에 전율이 흐르더라고요.,0
6,맘으로 전해지는 말들 하나하나 다…. 고맙습니다,0
7,당신들이 진정한 애국자입니다,0
8,솔빈이 언제부터 신인배우였냐?,2
9,엄마~ 왜 그래….,3
10,뭉클하다…. 이런뉴스를 많이 보내주세요….,1
11, 답해 주시기 바랍니다~!,1
12,당신들이 진정한 애국자입니다,1
13,방금 무도 재방 동고동락 편을 봤는데 진짜다시바도욱겨죽는 줄알앗너욬ㅋㅋㅋㅋㅋㅋ,0
14,뭐야. 너 설마…. 찰흙 살 돈 없어서 그걸 만들고 있는 거야? 하하하. 거지. 거지래요~,3
15,방금 무도 재방 동고동락 편을 봤는데 진짜다시바도욱겨죽는 줄알앗너욬ㅋㅋㅋㅋㅋㅋ,1
16,뭉클하다…. 이런뉴스를 많이 보내주세요….,0
17,허허 지온이 동생 생겨? 헐….,3
18,'이딴 기사 쓰는 쓰레기 기자 욕먹을 확률 높아',2
19,남자는 진짜 떳떳할 때 일 만에 양심에 한치 부끄러움이 없을 때 저리 행동할 수 있다,0
20,지 예비 닮아서 똥오줌 못 가리네,2
21,제가 본 ?; ?; 별루........ 너무너무 지루한 영화였어요~,2
22,그래도 좋아하는 마음으로 화 삭이면서 사귀나요?,3
23,전 남자 친구에게 연락 왔어요,3
24,갈 거야. 동생은 자기 방에 있나?,3
25,멋있어 외모도 액션도 거기에 연기까지 엄지 척,1
26,언젠 내버려 두라면서?,2
27,남자는 진짜 떳떳할 때 일 만에 양심에 한치 부끄러움이 없을 때 저리 행동할 수 있다,1
28,구속해야죠,2
29,여기오니까 학교 다닐 때 생각난다.,3
30,과한 영어사용 눈살찌푸려지는 건 나뿐인가,2
31,아 오늘 생일이네요. ㅋㅋ,1
32,이제 아이폰7도 폭발해?,3
33, 답해 주시기 바랍니다~!,0
34,극악무도한 피의자가…. 사복에 머리핀까지 하고 나오던데….,2
35,김주혁 연기상 ㅋㅋ,1
36,아 오늘 생일이네요. ㅋㅋ,0
37,어젯밤에 직장에서 상사들과 경기를 보는데 정말 온몸에 전율이 흐르더라고요.,1
38,삼성전자 가전제품 우리 돈으로 구입하고 정유라 학비 준거네…. 젠장~~~,2
39,멋있어 외모도 액션도 거기에 연기까지 엄지 척,0
