,sentence,label
0,누구에게 들은 건가요?,3
1,네? 동기의 착오요??,3
2,자격정지가 풀리면 저 비리 경찰 새끼 복직인가요?,2
3,"그래. 나도 더럽고, 치사해서 안 받아. 줘도 받기 싫어. 나간다.",1
4,형~! 최고~!~!,1
5,"그래. 나도 더럽고, 치사해서 안 받아. 줘도 받기 싫어. 나간다.",0
6,수입차는 상관없음,0
7,네…. 뭐… 그렇죠…. 뭐…,3
8,이거 내가 왜 봤지…. 현실적이라고 하기엔 무리고…. 너무 많은 욕심을 낸 거 같은 영화,2
9,후안무치 전 국민이 알게 될 의미!,2
10,오우 아침부터 대박….,3
11,리스펙…….,0
12,요리란 어려운 것이라고 생각했는데 요즘 백 선생 덕분에 쉽게 생각 들어 간혹 부엌에서 조리를 해 봅니다,1
13,차라리 화면 커진 3 gs 디자인이었더라면….,2
14,권력을 놓을 생각에 피눈물이 나겠지,2
15,들어요. 차 식어.,3
16,모여? 반뻐꺼였어? 안녕 야지 스타일이네,3
17,형~! 최고~!~!,0
18,턱이라도 아주 좋아했었는데 세자저하도 존 멋,1
19,요리란 어려운 것이라고 생각했는데 요즘 백 선생 덕분에 쉽게 생각 들어 간혹 부엌에서 조리를 해 봅니다,0
20,시리즈 중 가장 최악이다. 뻔한 진부한 스토리에 결말까지 질질 끄는 재미없는 영화. 춤 빼고는 볼 만한 게 없다.,2
21,진짜 테임즈 팔뚝을 비롯한 몸은 대박임,1
22,진짜 테임즈 팔뚝을 비롯한 몸은 대박임,0
23,캐럿 때문에 많은 멋진 모습을 보이고 줘서 고맙습니다 ♡ㅠㅠ,0
24, 그래서 사이즈도 더 팍팍 줄긴 했겠지만~암튼 부럽.... ㅠㅠ 살을 뺀 의지도…….,1
25,저거... 남자 아닌가요?…?,3
26,저 높은 데서 아기를 왜 떨어뜨린 거냐고 애부모가싸이코패스지 달리 사이코패스냐?,3
27,수입차는 상관없음,1
28,대통령은 헌법 위반해도 되고 국민은 대포폰도 못 쓰게 하냐,2
29,캐럿 때문에 많은 멋진 모습을 보이고 줘서 고맙습니다 ♡ㅠㅠ,1
30, 오전 9시 실내온도가 32도라니 ㅋㅋㅋ,3
31,산타할아버지.,1
32, 그래서 사이즈도 더 팍팍 줄긴 했겠지만~암튼 부럽.... ㅠㅠ 살을 뺀 의지도…….,0
33,유치 빤스 그냥 기대 없이 보세요,2
34,산타할아버지.,0
35,쾌청 같은 소리하네. 시력검사를 제대로 받아보셔야 될 듯,2
36, 더 큰 기후 문제의 전조현상 혹은 이미 그 시작점에 선 것은 아닌지 두렵다….,3
37,리스펙…….,1
38,파란집에서 부터 모든 곳마다 나라 구석구석 미쳐가고 있는 거지~망할 때가 된 거야~폭동이 일어나야 할 듯~,2
39,턱이라도 아주 좋아했었는데 세자저하도 존 멋,0
