,sentence,label
0,광의 이곳저곳에서 열심이더라~기특~!!,1
1, 당신만 언제나 믿고 또 믿어요.,0
2, 설마 뭐가 더 있겠지,3
3,"    한번 성공이 열 번의 실패를 다 없애고,           한번 실패가 열 번의 성공을 다 없앤다.",1
4,이거 언제 적에 떴던 거냐…….,3
5,과연 신동엽이 좋아했을 만 하군,1
6,광의 이곳저곳에서 열심이더라~기특~!!,0
7,지옥 같은 한국에선 대다수가 저런 분들이 많음,2
8,"무조건 받아준다는 게 아니야. 어른이 된다고 해도 해결해야 할 문제는 아주 많을 거야. 하지만 그때까지 네가 날 원한다면, 반드시 기회를 얻게 될 거야.",0
9,명품연기가 괜히 나오는 게 아니네….,0
10,"    한번 성공이 열 번의 실패를 다 없애고,           한번 실패가 열 번의 성공을 다 없앤다.",0
11,진짜? 좋았어.,0
12,  이게 맞는 건가요…?,3
13,나이스 전북 진 거 축하하고 축하,1
14,잘못했으면 벌을 받자 제발!!,2
15,근데 강호동은 왜 안 하겠다고 기사나 왔던 걸까요?,3
16, 얘네야말로 돈 받고 위안부 문제 입 닫을 친일 국가….,2
17,"무조건 받아준다는 게 아니야. 어른이 된다고 해도 해결해야 할 문제는 아주 많을 거야. 하지만 그때까지 네가 날 원한다면, 반드시 기회를 얻게 될 거야.",1
18,"하아.. 너 진짜 냉정하다. 반장이 말한 대로, 진짜 말투 나쁘네.. 하지만, 그거지? 그런 캐릭터를 내보이며 말하고 있다던가?",3
19,어딘데!,3
20,진짜? 좋았어.,1
21,경락이요?,3
22,피해자 코스프레.,2
23,아니. 너희 담임선생님께서 할미 일하는 델 찾아오셨지 뭐냐.,2
24,과연 신동엽이 좋아했을 만 하군,0
25,자 미세먼지 새누리당 좀 먹여라….,2
26,"백종원 팬 카페지기님, 차 한잔 마시며 잠시 휴식을 취하려 할 때 방안의 다른 친구 TV를 켜면 자주 눈에 띄시네요. 반갑습니다.",1
27,나이스 전북 진 거 축하하고 축하,0
28,블랙리스트???? 좀 더 알아봐요. 하도 조작을 많이 해서 믿을 수 있어야지. 언론도 검찰도 이제는 믿을 수가 없네요. 국정농단 태블릿 피시 조작된 거 확인되었는데 이미 고발까지 한 사안인데 이건 언제 조사하나여???,3
29,와오면서 결국 됐네. 크크,3
30,뭐야? 도데체가.? 보다가 지겨워서 안 봤다,2
31,"네 다리가 설령 멀쩡하더라도, 제발 애는 만들지 마라.",2
32,3명 4명이 블로킹했다고?,3
33,"최경희, 끝까지 아니라더니 뻔뻔하긴",2
34,남동생 네 몫이 컸다 기억해두마,2
35,카페에서 몇 번 뵈었죠?,0
36,카페에서 몇 번 뵈었죠?,1
37, 당신만 언제나 믿고 또 믿어요.,1
38,명품연기가 괜히 나오는 게 아니네….,1
39,"백종원 팬 카페지기님, 차 한잔 마시며 잠시 휴식을 취하려 할 때 방안의 다른 친구 TV를 켜면 자주 눈에 띄시네요. 반갑습니다.",0
