,sentence,label
0,1점도 아까워서 못 누르겠다…. ㅋㅋ,2
1,이건 대통령이 아니라 도둑년이구먼.,2
2,보고 나서 참 기분이 더럽다.. 이런 시나리오 나도 쓴다.,2
3, 특검 힘내세요,0
4,무.. 무슨 소리야... 넌 안자니?,2
5,딸 하나하고 아들 하나예요.,0
6,야 기분 조타~~~,1
7,그러니 내가 사람을 어떻게 써. 한 푼이라도 더 모아야지.,3
8, 특검 힘내세요,1
9," 막말로 지난주 무도 보니까 물도 안 새는 좋은 아파트로 이사도 하고 그렇다고 빚이 몇십억씩 있는 것도 아닌데, 이유가 뭡니까 당최.",2
10,형은 4급 판정받았다. 기분이 복잡미묘하다.,2
11,축하합니다 몸 관리 잘하시길,0
12,외모상으로 똑 부러지고 야무질 거 같은 느낌 드는 여자,1
13,돈 받은 교육감,2
14,"아니 세월호, 대구 지하철 보고도 뭘 배운 겁니까?",3
15,네. 얼굴이 꺼칠하세요. 서방님.,3
16,카테고리 물건이네! 진짜,3
17,야 기분 조타~~~,0
18,흔하디흔한 통속극들은 가라 함틋….,0
19,보검이 어쩜 그렇게 이쁘니. 착하고 인성 좋은 게 보이니.,1
20,"연봉 70억이 적은 액수가 아닌데, ? 비교하니까 되게 초라하게 느껴지네….",3
21,피아노 젖으면 안 된단 말이에요. 돈만 받으면 된다. 이런 식이면 안 되죠. 이런 일을 하셔도 직업의식이 있어야죠.,2
22,보검이 어쩜 그렇게 이쁘니. 착하고 인성 좋은 게 보이니.,0
23,싫어. 안 놔줄래,3
24,괜히 그 나이 때까지 놔두겠어요?,2
25,외모상으로 똑 부러지고 야무질 거 같은 느낌 드는 여자,0
26, 마음이 변하디??,3
27,같이 다니던 여자애들 이런 어째 남자랑 더 친한 거 같다고  ㅋㅋㅋㅋㅋㅋ,1
28,딸 하나하고 아들 하나예요.,1
29,개념 밥 말아 먹은 놈들 진상 세리 들이네가족에게나해라괜히열심히사는사람들에게하지말고하는꼬라지보면다보여ㆍ 진상 군상들,2
30,대세 미 존개도 정형돈~,1
31,김정민 김구라 잘 어울리는데 그냥 결혼해라 하하,1
32,이렇게들 가끔 모여!,3
33,고민 중이야. 일하면서 시야도 넓히면 좋을 것 같긴 한데….,3
34,같이 다니던 여자애들 이런 어째 남자랑 더 친한 거 같다고  ㅋㅋㅋㅋㅋㅋ,0
35,흔하디흔한 통속극들은 가라 함틋….,1
36,대세 미 존개도 정형돈~,0
37,김정민 김구라 잘 어울리는데 그냥 결혼해라 하하,0
38,그럼 이제 날 거절할 이유는 없는 거지? 연락처 내놔.,3
39,축하합니다 몸 관리 잘하시길,1
