,sentence,label
0,"일본인은 '개'의 후손이 아니다, '원숭이'의 후손이지.",2
1,"네, 네, 어머니-",3
2,감사합니다.,1
3,백 선생님을 응원합니다^^,0
4,이미 국민 영웅이십니다.,1
5,왜 봐?,1
6,…저번부터 생각했는데 넌 약간 포인트를 잘못 잡는 거 같아.,2
7,저…. 아저씨….,0
8,저 풀들이 뭐라고 몇억 원이냐??,3
9,감사합니다.,0
10,칼만 안 들었지 저 쓰레기들은 강도다,2
11,하나가 살면 하나가 죽어야 한다고 하더니 이제는 둘 다 살기 위해서는 같이 있지 말고 헤어져야 한다는 거냐?,1
12,"막창, 새끼 보, 대창, 벌집양, 양, 염통, 허파…",3
13,에이. 내가 무슨. 나 못해.,1
14,끝까지 한번 가보자 끝까지 해 ~~!!!!!!ㅋㅋㅋㅋㅋㅋㅋ,1
15,? 안됨.,2
16,"아~ 그게……. 강아지는 조금 섭섭할 수도 있겠지만, 때로는 인내하는 법을 가르치는 것도 중요하거든. 걔는 특히 그래.",3
17,왜 봐?,0
18,백 선생님을 응원합니다^^,1
19,존나 재미없음. 단 하나 제작진 소개 자막 때 노래만 좋음,2
20,그럼 이제부터 생식해???,3
21,저…. 아저씨….,1
22,파는 곳 좀 알려주시면 감사하겠습니다 0,1
23,참 이중성이 항상 그렇다지만 개 지려요,2
24,에이. 내가 무슨. 나 못해.,0
25,끝까지 한번 가보자 끝까지 해 ~~!!!!!!ㅋㅋㅋㅋㅋㅋㅋ,0
26, 박근혜 대통령은 정치 수를 던진 거고 정치 고수다….,3
27,하나가 살면 하나가 죽어야 한다고 하더니 이제는 둘 다 살기 위해서는 같이 있지 말고 헤어져야 한다는 거냐?,0
28,눈알만 빙글빙글 굴리고 말을 못 하는 거 보니까 마셨구나. 네가 이거 다 마셨냐? 다 마셨냐고!,3
29,그렇다니까,0
30,연합뉴스가 웬일이야???,3
31,이미 국민 영웅이십니다.,0
32,박근혜 내시들,2
33,파는 곳 좀 알려주시면 감사하겠습니다 0,0
34,아줌마 이렇게 단순무식한 거 그 남자도 알아? ,3
35,그냥 너도 개 키워. 맨날 여기서 이러고 있지 말고.,3
36,다음 생애 의자왕이 되겠다는 거네,2
37,씨바 내가 네 몸뚱아리에 주사 놓으라고 임신해서 토하면서까지 일 한 줄 알아??,2
38,프랑스에서 오늘은 부르키니가 금지되지만 수십 년 후에는 비키니가 금지된다.,2
39,그렇다니까,1
