,sentence,label
0,멋있어 외모도 액션도 거기에 연기까지 엄지 척,0
1,손에는 안 튀었어요?,3
2, 오버들이 태어남으로써 이 자리에 잇는 거잖아요??,0
3,ㅋㅋ 대놓고 정준하 대상 만들기~ 무도다워요~~♡♡,1
4,지난주랑 서울 150만 똑같네….,3
5,"닦지만 들어도 고구마처럼 질린다"" 집어쳐라~xx",2
6,언제나 힘이 되도록 지켜보고 있을게요~!,1
7,아빠를 구할 수 없는 꿈을 얼마나 많이 꾸었는지 아니? 밤마다 폭파 소리가 들리는거야…. 아빠 미안해요 - ! 아빠 미안해요 - ! 아빠 미안해요 - ! 꿈속에서 소리쳤지……. 지금도…. 미안 할 때가 있어…. 아빠한테…. 아빠를 구하지 못한….,3
8,축하합니다~ 두 분이 이쁜 사랑 하시고 좋은 결실 보았으면 좋겠어요. ^^ 진짜 잘 어울리시네요~,1
9,축하합니다~ 두 분이 이쁜 사랑 하시고 좋은 결실 보았으면 좋겠어요. ^^ 진짜 잘 어울리시네요~,0
10,미국 클린턴이 왜 낙마했나. 박 년에 비하면 사소한 일이었다. 우리나라는 기준이 너무 허술해 아진 후진국의 틀을 벗지 못했다.,2
11,쥐와 닭이 문제야. 쥐와 닭이 문제.,2
12,누굴 바보로 아나,2
13,날다가 떨어지면 어떻게 되는 거냐? ㅋㅋㅋ,1
14,근데…. 제가 지금 여기 왜 와있는 거죠?,3
15,유재석 내일이면 해피투게더가하네요~^^,1
16,닭 살처분??,3
17,"여자분이 비키라고 하잖아요, 못 들었어요?",2
18, 오버들이 태어남으로써 이 자리에 잇는 거잖아요??,1
19,그래. 네가 싫다는데. 너 있잖아... 우리 아버지 한번 만나볼래?,3
20,? 이 노래 빠지면 섭섭하지,0
21,ㅋㅋ 대놓고 정준하 대상 만들기~ 무도다워요~~♡♡,0
22,?,2
23,고객들에게 빨리 배송하기 위해 고생하는 택배기사님들 정말 고마운 분들이다,1
24,? 이 노래 빠지면 섭섭하지,1
25,저번에 하차 기사가 틀린 게 아녔구만….,3
26,고객들에게 빨리 배송하기 위해 고생하는 택배기사님들 정말 고마운 분들이다,0
27,4개월 좀 넘은 아기입니다~,0
28,허허 문제네 문제 어디까지 썩었니,2
29,와.. 내가 이런 존재구나….,3
30,유재석 내일이면 해피투게더가하네요~^^,0
31,4개월 좀 넘은 아기입니다~,1
32,날다가 떨어지면 어떻게 되는 거냐? ㅋㅋㅋ,0
33,지금 제주돈데.. 성산이나 제주시 가면 내가 외국인인 거 같다,3
34,산책시키는데 입마개를 씌우라고?,2
35,언제나 힘이 되도록 지켜보고 있을게요~!,0
36,24억이면 현역 메이저리거 싸도 될 금액이네! 나 참….,3
37,사상 최악의 한국시리즈,2
38,남조선하고 북조선 거기서 거긴데 김치를 먹나 못 먹나 차이야 남조선주제 비천한 것들,2
39,멋있어 외모도 액션도 거기에 연기까지 엄지 척,1
