,sentence,label
0,특검 화이팅♡♡♡,0
1,"딴 거? 허, 지금 나랑 될 하자는 거야? 말해봐 어디.",0
2,안녕하세요 형도니 오빠!,1
3,아직도 창조설을 믿는 무 식충들이 있습니까?,3
4,더울 땐 사무실이 짱…….,0
5,대박~~~꼭꼭 본방송만 시청!!!,1
6,도발 스킬은 마스터네,3
7,호감 댓글 왜 삭제됐냐,3
8,?~,0
9,알면 알수록 어이가 없어서 말이 안 나온다.,2
10,자동차들 볼 때마다 뿌듯해요~~,0
11,자동차들 볼 때마다 뿌듯해요~~,1
12,?~,1
13,시간 끌기 해서 버티기 진짜 지긋지긋하다,2
14,이재용 지시는 네가 하고 죄는 다른 사람한테 넘기니 웃긴 거 아냐,2
15,아 날씨가 괜히 축축하네.,3
16,1점 주기도 아깝다.,2
17,소름,3
18,자식이 무섭긴 무서운가 보다.,0
19,더욱더 노동자 국민 빨아먹을 생각 하것지……. 그 차이야.,2
20,엘지 팟팅!,1
21,좌파 추종자 너희는 조만간 폭삭 망한다 병신들,2
22,지 좋아서 하는 걸 어쩌라고? 길가다 뒈지든 말든,2
23, 보고 놀랐습니다,3
24,와 대박이다~~~!!,0
25,자식이 무섭긴 무서운가 보다.,1
26,이럴 줄 알았으면 아기 데리고 올걸.,3
27,엘지 팟팅!,0
28,가끔 나는 아무리 해도 안되는 게 있어요.,3
29,3d 이런 거 안 나옵니다 그냥 병원공간만나옵니다. 너무 지루하고 재미없어요…. 아우 짜증 나,2
30,안녕하세요 형도니 오빠!,0
31,대박~~~꼭꼭 본방송만 시청!!!,0
32,아버진.. 조금도 변하지 않으셨군요.,2
33,"딴 거? 허, 지금 나랑 될 하자는 거야? 말해봐 어디.",1
34,내 눈에만 미세먼지 나쁨이냐?,3
35, 그냥 무시해야 했다니깐!,2
36,와 대박이다~~~!!,1
37, 송지효는 의외다,3
38,더울 땐 사무실이 짱…….,1
39,특검 화이팅♡♡♡,1
