,sentence,label
0,유엔 역사 길이 남을 무능이,2
1,그게.. 좀 이상한 무전을 들어서.. 8차 사건이 기찻길에서 벌어진다고….,2
2,노래보다 예능에 항상 먼저 나오네,2
3,너. 변호사랑 싸웠냐? 둘이 분위기 묘하다.,3
4,바쁘면 깜빡 잊을 수도 있죠.,3
5,렌즈 빼고 민낯 셀카 찍어봤는데 대박…. 못생겼어.,3
6,진짜 멋있어요. ㅋㅋㅋ ♥♥♥,0
7,캐스팅 짜증 난다!!!,0
8,"사업 건으로 말이죠, 당신하고 상의를 좀 해야겠거든.",3
9,머냐 ㅋㅋㅋ 이딴 게 왜 7점임?,2
10,이제 졸업이다. 안뇽,0
11,임!,0
12,쓰레기 기자야 얼마 받고 기사 썼냐 저질이네,2
13,아... 선생님!,1
14,백 선생님의 요리를 보면서 요리의 자신감과 흥미를 갖게 되어 정말 감사드리고 너무 쉽게 지도해주셔 매혹이 됨입니다 감사해요~,1
15, 앞으로도 힘내시고 화이팅이요~^^♡,1
16, 앞으로도 힘내시고 화이팅이요~^^♡,0
17,임!,1
18,아... 선생님!,0
19,캐스팅 짜증 난다!!!,1
20, ?♡,0
21,준플레이오프 출전 미리 축하드립니다….,1
22,오~~좋은 생각이네요 ^^,0
23,시크릿가든은 청와대로 밝혀짐 ㅋㅋㅋ,2
24,오~~좋은 생각이네요 ^^,1
25, 공무원뿐만 아니라 너희도 혈세로 엄청난 지원을 받으면서 아닌 척은.,2
26," 난 아직도 좋은데 어떻게 티를 안 내고 연애할 수 있어,?",3
27,준플레이오프 출전 미리 축하드립니다….,0
28,백 선생님의 요리를 보면서 요리의 자신감과 흥미를 갖게 되어 정말 감사드리고 너무 쉽게 지도해주셔 매혹이 됨입니다 감사해요~,0
29,입만 열면 야부리네,3
30,옷 정말 이상하고 적응 안 됨,2
31,에씨... 잘해 주려도. 쯧.,3
32,알았어 인마,2
33, 젠장 칵 퉤!!,2
34,오늘 팬티는 무슨 색이야?,3
35,이제 졸업이다. 안뇽,1
36,하지 않았어?,3
37,진짜 멋있어요. ㅋㅋㅋ ♥♥♥,1
38, ?♡,1
39,교환한 거 또 폭발했다는데?,3
