,sentence,label
0,가격이나 뭐 배송이나 이유식의 질 등 다양한 시각에서 괜찮은지 이야기해 주시면 감사하겠습니다:D,1
1,김재호가 또 이걸?,3
2,국대 감독만 하라고 하면 도망만 가는 영감이 무슨 놈의 국대 야구 걱정을 그렇게 하냐 ㅋㅋ,2
3,"야, 자식아, 지금 출근이 문제야!",3
4,옴아 보고 싶었어…. ㅋㅋㅋ,1
5,평전알바를 위해 1점,2
6,무엇을 하든 자연스럽고 척이 없는데 그게 다 선하고 센스 있어서 너무 좋음….,0
7,너 되게 좋아하면서 가는 거 다 봤어.,0
8,무엇을 하든 자연스럽고 척이 없는데 그게 다 선하고 센스 있어서 너무 좋음….,1
9, 거듭 감사드립니다.^^,1
10,우리나라는 양호한 거네 위로가 된다.,1
11,가격이나 뭐 배송이나 이유식의 질 등 다양한 시각에서 괜찮은지 이야기해 주시면 감사하겠습니다:D,0
12,수돗물에서 피가 나온다 태워라!,2
13,주말마다 어머님이 집에 들르신다고 하지 않았어요? 이번 주엔 안 오시나?,3
14,박근혜스럽. 박근혜스럽.,2
15,제발 아무리 어린이 애니라도 더빙은 전문 성우가 했으면 좋겠어요. 제발! 그리고 뽀로로의 슈퍼썰매와 비교하여 너무 재미없었습니다.,2
16, 거듭 감사드립니다.^^,0
17,좀 신혼 방 같다 그지?,3
18,미친 개 잘생겼어,0
19, 요즘 부쩍.^-^,1
20,우리나라는 양호한 거네 위로가 된다.,0
21,원주율. 크크,1
22,근데 주변에 제 친구들 보면 1~2년 연앤데도 남자친구 부모님이랑 자주 만나서 식사도 하고 그러더라고요…….,3
23,원주율. 크크,0
24,미친 개 잘생겼어,1
25,1억이 안 되는 이유가 있나?,3
26,와 알바생 답이 없다. 크크크,3
27,이명박도 참 못했는데 박근혜 너희 정부는 뭐 그리 윗사람부터 제대로 된 게 없냐???,2
28,"보, 봄에? 그, 그러지, 뭐.",0
29,옴아 보고 싶었어…. ㅋㅋㅋ,0
30,어휴 무슬림 새끼들만 없었어도 이민 가기는 쉬웠을 텐데,2
31,그게.. 아내가.. 있어서.,3
32,갓 태어난 애 두고 뭔 벌써 이런 인터뷰를…. ㅡㅡ,3
33, 요즘 부쩍.^-^,0
34,"보, 봄에? 그, 그러지, 뭐.",1
35,와…. 올해본 영화 중 최악이다 지금이 거 보려고 하는 사람들 평점 꼭 보세요 엠…. 진짜 무조건 후회한다 진짜 발로 만들어도 이거 본단 잘 만들겠다,2
36,이럴 줄 알았어. ㅠㅠ 망했어 그러니까 신세경은 아니랬자나…….,2
37,하나같이 다 쪼다같이 생겼다.,2
38,너 되게 좋아하면서 가는 거 다 봤어.,1
39,"여기서 번쩍, 저기서 번쩍이네.",3
