,sentence,label
0,"  ^^제가 보내드리는 응원 받으시고, 더욱 승승장구하세요~!!",0
1,"언제 무슨 일이 일어날지 모르니까 어쩔 수 없어요,",3
2,지금 시간은 오후 11시입니다.,3
3,요리의 신세계를 알게 되었네요,0
4,예…. 하….,3
5,희대의 살인 정권.,2
6, 정도는 쌌던 거 같은데 다이어트 하면서 일주일에 한두번?,3
7,"있어, 코미디던 메일로든 결국은 신파로 소화하는 스타일. 촌스러운 건 딱 질색인데-",0
8,나 대신 누가 욕 좀 해줘….,2
9,진짜 많이 먹기 대회 나가게?,3
10,멀리서나마 응원하고 있어요 하하,0
11,화이팅.. 응원할게요!,0
12,"갑자기 불러서 오피스텔을 보라니? 왜, 그 집에서 나오려고?",3
13,평화 시위 합시다,0
14, 아이돌 기사에 이런 성비를 볼 수 있다니!!,3
15,눈 뜨자마자 밥이야? 좀 이따 먹을게.,3
16,평화 시위 합시다,1
17,요리의 신세계를 알게 되었네요,1
18,좀 거센 거 같긴 한데.,3
19,"  ^^제가 보내드리는 응원 받으시고, 더욱 승승장구하세요~!!",1
20,V20 2ｍ 높이에도 끄떡없는데?,1
21,국회의원은 백해무익이다 위기 다음 기회다 국회의원 사표 받자,2
22,화이팅.. 응원할게요!,1
23,한국 영화사의 길이 남을 최악의 영화 중 하나….,2
24,일본도 일본이지만 한국 정부 뭔가 액션 좀 취해봐 왜 대책 없이 묵묵부답이야 답답하게,2
25, 가증스러운 것들!!,2
26,"슈아! 생일축하해 ,,",0
27,"슈아! 생일축하해 ,,",1
28,"있어, 코미디던 메일로든 결국은 신파로 소화하는 스타일. 촌스러운 건 딱 질색인데-",1
29,야! 밥 먹고 가야지!,3
30,카 경상도에서 밖에 나가면 언제 죽을지 모르는 동네 아닙니까~,2
31,멀리서나마 응원하고 있어요 하하,1
32,언제나 밝은 모습 시원시원한 말씀 프로의 마인드 감사드립니다.,1
33,무엇을 하든 자연스럽고 척이 없는데 그게 다 선하고 센스 있어서 너무 좋음….,1
34,울산 수해 났을 때도 보여주기식 사진 때문에 욕 많이 먹었는데 아직 못 고쳤네. 빨리 내려오너라,2
35,V20 2ｍ 높이에도 끄떡없는데?,0
36,그냥 아이폰 사서 쓸래,2
37,언제나 밝은 모습 시원시원한 말씀 프로의 마인드 감사드립니다.,0
38,무엇을 하든 자연스럽고 척이 없는데 그게 다 선하고 센스 있어서 너무 좋음….,0
39,어…. 이…. 상…. 실,2
