,sentence,label
0,훌륭한 판사님이십니다.,0
1,아는 형님 한끼줍쇼 요즘 잘 보고 있습니다 ㅋㅋㅋ,0
2,집밥 백선생 감사히 잘 보고 있습니다,1
3,팔다리에 포승줄로 꽉꽉 소에다가 매달고 달리게 해서 팔다리를 찢어야 한다,2
4,만들어 먹는 즐거움을 가르쳐준 백 선생님을 응원합니다.,1
5,훌륭한 판사님이십니다.,1
6,신 범죄구단 엔씨 크크크 축하한다.,0
7,감히 최고의 우산이 되어 줄 수 있는 것은 절대권력을 가지고 있을 것 같은 대통령이 아니라 절대다수의 국민들이라는 것을 높은 위치에 있는 사람들이 좀 깨달았으면 좋겠다.,2
8,이미 내려갈 팀을 구해낸 분인데,1
9,병원에 계세요... 으휴~ 대관절 이게 무슨 날벼락인지 원….,2
10,종종 이진욱 강남에서 주말이나 밤늦게까지 놀면서 돌아다니는 거 보고 의외네 생각했었다….,3
11,진압은 안 되고 이제 고양이한테 덮어씌우기냐 벼랑 끝에서 외롭게 사는 동물이다 괴롭히지 마라,2
12,이완용이나 박사모나 언제나 역적은 존재한다,2
13,"근데 어떡하냐, 넌 절대 못 빠져나갈 것 같은데. 너 안마 접대 받는 것까지 다 적어놨어.",3
14,"걍,,, 머찜",3
15,집밥 백선생 감사히 잘 보고 있습니다,0
16,팬 해줘서 고맙다는 승관과 뭐가 고맙다는 건지 오히려 내가 항상 고맙고 미안한데!,0
17,그렇게 어버이연합과 엄마 부대라는 것들이 설쳐대더니 진짜 어디다 그런 이름을 붙이고 욕을 먹이는 건지,2
18,"망했어, 망했다고…… 훌쩍, 헉…… 지쳤단 말이야……",3
19,이쁘다 이뻐,1
20,나 말년 휴가 나왔다 복귀하면 제대한다 크크크,1
21,이쁘다 이뻐,0
22,나 말년 휴가 나왔다 복귀하면 제대한다 크크크,0
23,난 어른들이 기다리시니까 빨리 갈려고 그랬죠.,3
24,성질나서 진짜 죽는다 죽어.,2
25,아는 형님 한끼줍쇼 요즘 잘 보고 있습니다 ㅋㅋㅋ,1
26,회사 잘 다니고 있지? ,3
27,평생 잡아놔라. 늙어 죽을 때까지.,2
28,어디를 가나 박자 놓치는 고문관 한둘은 나오는데 오늘 집회 촛불 소등 완벽했음.,1
29,약 먹고 연기하는 줄~~너무너무 잘한다.,3
30,만들어 먹는 즐거움을 가르쳐준 백 선생님을 응원합니다.,0
31,신 범죄구단 엔씨 크크크 축하한다.,1
32,미친 거 아냐……?,3
33,이미 내려갈 팀을 구해낸 분인데,0
34,팬 해줘서 고맙다는 승관과 뭐가 고맙다는 건지 오히려 내가 항상 고맙고 미안한데!,1
35,누구야? 가장 가까운 조는?,3
36,너 지금 몇십 줄은 알아?,3
37,개념 없는 쓰레기들…. 고작 게임을 하나에 목숨 거네...,2
38,어디를 가나 박자 놓치는 고문관 한둘은 나오는데 오늘 집회 촛불 소등 완벽했음.,0
39,이봐요! 아저씨! 몇 번을 말해야 알겠어요! 매 시간대별로 그때그때 근무일지 꼼꼼히 적으라고 했잖아요!!,2
