,sentence,label
0,그 오빠요? 관심 없어서 몰라요.,3
1,??태어나줘서 너무너무 고마워요~,0
2,소 스케줄 감사합니다.,1
3,"내 친구 중에 일란성 쌍둥이인데, 한 명은 서울대, 한 명은 지방거점 국립대학인데 이건 뭐냐?",3
4,여러분은 어땠습니까?,3
5,여전히 두산이 최강이네! 이리 보고 저리 봐도 4명이 다 잘해 하하,0
6,까고 있네!. 개수작 부리지 말고…. 세금내고. 정당하게 써,2
7,"…싫어서 찬 건 아닌 모양인데, 네 사연 같은 건 관심도 없고 알고 싶지도 않지만, 찼으면 그걸로 끝내. 보아하니 저 여자는 마음 다 접은 것 같은데.",2
8, 내일 시험 끝나니까 내일 편지는 더 길게 쓸게요!,0
9,"뭐…… 이만큼 부추겨 오시면 어쩔 수 없네요~. 그 제안은 나름대로 매력적이기도 하고요……. 게다가, 반 애들한테 뒤에서 비웃음 사는 것도 싫고요…… 선배한테 넘어가 드릴게요.",0
10,평화적인 대규모 시위?,3
11,문학계도 한류가…….,1
12,어휴 OO 재미없어,2
13,문학계도 한류가…….,0
14,뭐야 이건?,0
15,좋아요…. ㄲㄲㄷ,1
16,이번 신년행사 스케줄이 나왔으니까 앞으로 이 스케줄대로 일을 진행하면 될 것 같습니다.,3
17,저런 쓰레기 지역의 인간들이 죄도 없는 대통령을 탄핵해서 특검을 임명하여 나라를 뒤집어 놨다. 쯧쯧쯧,2
18,바깥 기온 30도~내 방 온도도 30도….,2
19,소설 쓰는 데 시간이 좀 걸리지?,2
20,최순실을 사형시켜라,2
21,주말에 민속촌에 다녀왔는데 정말 재미있었어요.,1
22,좋아요…. ㄲㄲㄷ,0
23,정말 쓰레기 영화입니다,2
24,군에 간 남자 친구님 들판 읽다가 궁금해서 그런데요,3
25,내 친군데 뭐 어때서?,3
26, 내일 시험 끝나니까 내일 편지는 더 길게 쓸게요!,1
27,하다 하다 고등어가 날 죽이네…. 참,3
28, 구현 화이팅♡,0
29,보기 싫다 꼬락서니도 보기 싫음 뚱땡아,2
30,소 스케줄 감사합니다.,0
31,"한화는 한심하다, 결국 좋은 감독 다 뺏기고, 뭘할건지,",2
32,??태어나줘서 너무너무 고마워요~,1
33,여전히 두산이 최강이네! 이리 보고 저리 봐도 4명이 다 잘해 하하,1
34,근데 요즘은 많더라,3
35,"뭐…… 이만큼 부추겨 오시면 어쩔 수 없네요~. 그 제안은 나름대로 매력적이기도 하고요……. 게다가, 반 애들한테 뒤에서 비웃음 사는 것도 싫고요…… 선배한테 넘어가 드릴게요.",1
36,뭐야 이건?,1
37,주말에 민속촌에 다녀왔는데 정말 재미있었어요.,0
38,지옥 같은 한국이 만들었다는 게 믿기지 않는데?,3
39, 구현 화이팅♡,1
