,sentence,label
0,봉 선생님 감사합니다,1
1,학교 방송반에서도 만들 수 있을 것 같은 영화 한마디로 쓰레기,2
2,경찰분도 많이 다치지 않으셔서 다행이시고….,1
3,"왜 따로 있어요, 같이 있지.",1
4,경찰분도 많이 다치지 않으셔서 다행이시고….,0
5,봉 선생님 감사합니다,0
6,김현수 선수 계속 활약 이어가 주세요!!^^/~/,0
7,넥슨 이사들도 월급 랜덤 박스로 받아봐야 유저들을 이해하지!,2
8,여긴 어쩌다 왔어.,1
9,아니 이 게 무슨 말인가….,3
10,언론 껍데기만 쓴 정치 집단….,2
11,예약한 사람들한테는 기어핏2를 100% 주나요?,3
12,역시 홍콩 영화. 만족하다.,0
13,그럼. 엄마... 요즘 그 아저씨 못 만나서 속상하지.,3
14,박근혜 지지자들 알고 보면 다 사기꾼들,2
15,정신병자는 국회에 많이 있습니다,2
16,선생님은 수업 들어가셨나요?,2
17,이건 티브이부터 극장까지 엉망. 뒤집어 판에서 하도 질질 끌기에 뭔 대단한 것을 만드나 했는데 기대 이하. 블러드문 시리즈를 재밌게 봐서 참고 봤지만 좋은 걸 망쳤음. 블러드는 2000년 작 영화 더 라스트 뱀파이어랑 티비판 애니 블러드 플러스만 보면 됩니다. 이상.,2
18,전문가형도 이제 슬슬 밀리는구나!,3
19,김현수 선수 계속 활약 이어가 주세요!!^^/~/,1
20,"……글쎄, 있다면 말이지.",1
21,오늘 하루도 수고하셨어요!,0
22,그러지 말고 돌아와!!,2
23,술은 됐습니다. 시간도 너무 늦었고 내일 출근도 해야 하니까요.,3
24,나 도깨비한테 홀린 거 같다,3
25,히로뽕 중독자 주제에 은근슬쩍 넘어 가려고 하네,2
26,여긴 어쩌다 왔어.,0
27,역시 '그것이 알고 싶다' 진행할 인물이다.♡♡,1
28,짱깨 놈들 배터리 일부로 저리 만든 거 아냐?,3
29,문의 사항이나 제보는 아래로 연락해주시면 감사하겠습니다.,0
30,정말 잘하다 끝도 없이 꼬우 또 꼬고 안보고 만다. 이제는 끝나겠지 하면서 봤는데 정말 시청률 괜찮을 때 적당히 하고 끝내야지 회차나 늘리고…….,2
31,"……글쎄, 있다면 말이지.",0
32,역시 홍콩 영화. 만족하다.,1
33,대공 타격이 특히 혁신이네….,3
34,네? 전 재산? ,3
35,"왜 따로 있어요, 같이 있지.",0
36,문의 사항이나 제보는 아래로 연락해주시면 감사하겠습니다.,1
37,오늘 하루도 수고하셨어요!,1
38,역시 '그것이 알고 싶다' 진행할 인물이다.♡♡,0
39,내전 중인 나라인데 참 대단하다.,3
