,sentence,label
0,새해가 밝네요,0
1,냉동고기 해동법은 더욱 고맙고요.,1
2,"갑자기 저랑 왜요,. 그동안은 별로 얘기도 안 하면서 지냈잖아요.",3
3, 저도 방금 서명했어요,0
4,개 코 짱이다. ㅠㅠ,0
5,저도 재현 오빠 아주 좋아 해여 ^^---------------------,0
6,뭐 묻은 개가 뭐 묻은 개 걱정하는 꼴이네…. ㅋㅋㅋ,2
7,그냥. 쓰레기 같은 영화. 보면 땅 치고 후회~~함. 진짜,2
8,^^항상 건강 조심하세요~,1
9,집에 딸밖에 먹을 사람 없으니까 냉장고 있는 계란찜이나 좀 덥혀줘.,3
10,얼마 전 만난 월남 파병 다녀왔다는 택시기사 아저씨랑 완전 똑같이 말하네! 소름,3
11,새해가 밝네요,1
12,핸드폰 인증보다 아이핀인증이 아주 조금 더 편하더라.,1
13,냉동고기 해동법은 더욱 고맙고요.,0
14,뭔데? 예전 곤충 잡기 게임 앱 같은 건가??,3
15,점수 맞추기 힘들겠는데 하하,2
16,"PD 사람 엄청 좋은 거 같다, 뮤비 촬영 때도 그렇고 방송 잘되는 데는 이유가 있다만은 오늘도 너무 감동이네",1
17,핸드폰 인증보다 아이핀인증이 아주 조금 더 편하더라.,0
18,트럼프가 지시했나?,3
19,역시 우리 형 2골 넣으니까 호우주의보 호우~!,0
20,핵 우라늄 235 활동 같군!,3
21,"아니요, 제가 하고 싶어서 하는 겁니다. 부담 갖지 마십시오.",3
22,나 따라가면 안돼?,3
23,시끄러워! 길이나 빨리 찾아. 오늘 안으로 무슨 일이 있어도 내려가야 해.,2
24,역시 우리 형 2골 넣으니까 호우주의보 호우~!,1
25,말을 해도 꼭!,2
26,폭스바겐 현지화에 완벽은 벽 성공,2
27,호란이랑 마셨니???,3
28,저도 재현 오빠 아주 좋아 해여 ^^---------------------,1
29, 사람 가장 많은 곳이 여기라 결시친 앞 왔어요. ㅠㅠ,3
30,"아무리 성의 없이 만들어도 조이스틱 하나로 모든 CCTV를 장악하냐? 이거 만든 감독한테 욕 나온다…. 배우들도 자기들만 긴장하고, 심각하고…. 나한텐 전혀 긴박감이 전해오질 않는데…. 최소한 중요한 경기 정도의 컴퓨터 비주얼을 돼야지…. 왜 0점은 없는 거야?",2
31,개 코 짱이다. ㅠㅠ,1
32,99억에 계약하는 거 아닌가. 크크 백억이려면사람들ㅇ이욕하니까,2
33, 저도 방금 서명했어요,1
34,어? 아~ 난 프로듀서 같은 존재거든.,1
35, 노조 떨거지들 너희 돈줄 곧 없어진다.,2
36,어? 아~ 난 프로듀서 같은 존재거든.,0
37,^^항상 건강 조심하세요~,0
38,"PD 사람 엄청 좋은 거 같다, 뮤비 촬영 때도 그렇고 방송 잘되는 데는 이유가 있다만은 오늘도 너무 감동이네",0
39,오갈 데가 없으면 둘이 여기서 잔다는 거예요?,2
