,sentence,label
0,"슈아! 생일축하해 ,,",1
1,주말이라 늦게 일어났는데 일어나자마자 가슴이 철렁했어요. ㅜㅜ,3
2,"나도 그러고 싶긴 하지만, 지금은 찾아가기 조금 그래서……. 겨우 그것만으로도 또 무책임한 소문에 살이 붙을 테니까. 그런 건 그저 내버려 두는 수밖에 없어.",2
3,그렇게 좋아요?,0
4,총무는?,3
5, 세 배우다 너무 훌륭하고 좋거든….,0
6,연기자로서 확고히 자리매김하게 된 진영~,0
7,양쪽 정부가 해결 못 할 일을 젊은이들이 해내요.,1
8,가요. 열 낼 기운 없으니까. ,3
9, 어떻게 그런 일이?,3
10,오간도 진짜 최고인데……. 한화…….,1
11,요리를 겁내는 저에게 요리를 할 수 있게 쉽게 알려 주시니 감사드려요.,1
12,시민의식 봐라…... 해외에서 오는 사람들도 많을 텐데 이 정도면 국가 망신 아니냐..,3
13,오간도 진짜 최고인데……. 한화…….,0
14,배고프면 먹을 거라며 왜 이러는 거야!,2
15,김구라. 확실한부정 웃겨요,1
16,그럼 고등어 두 마리만 주세요.,3
17,올라가서 조금 쉬어라.,3
18,멍청한 미국아!!!,2
19,-_- 샤말란 대가리 받아라,2
20,어차피 줄 돈이잖아.,2
21,그리고 LP 종달새의 비상 너무너무 예뻤어요~,1
22,삼성 그냥 핸드폰 사업 접어라,2
23,요리를 겁내는 저에게 요리를 할 수 있게 쉽게 알려 주시니 감사드려요.,0
24,균열이 여러 개 벌어져서 흔들거릴 지경이 될 때까지 뭐 했냐?,2
25,양쪽 정부가 해결 못 할 일을 젊은이들이 해내요.,0
26,이러다 오바마도 곧 트럼프가 쏴 죽이고 아냐?,3
27,언니는 백야행태도 정말 아름다웠다고 생각함,0
28,언니는 백야행태도 정말 아름다웠다고 생각함,1
29,하기 싫음 하지 마! ?,2
30,연기자로서 확고히 자리매김하게 된 진영~,1
31, 세 배우다 너무 훌륭하고 좋거든….,1
32,그렇게 좋아요?,1
33,그리고 LP 종달새의 비상 너무너무 예뻤어요~,0
34,"역시 너, 바보인지도 모르겠다.",3
35, 방산 비리를 줄이자고?,2
36,총체적 부실. 280억(1억6천만 위안)을 들여 만든 중국산 블럭버스터 졸작. 여전히 아름다운 장전초+다양한 빛깔의 눈빛 매력을 지닌 린즈링+홍콩 전성기를 이끈 유덕화 등 캐스팅만 화려한 재미라곤 눈곱만큼도 없는 최악 작,2
37,무엇을 하며 살아야 하는 거죠? 0,3
38,김구라. 확실한부정 웃겨요,0
39,"슈아! 생일축하해 ,,",0
