,sentence,label
0,크크 헉 할아버지 될 나이에 장가 오래 사세요,3
1,괜찮아. 여기 있을게.,3
2, 데뷔한 지 얼마 안 된 것 같지만 벌써 1주년이 지나고 오빠도 데뷔하고 두 번째 생일이네요.,0
3,아침 일어나서 네이버 들어 가니 검색어 1위 손흥민ㄷㄷ….,3
4,반갑습니다 sk 감독님,1
5,뭔데 호들갑이야?,3
6,나의 볼에 찐~하게 하하,1
7, 태어나 줘서 ? 생일을 축하합니돠!!!,1
8,생각 중이에요.,3
9,"야~! 가만 못 둬, 너??",3
10,감사합니다!!!,0
11,감사합니다!!!,1
12,지금 정부는 국민들이 공부하길 바라는 정부 같다.,2
13,결말만 좋다,1
14,늙어서 노망들었네….,2
15,송송 커플 두 분 대상 진심으로 축하드려요~^^,1
16,나도 보수우파였지만 이건 분명 대통령 잘못이다,2
17,잡아서 아스팔트에 비벼서 골로 보낼 인간들이 너무 많다.,2
18,도깨비 실사판이냐,3
19,쯧쯧 기황후를…. 드라마로….,2
20, 태어나 줘서 ? 생일을 축하합니돠!!!,0
21,병신들이 자식 사랑은 끔찍하네?,2
22,백 주부님 항상 응원합니다.,1
23,응답하라 1988 나온 배우들 다 무명에서 순식간에 스타덤에 오른 거 사실인데 라미란은 최고.,1
24,반갑습니다 sk 감독님,0
25,결말만 좋다,0
26,"네가 잘해봐라~ 그럼, 말 안 해도 내가 알아서 모시지. 이 인간아!",2
27,순위에 너무 신경 쓸 필요 없을 만큼 잘했어여…….,0
28,제목이 아까운 영화….,2
29, 데뷔한 지 얼마 안 된 것 같지만 벌써 1주년이 지나고 오빠도 데뷔하고 두 번째 생일이네요.,1
30,철판 두꺼운 건 진짜 역대급이네 쯧쯧,2
31,듣기로 여자친구가 자기 친구들한테 즉흥적 성 농담을 진짜 많이 침대요.,3
32,순위에 너무 신경 쓸 필요 없을 만큼 잘했어여…….,1
33,응답하라 1988 나온 배우들 다 무명에서 순식간에 스타덤에 오른 거 사실인데 라미란은 최고.,0
34,송송 커플 두 분 대상 진심으로 축하드려요~^^,0
35,냉정히 W가 더 재밌다!!!,3
36,아니 그것보다 의자 없는 학생들이 왜 이렇게 많음???,3
37,나의 볼에 찐~하게 하하,0
38,이명박·박근혜랑 똑 같네; ^ ^;,2
39,백 주부님 항상 응원합니다.,0
