,sentence,label
0,불법보조금?,3
1,특검을 응원합니다??,0
2,빡빡이 형님 어서 오세요,0
3,세이콘 끝까지 선수들 책임이냐?,2
4,나고 할 뻔했는데~가입~헐,3
5, 보는 내내 입가에 미소가 끊이지 않는 드라마!,0
6,정말 식상하다 못해 촌스럽기까지~~~,2
7,그럼 약 계속 먹고 땀내겠다는 소리인지?,3
8,특검을 응원합니다??,1
9, 제일 멋있어,1
10,도둑놈임?,3
11,"응, 뭐 해?",3
12,기아가 제일 잘한 일 중에 하나가 송은범 치워버리고 148 던지는 사이드암 군필 임기영 선수를 얻었다는 거다.,0
13,그랬구나.,1
14,그랬구나.,0
15,빡빡이 형님 어서 오세요,1
16, 제일 멋있어,0
17,사귄 연예인만 해도. .. . 난잡해 보임,2
18,어디 가긴. 학원 갔다가 친구 만나고. 왜? ,3
19,오승환은 메이저리그 씹어먹는 ING,1
20, 보는 내내 입가에 미소가 끊이지 않는 드라마!,1
21,? 4.5네…….,2
22,키스 장인 두 배우들이 열심히 일했다,0
23,저분들이 고기 더 잘 먹음,3
24,키스 장인 두 배우들이 열심히 일했다,1
25,맞다... 내가 박보검을 각시탈에서 처음 봤었지?…?!,3
26,기아가 제일 잘한 일 중에 하나가 송은범 치워버리고 148 던지는 사이드암 군필 임기영 선수를 얻었다는 거다.,1
27,아니 시비 걸면 이렇게 패도 되는 거예요? 애 얼굴을 이렇게 만들어놔도 되는 거냐고요!,2
28,이래서 오바마가 멋져!!!,1
29,오승환은 메이저리그 씹어먹는 ING,0
30,마지막까지 최선을 다하시고 멋진 경기 정말 고마워요,0
31,아침부터 힘 빼지 말자. 속 쓰리다. ,2
32,슬픈 액션 영화치고는 실망이 크다 부자간의 배신과원망으로끝나는것이너무허무하다,2
33,방금 누구한테 선생이랑 같이 한번 보자고….,3
34,이래서 오바마가 멋져!!!,0
35,마지막까지 최선을 다하시고 멋진 경기 정말 고마워요,1
36,"너무,,, 당황, 비 때문에 봤지만, 너무 몰상식해서 다 안 봤다.",2
37,4대 강은 상상도 할 수 없는 쓰레기 사업이다,2
38,"개설에 발, 선동질한 언론 잡아야 한다",2
39,역시 주인님 통찰력. 덜덜,3
