,sentence,label
0,오늘 저녁 회식은 다들 참석해 주세요. 우리에게는 아주 중요한 클라이언트 접대입니다.,2
1,퇴진하겠냐 끌어내려야지,2
2,"……뭐, 오랜만에 오빠 노릇 좀 해 보실까.",3
3,스트레스 해소 되라고요. 울적하고 답답한 맘을 이기는 데는 찐빵 반죽만 한 게 없거든요. ,2
4,조니 뎁…. 역시 날 닮아 더 멋진 놈!!,1
5,저런 아기도 투표권이 있어. 덜덜,3
6,별말씀을요. 전 어머니랑 이렇게 데이트해서 좋은데요? 무슨.. 걱정거리 있으세요?,1
7,"REC 1, 2는 제목 그대로 카메라로 녹화하는 1인칭 시점으로 나오지만 3은 아예 컨셉 자체를 팔아먹고 피식도 안 할 만큼 재미없는 개그만 계속 나오고 뜬금없이 여주는 무슨 데더라 이지 주인공처럼 하이힐 신고 올려 차기에 전기톱에 좀비 무쌍하고 엔딩은 개똥 망고 어물",2
8,그래. 가서 잘 자고. 음.. 내일은 굉장히 즐거운 일이 일어나는 날? 알지?,0
9,우리 국민들의 위대함에 가슴 벅찹니다!,0
10,별말씀을요. 전 어머니랑 이렇게 데이트해서 좋은데요? 무슨.. 걱정거리 있으세요?,0
11,안녕하세요!,0
12,우리나라 법이 약한 건 다 이런 대기업들이나 힘 있는 자들 때문임….,2
13,왜 강요를 하는 거야?,2
14,안녕하세요!,1
15,그쪽에서도 찾아보고 있죠?,3
16,존경해요. 항상ㅋ,1
17,벌써 10개월이네요~~~,3
18,"장이머우, 공리가 함께한 영화임에도 실망을 감출 수 없다.",2
19,닭 살처분??,3
20,"내가 K팝 스타를 안 보는 이유, 또 하나는 k 팝스타라면서 팝송만 부르는 오디션",2
21,웬만한 주부들보다 더 요리를 잘할 듯,3
22,아마 그런 거 같아요….,2
23, 강남 어머니들 감사합니다,1
24,그래. 가서 잘 자고. 음.. 내일은 굉장히 즐거운 일이 일어나는 날? 알지?,1
25,와 저런 또라이가 경찰을 하네…….,3
26,연기로 봤을 때 따라올 자가 없었다…. 수상 축하해요 ~,0
27,뭐 저런 경찰이 다 있지….,3
28,곧 치료제 개발된다니 다행이네요.,1
29,존경해요. 항상ㅋ,0
30,이혼 결정 과정이. 결코 쉬운 일이 아니라는 걸 잘 알 텐데요….,2
31,연기로 봤을 때 따라올 자가 없었다…. 수상 축하해요 ~,1
32,어? 그래….,3
33,곧 치료제 개발된다니 다행이네요.,0
34,조니 뎁…. 역시 날 닮아 더 멋진 놈!!,0
35, 강남 어머니들 감사합니다,0
36, 한국 출시가 200만 원 미국 900$?,3
37,우리 국민들의 위대함에 가슴 벅찹니다!,1
38,안녕하세요 형도니 오빠!,0
39,안녕하세요 형도니 오빠!,1
