,sentence,label
0,그거 오징어를 자르던 발가락을 긁든 하나만 좀! 에이.,2
1,아가씨.,1
2,"그렇지, 그렇지.",0
3,요리하기 정말 싫었는데 달콤한 슈가 보이님 등장으로 흥미 만땅~하하,1
4,감독 존나 언플 심하던데 그냥 아주 재미없음. 데뷔작이라 쳐도 다른 신인 감독들에 비해 수준 떨어짐. 공폰지 코미딘지 로맨슨지 알 수가 없음,2
5,급식 먹는 학생들이나 물고 빨 영화,2
6, 진짜 보수라면 위안 안보 문제와 한일군사협정 등 반대 시위부터 해야지 않는가?,2
7,기사 내려라. 좋은 말 할 때,2
8,대박 드라마 할 말이 없다….,0
9,"응. 너, 저거 보고 있었어?",1
10,음식에 흥미를 느끼게끔 해주시네요….,1
11,"힛... 가만, 이 기쁜 소식을 알려야지? ",3
12,대박 드라마 할 말이 없다….,1
13,삼족이 뭔지는 아는 건지?,3
14,부산항 단역분들. 덜덜,3
15,어제 중 하나 분신했대…….,3
16,...지진 없는 우리 대 한민국에 살아 고맙다…….,0
17,전 lg 와 선수들 글구 울 재현 오빠를 믿습니다!!!,0
18,아가씨.,0
19, 화이링,1
20,그래도 인생 드라마는 확정인 듯,1
21,요리하기 정말 싫었는데 달콤한 슈가 보이님 등장으로 흥미 만땅~하하,0
22,이거 만화인가 옛날 영화가 원작 아닌가? 어쨌든 너무 주인공들이 유치한 작품 애들은 좋아할 듯하지만 안 보신 분들에게 안 보시는걸 추천합니다.,2
23,공 하나와 디바가 현실이 되는 것인가,3
24,"국어 공부나 더 하고 댓글 쳐 달아라,",2
25, 대한민국 인구 증가 추세가 나도 모르는 사이에 1억은 됐나???,3
26,"응. 너, 저거 보고 있었어?",0
27,"그렇지, 그렇지.",1
28,전 lg 와 선수들 글구 울 재현 오빠를 믿습니다!!!,1
29,이게 이 나라 현 정부라니.. 이 씨 비 걸 새끼 들어,2
30,음식에 흥미를 느끼게끔 해주시네요….,0
31,어쩔 수 없는 짝퉁국…. 거지 습성이 DNA에 박혀있어.,2
32,기사로도 물타기 하네,2
33,...지진 없는 우리 대 한민국에 살아 고맙다…….,1
34,어디 아픔???,3
35,그래도 인생 드라마는 확정인 듯,0
36,미국인들 정말 의외네.,3
37, 화이링,0
38,영화 조난자들 군인 할인 이벤트 하네요!,3
39,으하하~오세훈이 8위씩이나???,3
