,sentence,label
0,너희 아빠하고 아줌마 이상형하고 무슨 상관인데?,3
1,"소설의 분위기는 전체적으로 막다른 곳에 몰린 작가의 정신이 그대로 전해오는 것 같지만, 단순히 음울하다는 말로 정리될 만한 내용은 아니야.",3
2,여자들은 넘귀여운 거 같아 하하,1
3, ?♡,0
4,내 자식이 어디 가서 언청이라고 놀림 받는 거절대못본다,2
5,"저, 저기 사장님 조금 빠르지 않나요?",3
6,원주율. 크크,1
7,당황하니 전라도 사투리 크크크,1
8,난 도대체 뭘 하는 거지?,3
9,진짜 따습냐 안 무겁고?,3
10,집이 목포고 인천 공항 자주 가는데. 공항 리무진 없을 때 진짜 좋은 듯,0
11, 박태환 씨 정말 대단하네요.,0
12,집이 목포고 인천 공항 자주 가는데. 공항 리무진 없을 때 진짜 좋은 듯,1
13,"신드바드의 모험담, 스릴이 넘쳐서 오한이 들 정도임~흐흐흐!!!",1
14,권력 있는 것들은 다 저리하냐?,2
15,왜요? 신경에 이상 있대요?,3
16,어제의 아쉬움 뒤로하고 팬 모임만 기다립니다~~,0
17,영화 스토리 같다. ㅠㅠㅠ,1
18,3억 년에서 37억 년 전으로 덜덜,3
19,늙은이들이 더 하다니까 극히 혐오,2
20,당황하니 전라도 사투리 크크크,0
21,이거 순 깡패들이네. 덜덜덜,2
22,보지 마세요…. 후회백프로 .,2
23,당신은 지금 노래가 나와요?,2
24, ?♡,1
25,그렇게 많아도 불평이나 짜증 내는 사람을 못 본 것이 신기했음,3
26,농담 따먹기 수준도 안 된다.,2
27,영화 스토리 같다. ㅠㅠㅠ,0
28,원주율. 크크,0
29,영국은 아서왕이 되살아나서 정의에 눈을 뜬 거고 이제 되살아난 아서왕이 호수의 부인한테 엑스칼리버 다시 돌려받아서 인류를 위협하는 사악한 마녀 메르켈을 엑스칼리버로 결딴내는 일만 남았다.,2
30,그런 사람 많아.,2
31,어제의 아쉬움 뒤로하고 팬 모임만 기다립니다~~,1
32,프랑스 주름살도 찾아보니까 섬유질 많이든 비타민 음료!,0
33,정말 정신 나갔네! ㅡㅡ,2
34, 박태환 씨 정말 대단하네요.,1
35,"신드바드의 모험담, 스릴이 넘쳐서 오한이 들 정도임~흐흐흐!!!",0
36,여자들은 넘귀여운 거 같아 하하,0
37,엄마는 아빠 조건만 보고 결혼했어? 그래?,3
38,"왜 누워 있지, 나와?",3
39,프랑스 주름살도 찾아보니까 섬유질 많이든 비타민 음료!,1
