,sentence,label
0,우승은 결정 났다 이제 갈라쇼만 남았다 그 희생양은 어느 팀?,3
1,환경개선부담금은 왜 걷는가?,3
2,자칫 딱딱해질 수만 있는 역사 수업할 때 딘딘이 웃기더라,1
3,주부 경력 25년 차지만 이제야 요리의 즐거움을 느끼고 자꾸 해보고 싶게 만드시는 재주가 있으시네요.,1
4,"당신의 능력을 믿어서 데리고 온 게 아니에요, 재밌어서 데리고 온 거지. ",0
5,티브이에서 소개된 이전부터 김연아 선수에게 관심을 가졌는데 역시 대단한 성과 이후 매스컴에서 난리군요.,1
6,자기들이 알아서 하겠지!,2
7,김연경이가 더위를 식혀주네,1
8,그게.. 사실인가요? ,3
9,공무집행 방해로 그냥 싹 다 집어처넣읍시다.,2
10,판의 미로와 동급 trash of the trash,2
11,"당신의 능력을 믿어서 데리고 온 게 아니에요, 재밌어서 데리고 온 거지. ",1
12,티브이에서 소개된 이전부터 김연아 선수에게 관심을 가졌는데 역시 대단한 성과 이후 매스컴에서 난리군요.,0
13,국민이 모여 나라를 이루는 건데 국민이 미개하니 나라가 이 모양 이 꼴 아니겠나 -?-,2
14,하지만 이제 문제를 덮어두진 않을 겁니다. 정말로 괜찮아지도록 노력할 겁니다.,3
15,삼성 돈이 최고야?,3
16,앞으로 선거공보에 전과와 더불어 친 박출 신임을 명기해라!,2
17,괜히 ? 하는 게 아니죠. 크크크,1
18, 우리나라 최고의 타자가 메이저에선 마이너 수준이란 말인가,3
19,카 박영선 몰랐는데 존나 대단하네,3
20,운동복 처럼 쭉쭉늘어나는 정장 너무 좋다.,1
21,35%는 뇌가 없나,2
22,불법 정비를 달인으로 내놓다니…. 불법을 조작하는 것 아닌가 단속하면 이백만 원은 벌금물겠는데 불법을 티브이에 내놓는 것…. 지금부턴 불법 정비 단속 하지말아라…….,2
23,덕배도 쫓겨났네 잠시 주춤하면 파워랭킹은 바로 바뀌는군,3
24,많은 사람이 연 아양을 좋아하고 위대한 스케이팅이라고 한 이유.,0
25,전라도 쪽 출신이라하던데….,2
26,주말에 민속촌에 다녀왔는데 정말 재미있었어요.,0
27,너한테 정도는 언론조작 안 해도 댈 듯 ㅋ,2
28,주부 경력 25년 차지만 이제야 요리의 즐거움을 느끼고 자꾸 해보고 싶게 만드시는 재주가 있으시네요.,0
29,눈병이나 충혈 시에는 안 뚫리는 거야?,3
30, 금연한 돈으로 기부까지 ^^,1
31,김연경이가 더위를 식혀주네,0
32, 금연한 돈으로 기부까지 ^^,0
33,주말에 민속촌에 다녀왔는데 정말 재미있었어요.,1
34,그럴지도 모르겠지만 말씀드렸다시피 평소엔 건망증 수준의 미미한 기억상실 정도입니다. 굳이 병에 대해 알려서 걱정을 끼치고 싶지 않습니다.,3
35,추방됐습니다. 생각보다 빨리 움직이는 것 같습니다.,2
36,괜히 ? 하는 게 아니죠. 크크크,0
37,운동복 처럼 쭉쭉늘어나는 정장 너무 좋다.,0
38,많은 사람이 연 아양을 좋아하고 위대한 스케이팅이라고 한 이유.,1
39,자칫 딱딱해질 수만 있는 역사 수업할 때 딘딘이 웃기더라,0
