,sentence,label
0, 앞으로는 더욱더 아름다워지자 꽃길만 걷게 해줄 게 많이 찬??,0
1,뭐~ 그러니까 왜 안 익냐고~,2
2,"물론, 사람들은 보통 어둠을 두려워한다. 하지만 사실은 어둠 자체를 두려워하는 게 아니지.",3
3,속도에 눈먼 인간들이랑 100km 이상 못 밟는 김 여사들 때문에 난리 나겠군,3
4, 좌파 뉴스냐?,2
5,술은 됐습니다. 시간도 너무 늦었고 내일 출근도 해야 하니까요.,3
6,어머머 누가 신혼 아니랄까 봐 염장은.,3
7,이슬람권 난민을 절대로 받아서는 안된다 이래서,2
8, 기아 수고했다. 고맙다,0
9, 원래 스테퍼가 다리가 두꺼워지는 건가요,3
10,정말 제목 그대로 아름다운 동행이네요~^^,1
11,마크 러팔로 멋있다….,0
12,  제목 좀 가르쳐주시면 감사 하겠습니다;; 0,0
13, 늘 응원합니다.,0
14,정말 제목 그대로 아름다운 동행이네요~^^,0
15,죄송해요. 방지턱 있는 줄 몰랐네.,2
16,들었어. 잘 결정했네. ,1
17,"너, 너랑 잘 지내고 싶었던 걸 수도 있잖아.",3
18, 늘 응원합니다.,1
19,멋지다 ?,0
20,축하해요♥♥♥♥♥♥,0
21,대기업은? 이공계열은?,3
22,TV 전기세가 아깝다!!!,2
23, 기아 수고했다. 고맙다,1
24,짱깨집 짬뽕도 아니고,2
25, 앞으로는 더욱더 아름다워지자 꽃길만 걷게 해줄 게 많이 찬??,1
26,"동물을 너무 사랑하는 동물단체는 동물의 건강, 심리만 너무 따지다 보니 어린아이의 심리는 파악을 못하나 봄….--",2
27,근데 박근혜 아직도 청와대에서 안 나오고 뭐하니?,2
28,  제목 좀 가르쳐주시면 감사 하겠습니다;; 0,1
29,민규야 진짜 너무너무 진심으로 너의 탄생일을 축하 한다. ㅠㅠㅠ,1
30,"이완영, 똑똑히 기억해 두겠다….",2
31,들었어. 잘 결정했네. ,0
32,그 강간범은 당시가 기억이 나지 않는다고 말합니다.,2
33,멋지다 ?,1
34,전직 카레이서가 집안 박살 낼 정도의 운전미숙을?,3
35,민규야 진짜 너무너무 진심으로 너의 탄생일을 축하 한다. ㅠㅠㅠ,0
36,우리를 너무 잘 아는 거 아니야?,3
37,대행은 무슨. 걔가…. 아니다 그건 됐어.,3
38,마크 러팔로 멋있다….,1
39,축하해요♥♥♥♥♥♥,1
