,sentence,label
0,삼족이 뭔지는 아는 건지?,3
1,남의 나라 통째로 빼앗은 쓰레기들이 무슨 짓인들 못하리…….,2
2,저랑 통하네요.,1
3,우연이 세 번이면 운명이라고 하는. 그러면 조카분 잘 만나고 가십시오.,3
4,보는 내내 유치하다는 생각만 잔뜩…. 끝까지 본 게 용할 정도….,2
5,아기엄마들의 전투 육아 스토리를 이모티콘으로 만들어 봤어요.,0
6,아니라니까,3
7,왜 배웠나요?,1
8,"포기하는 건 바라지 않는다니… 설마, 오빠, 저 좋아해요?",3
9, 그리고 이번 대회 갈게요…. ㅋㅋ,1
10,친일파 박통 수호하는 박사모들 태극기 내려라.,2
11, 김연아 선수…. 대단합니다….,1
12,네년이 나쁜 년이다,2
13,세상 악행은 모두 하면서 살아가는 놈이 있다면 그놈은 벼락 맞아 죽겠지요 아마자식새끼들도 모두 벼락 맞아 죽겠지요,2
14,그게 그렇게 좋아?,1
15,막내 빨리 복귀해서 형님들과 완전체로 이 멤버 리멤버하자,1
16,경호실에서 대통령 이름 알고 있는 게 당연하지. 무슨 기사가 이래?,3
17,정말 할 프로가 없나?,2
18,라멜라 개삽질한 거 바탕 깔면 아시아는 찬밥신세,2
19,저랑 통하네요.,0
20,백 선생님 요리 정말 재미있어요.,1
21,5살에 코딩을 배웠으면 얼마나 똑똑한 거야?,3
22,태후 모든 출연진들 축하? 송송대상인정,1
23,지금 위로받고 싶어요?,2
24,백 선생님 요리 정말 재미있어요.,0
25, 김연아 선수…. 대단합니다….,0
26,그게 무슨….,3
27,진심으로 축하드립니다.???,0
28,막내 빨리 복귀해서 형님들과 완전체로 이 멤버 리멤버하자,0
29,태후 모든 출연진들 축하? 송송대상인정,0
30,내가 지금 너무 급한 일이 생겨서 먼저 가볼게. 학교에서 보자!,3
31,탈피했어.,2
32,아기엄마들의 전투 육아 스토리를 이모티콘으로 만들어 봤어요.,1
33,뭔가 있겠지. 이제 뭔가 하겠지 하다 끝난 영화,2
34,진심으로 축하드립니다.???,1
35, 그리고 사전제작은 공중파 태양의 후예와 시청률 안 나온 달의 연인도 로맨스물 사전제작인데 다 결말이 파격적이었다.,3
36, 그리고 이번 대회 갈게요…. ㅋㅋ,0
37,"혹시, 남자를 좋아하는 건 아니겠죠?",3
38,왜 배웠나요?,0
39,그게 그렇게 좋아?,0
