,sentence,label
0,대한민국을 들썩이게 했던.. 도깨비.. 안녕.. 고마웠어♡,0
1,자랑하셔도 될 정도의 훌륭한 일을 하신 겁니다,1
2,? 먹방 제대로 하시네요~,0
3,저런 놈들도 무기징역 먹이자,2
4,우리의 인생과 삶이 있는 서울 아니 대한민국을 내려다보며 꼭 한 번 연주해 보고 싶었어. 이제 마지막이겠지?,2
5,불만이냐? 그럼 앞으로 존댓말로 해?,3
6,미래에서 쟤네 죽이러 오는 거 아니냐??,3
7,글쎄요 뭐. 별말 없었는데. 왜요?,1
8,부장 바꿔.,2
9,근 5년 동안 본 모든 영화 통틀어서 최악의 영화…. 시간이 남아돌 때 봐도 시간이 아까운 역대급 쓰레기 영화;;,2
10,"징글징글하게 네가 안 미워서 큰일이다. 나도, 그래도 태어나주고 인연이 되어 만났던 거는 감사해.",0
11,대한민국을 들썩이게 했던.. 도깨비.. 안녕.. 고마웠어♡,1
12,빨갱이가 설치고 활보하는 나라,2
13,글쎄요 뭐. 별말 없었는데. 왜요?,0
14,그나저나 뭐 하는 거야?,3
15,다들 감정이 있는 곳 있어?,3
16, 친정 부모님은 남편에게 잘해주시고요.,0
17,뭐라고? ,2
18,유재석의 도전 대단하다….,0
19, 술 좋아하고 친구 좋아합니다.,0
20,병기에 오바이트 몇 년째에,2
21,참.,3
22,백 주부님 항상 응원합니다.,1
23,유재석의 도전 대단하다….,1
24, 술 좋아하고 친구 좋아합니다.,1
25,"최악이라고는 안 했어, 그거, 네 주관적 의견이 들어간 거 아니냐",3
26,학사학위??,3
27,자랑하셔도 될 정도의 훌륭한 일을 하신 겁니다,0
28,그거야…. 알죠…. 아는데…. 좀 너무해요…. 아빠….,3
29, 친정 부모님은 남편에게 잘해주시고요.,1
30,백 주부님 항상 응원합니다.,0
31,나라를 팔아먹는 이완용이구나 AI 걸린 닭을 팔아먹다니…….,2
32,? 먹방 제대로 하시네요~,1
33,기승 전 뇌물 특검의 머리엔 온통 뇌물,2
34,"징글징글하게 네가 안 미워서 큰일이다. 나도, 그래도 태어나주고 인연이 되어 만났던 거는 감사해.",1
35,와 대박 지디 화이팅^^,1
36,"너, 너... 실망이야. 그렇게 안 봤는데….",3
37,질문이나 받았나? 흐흐흐,2
38,누나 일이나 신경 써! 병원 일에 누나가 왜 껴들어? 내가 애야?,3
39,와 대박 지디 화이팅^^,0
