,sentence,label
0,내 가수 해줘서 고마워요!!,1
1,와 질기다 아직도 자퇴 안 하고 버티네! ㅎㄷㄷㄷ,3
2,얘 누구? 웬 듣지도 보지도 못한 잡것??,3
3,백 주부님 레시피로 맨날 요리해주는 울 남편 저도 열심히 배우려고 노력 중에 요를 감사드려요,1
4,이거 오다가 이별 선물로 하나 샀어. 풀어봐. 얼른.,3
5,또 돈 날리는 짓 하는구나….,2
6,"노예, 거지창조과학부",2
7,연아 선수 너무너무 수고 많았어요!!!,0
8, 좀 이상하다,3
9,연아 선수 너무너무 수고 많았어요!!!,1
10,받아.,3
11,답은 수육이다. :),1
12,뽑은 사람들은 조용히 하자.,3
13,헐 나 혼자밖에 안 본 거였다고??,3
14,백 주부님 레시피로 맨날 요리해주는 울 남편 저도 열심히 배우려고 노력 중에 요를 감사드려요,0
15,지수야 파이팅!!!,0
16,이해가 안 돼서 재미없는 거냐..? 뭔지 모르겠다 이편은,2
17,싸이코짓을 정당화시키는 OOO기 영화,2
18,계몽 영화의 한계를 고스란히 답습한다.,2
19,답은 수육이다. :),0
20,내 가수 해줘서 고마워요!!,0
21,이 왜 보는 거죠.... 보다가 중간에 나왔어요. 어설픈 홍상수 따라 하기 영화임.,2
22,지금 연아 선수 연기에 더는 더 잘할 수가 있을까?,1
23,그동안에 고등어 경유차 국내원인으로 얘기하던 ss 끼는 다 잡아 처넣자,2
24,백 주부님 축복받으세요~~,0
25,수영장 있는 학교 다니고 싶댔잖아!,0
26,"그렇게 같이 당직들하고 그러면 이쁜 여자 의사 선생님들하고 눈도 좀 맞고 그러는 거 없냐, 넌?",2
27,백 주부님 축복받으세요~~,1
28,손흥민 선수 응원합니다,1
29,"휴…. 김원희 노력한 건 알겠지만, 점수는 도저히 더 줄 수가 없다.",2
30,지수야 파이팅!!!,1
31,지금 연아 선수 연기에 더는 더 잘할 수가 있을까?,0
32,수영장 있는 학교 다니고 싶댔잖아!,1
33,드디어 강인 구속 실현 되나. 크크,1
34, 총리까지 없애고 뭐 하려고?,3
35,회사가 500개래…….,3
36,신에게 가운뎃손가락을 쳐들고 싶네요 0,2
37,"……무슨 바람이 불었길래 해돋이야? 그리고 그 시간, 졸려. 집, 안 나가. 안 따라가.",3
38,손흥민 선수 응원합니다,0
39,드디어 강인 구속 실현 되나. 크크,0
