,sentence,label
0,교도소장 어떻게 좀 해야 합니다.,2
1,완전 검둥이 ㅠㅠ 말을 어찌 그렇게 잘할까 이제 완전 기대!!,0
2,줄거리에 다 써놨어 ㅋㅋㅋ ㅁ 친 ㄴ 이번,2
3,눈이 있고 귀가 있으면 제대로 된 대답을 해라!!!,2
4,잘못되면 혼자 죽을 순 없잖아. ,3
5,저게 서울대 교수들 수준??? 헐,3
6,웬 최고 댓글에 우승 우승 거린데 언제부터 우리나라가 WBC에서 우승을 노리는 나라였냐,2
7,갈 거야. 동생은 자기 방에 있나?,3
8,뭐 사줄 건데? 맛있는 데 있어?,1
9,자랑스러운 대한민국,1
10,김구라. 확실한부정 웃겨요,1
11,비라니 이게 뭔 일이여….,3
12,나라를 결딴내자고 덤비네!!,2
13,기네스가 뭐야?,1
14,미련하다 그랬잖아. ,2
15,뷔페인 줄 헉,3
16,드디어 ㅠㅠㅠ,1
17,박근혜 죽일 수 있는 방법 좀 알려주라,2
18,자랑스러운 대한민국,0
19,완전 검둥이 ㅠㅠ 말을 어찌 그렇게 잘할까 이제 완전 기대!!,1
20,하구 보니 오빠랑 비슷한 안경이네요…….,0
21,뭐 사줄 건데? 맛있는 데 있어?,0
22,하루 만에 옷을 바꿨네,3
23,놔!! 그리고 저 옷 평생 절대 건드리지 말고 가만 놔둬!,3
24,꽃뱀 진짜 많네! ㅋㅋㅋㅋㅋ,3
25,김구라. 확실한부정 웃겨요,0
26, 그래서 사이즈도 더 팍팍 줄긴 했겠지만~암튼 부럽.... ㅠㅠ 살을 뺀 의지도…….,1
27,기네스가 뭐야?,0
28, 카피 잘하네 크크크,3
29,박근혜 넌 대체 정체가 뭐냐?,3
30,서울구치소 윗사람들 손실이 소속 종교 아니야?,2
31,보통 한발로 착지하다가 발목이 똑 부러지거든.,0
32,보통 한발로 착지하다가 발목이 똑 부러지거든.,1
33,한국에 데리고 오지 말고 거기서 사형시켜라.,2
34,드디어 ㅠㅠㅠ,0
35,하구 보니 오빠랑 비슷한 안경이네요…….,1
36,아~ 왜 이래~~,1
37,아~ 왜 이래~~,0
38, 그래서 사이즈도 더 팍팍 줄긴 했겠지만~암튼 부럽.... ㅠㅠ 살을 뺀 의지도…….,0
39,왜 이리 지루하지 재미도 없고,2
