,sentence,label
0,어리바리 번이 왜 뜬금없이 기자회견을 하나 싶었더니 역시나….,2
1,나나 처음부터 외모가 냉철해 보이기 하는데 예능에서 애교떠는 거 놀랬음,1
2,아니 8개월 된 아가를 어린이집에 맡긴다는 게 정상인가요?,3
3,손이 비어 있는 게 한 명 있네.,0
4,눈물과 감동이 흐르네요,0
5,"아주 확답을 듣고 와야지 그냥 오면 어떡해요, 예?",3
6,나이 먹을수록 더 멋져지는 그야말로 배우 공유 님 감사합니다,1
7,세븐틴이 너무 잘생겼고 진짜로 콘서트에 한 번 가보고 싶어요,1
8,ㅋㅋㅋ 도망가기 바쁜데 질문받아주겠냐,2
9,하…. 그날 분명 뭐 일 이하나 있었는데…. 이런…. 하…. 어떻게 제사를 생각을 못 하고..,2
10,아니 이 게 무슨 말인가….,3
11,"솔직히 이원석 이승련 1대1 트레이드해도 누가 손해니, 뭐니 못하지 않음?",2
12,포켓몬스터 영화화된다 해서 왔는데 참 재밌네요 조커도 나오고,1
13,눈물과 감동이 흐르네요,1
14,나이 먹을수록 더 멋져지는 그야말로 배우 공유 님 감사합니다,0
15,목소리 너무~~좋으시네요!!!,0
16,"네… 안녕하세요. 저기, 그런데 더 가면 부딪히실 거 같은데.",3
17,위증 교사죄 추가요..... 죄목이 하도 많아서 이건 뭐….,2
18,포켓몬스터 영화화된다 해서 왔는데 참 재밌네요 조커도 나오고,0
19,나 아무렇지 않은데.,1
20,콘텐츠 전혀 없던데 포켓몬이란 거 하나만으로 이렇게 성공할 줄이야,3
21, 벌써 한 달도 남지 않았다니!!,3
22,드디어 3개월의 월드투어가 끝났네….,0
23,나나 처음부터 외모가 냉철해 보이기 하는데 예능에서 애교떠는 거 놀랬음,0
24,나 아무렇지 않은데.,0
25,댓글 퍼센트 비율 좀 봐라 비리비리한 벌레 같은 한국 남자들이 개고기 비호하지 쓰레기 같은 놈들 개고 기사 처먹을 시간에 운동이나 해라,2
26,그게 왜 실망할 일이에요?,3
27,공기업 특유의 꼴통 마인드는 여전하구나! kt,2
28,목소리 너무~~좋으시네요!!!,1
29,최악의 판타지 영화였다. 유치하고 재미없고 스토리도 엉망이라 이해 불가였다. 영화보다 네이버에 쓰여 있는 영화의 줄거리가 훨씬 재밌다. 시간이 아까운 영화였다.,2
30,쿵푸팬더 짝퉁. 심지어 남의 걸 보고 만들었는데도 더 못 만듦. 이래도 되는 거야?,2
31,손이 비어 있는 게 한 명 있네.,1
32,늦었지만 진심으로 생일 축하드려요~~~,0
33,세븐틴이 너무 잘생겼고 진짜로 콘서트에 한 번 가보고 싶어요,0
34,늦었지만 진심으로 생일 축하드려요~~~,1
35,드디어 3개월의 월드투어가 끝났네….,1
36,퍼시픽 밀 1세대다 우왕 +_+,3
37,그 옛날 유명한 철학가들이 많은 나라였다는 게 믿기지 않는다….,3
38,근데 길거리에 BMW 있고 그런다던데 버려놔가지고….,3
39,누굴 바보로 아나,2
