,sentence,label
0,"보쇼, 아주머니. 나도 여자 보는 눈 있거든?",2
1, 여전히 이쁘네! 등등그 여자분은 남친 대꾸도 안 하던데 남친은 꾸준히 올리네요,3
2,그동안같이라서 못했던 것도 하고 살도 좀 빼고 친구들이랑 술도 먹고 놀러다니고ㅎㅎ….,0
3, 1년 동안 삼성에서 고생 많았습니다~!,1
4,항상 감사합니다,1
5,그래……? 알겠어.,0
6,그래……? 알겠어.,1
7,그동안같이라서 못했던 것도 하고 살도 좀 빼고 친구들이랑 술도 먹고 놀러다니고ㅎㅎ….,1
8,항상 감사합니다,0
9, 사이비 이단 기독교 말은 그리도 잘 믿는지 이해가 안 되는 민족이다,3
10,이렇게 올리면 그냥 안 먹는다.,2
11,배추 몸값이 장난이 아니네요,3
12,그냥…. 내여자친구도 잘 기다려주고 있어서 정말 감사해~,1
13,잘생겼다 최민용~~~,1
14,이게 무슨 의미 있는 기사길래 메인이지? ?,3
15,어디 아픔???,3
16,그러셨어요? 죄송해요. 그게요. 걔가 제가 변호사님이랑 사귀는 거. 알고. 두 분이 그렇게 가버리니까. 오해해 갖고요. 변호사님이 저 갖고 노는 거라고. 막~ 의심하더니요. 그렇게 사고를 쳐 버린 거예요.,3
17,그냥…. 내여자친구도 잘 기다려주고 있어서 정말 감사해~,0
18,저런 거 고소해서 합의금 뜯으면 꿀^^,1
19, 영화에서는 덕혜옹주가 일본으로 강제로 보내졌는데 일본에서 일본에 저항한 것처럼 만들었더니만…….,3
20,프랑스 주름살도 찾아보니까 섬유질 많이든 비타민 음료!,1
21, 원하는 것도 즉석에서 찾아보고.,3
22,07-09시즌은 진짜 넘사벽,0
23,전두환 광주에 두 번 내려가고선 안 갔다 오리발 헬기 총탄 흔적 전두환 감옥 가야겠네,2
24, 진심으로 축하해 준휘!,1
25,우체국 손해배상 신고 방법이나 사이트 좀 제발 0,2
26,교도소 죄수들 위한 특급포상 정유라,2
27, 진심으로 축하해 준휘!,0
28,환장하겠구만….,2
29,내 가정해준다 300원씩만 받아라 달아,2
30,그 많은 중국놈들 뭐하니? 마스크 쓰지 말고 황사 좀 좀 마셔 지켜라…. 그래야 덜 날라오지...,2
31,07-09시즌은 진짜 넘사벽,1
32,"응. 뭐, 대충 그런 거. 그보다 나 없는 동안 클럽활동 제대로 하고 있었구나.",3
33,그날 한 거 하나도 없이 어디 처박혀 있었냐,2
34, 1년 동안 삼성에서 고생 많았습니다~!,0
35,하여간 이 짱깨 쉐리 들은 도움이 안 된다니까,2
36,프랑스 주름살도 찾아보니까 섬유질 많이든 비타민 음료!,0
37,잘생겼다 최민용~~~,0
38,저런 거 고소해서 합의금 뜯으면 꿀^^,0
39,"역시. 너 문제가 있어서 갇혔던 애구나. 그럴 줄 알았어. 너희 할머니는 절에다가 가두냐? 나도 비슷한 할아버지 있어서 네 처지 이해하는데 야, 그래도 그런 장난치고 도망가면 안 되지.",3
