,sentence,label
0,지문과 홍채가 있는데 왜 굳이?,3
1,도련님? 저…,3
2,땅값 올리려고 진짜 가지가지 하는구나!,2
3,딘딘이 대활약♡,1
4,이거 대박 상품이다…. 나오면 생활필수품 될 듯..,3
5,초코파이는 그렇다 쳐도 냉동 닭은 심하네! 지들이나 처먹지,2
6, 금방 컴백 준비하고 활동 끝나면 해외투어 가느라 힘들겠지만 그래도 힘내고 아프지 말고 화이팅??,1
7,김고은이네^^,0
8, 구역질 난다.,2
9, 아이들이 왜 대통령은 그렇게 나쁜 죄를 지었으면서 안무려나냐고 물을 때마다 답하기 참 난처하네요….,2
10,무슨 일 있니? 목소리에 힘이 하나도 없네?,2
11,김고은이네^^,1
12,멋있다고? 정말? 그걸 샀어? 그거 비쌀 텐데…. 너 대체 불판을 얼마나 닦았기에 그걸 산 거야?,1
13,감사합니다….^^,1
14,"거, 휴지 좀 끊어줘 봐요. ",2
15,신경 쓰지 마! 근데 너! 왜 아까부터 말이 계속 짧아? 시종일관 반말이네?,3
16,깡패 같은 세상 깡으로 뭘 버텨? 연출이 깡패다. 갈래가 뭐냐 삼계탕 조금 먹고 프라이드 한입 먹고 삼겹살 먹는 식이다,2
17,진짜야?,3
18,"떨어져 죽게 생긴 걸 있는 힘 없는 힘 다해 살려줬더니, 원수?  말 안되지, 이거.",3
19,기각되어야 한다.,2
20,당신은 진정한 챔피언이에요,0
21,"폐쇄된 공간에서 괴물의 습격, 이 플롯에서부터 거죽을 입혀나가는 방식은 인제 그만.",2
22,완전히 잘 어울려. ㅜㅜㅜ. 믿고 봅니다!,0
23,공중파 첫 1위!!,1
24,60억. ,3
25, 원래 명절 지나면 몸무게가 느는데 오히려 줄었어요.,0
26, 원래 명절 지나면 몸무게가 느는데 오히려 줄었어요.,1
27,솔직히 여기서 연봉 5000 못 넘는 루저들은 조용히 댓글 삭제해라 크크크,3
28, 금방 컴백 준비하고 활동 끝나면 해외투어 가느라 힘들겠지만 그래도 힘내고 아프지 말고 화이팅??,0
29,완전히 잘 어울려. ㅜㅜㅜ. 믿고 봅니다!,1
30,저도 재현 오빠 아주 좋아 해여 ^^---------------------,0
31,저도 재현 오빠 아주 좋아 해여 ^^---------------------,1
32,당신은 진정한 챔피언이에요,1
33,"아니, 됐어. 잠깐 실해라 좀 찾아와야겠다.",3
34,멋있다고? 정말? 그걸 샀어? 그거 비쌀 텐데…. 너 대체 불판을 얼마나 닦았기에 그걸 산 거야?,0
35,공중파 첫 1위!!,0
36,고민 중이야. 일하면서 시야도 넓히면 좋을 것 같긴 한데….,3
37,우리 의견은 무시되는 껴있는 한국,2
38,딘딘이 대활약♡,0
39,감사합니다….^^,0
