,sentence,label
0, 이름부터 아연이…. ㄷㄷ,3
1,오~~좋은 생각이네요 ^^,0
2,열심히 일해주셔서 감사합니다. ㅠ,1
3,내가 화장한 얼굴보다 훨씬 몇천 배는 이쁘더라…. ㄹㅇ하얗고 피부 좋아. ㅠㅠㅠ. 너무 이뻐,0
4,오~~좋은 생각이네요 ^^,1
5,"징글징글하게 네가 안 미워서 큰일이다. 나도, 그래도 태어나주고 인연이 되어 만났던 거는 감사해.",1
6,아~~~,3
7,당연히 받을 줄 알았다. 이젠 대한민국을 대표하는 에이스 투수!!!,1
8,"지금의 나라던가, 내 주변 관계 같은 게 아주 맘에 들어. 이런 건 오랜만이니까 잃어버리는 건 아깝다고 생각했어. 지금 있는 이곳이, 나와 같이 있어 주는 사람들이 좋아. 그래서, 난 나 자신이 싫어.",3
9,그런다고 내가 아니라고 할 거 같아서 그래요?,3
10,엘지에서 일하지만 엘지 휴대전화기는 안 쓴다,2
11,예? 모두 다요? ,3
12,많은 사람이 연 아양을 좋아하고 위대한 스케이팅이라고 한 이유.,1
13,"징글징글하게 네가 안 미워서 큰일이다. 나도, 그래도 태어나주고 인연이 되어 만났던 거는 감사해.",0
14,닭 손실에 정신 팔려서 핸드폰 제대로 만들 어겠냐?,2
15,여기서 삼성 욕 하는 애들 갤노트7 본 적도 없을 거다 ㅋㅋ,2
16,흐음， 그런 것도 다 있냐? 오옷， 하는 김에 그 고양이 통역기도 받아줘.,3
17, 시리아 생각보다 약한 팀이 아니었다는 건 시리아가 중국 원정에서 보여줬고.,3
18,당연히 받을 줄 알았다. 이젠 대한민국을 대표하는 에이스 투수!!!,0
19,믿어준다. 작품으로 보답…. 저렇게 당당하다니….,2
20,? cg,2
21,일본이 한국호랑이 많이 잡아서 씨를 말리긴 했음,2
22,혼자 삶에 너무 행복해 보이심,1
23,무슨 얘기 안 했으면 그 사람이 왜 나한테 갑자기 그만 만나자 그러냐고요!!,2
24,항상 감사드려요^^,1
25,"최악이라고는 안 했어, 그거, 네 주관적 의견이 들어간 거 아니냐",3
26,진해수 우 툭 크크크,0
27,"동갑이었네요. 우리. 결혼은, 했어요?",3
28,축하합니다~~,0
29,내가 화장한 얼굴보다 훨씬 몇천 배는 이쁘더라…. ㄹㅇ하얗고 피부 좋아. ㅠㅠㅠ. 너무 이뻐,1
30,그게 대통령의 할을 아닌가?,2
31,혼자 삶에 너무 행복해 보이심,0
32,열심히 일해주셔서 감사합니다. ㅠ,0
33,업체에서 새로 들어온 알바들 보증금 일단 걷어서 기존 일하던 알바들 급여 주는 돌려막기 비슷한? 그런 거 같은데,2
34,빨갱이 같은 놈,2
35,그럼! 왜 무슨 일로?,3
36,진해수 우 툭 크크크,1
37,축하합니다~~,1
38,많은 사람이 연 아양을 좋아하고 위대한 스케이팅이라고 한 이유.,0
39,항상 감사드려요^^,0
