,sentence,label
0,더 멋진 경기 할 수 있도록 응원의 박수…….,1
1,추석 지났지만 선물이래라 감사합니다,1
2,제습기 틀면 뽀송뽀송해진다.,1
3, 오버들이 태어남으로써 이 자리에 잇는 거잖아요??,0
4, 그리고 이번에 무로 만든 요리들 최고였어요!~~,1
5,뒷북 아주 재밌음 크크크,1
6,많은 사람의 도움도 있었겠으나 영계백숙 무대를 위해 몸과 맘이 얼마나 힘들었을까요….,0
7,더 멋진 경기 할 수 있도록 응원의 박수…….,0
8,제라드 대체 왜 까냐? 우리들한테 큰 웃음을 선사하신 분인데,0
9,"아침에.. 형수 밥 먹은 거 때문에 그러는 거야? 건 속이 많이 허해서 그럴 거야. 너무, 걱정하지 마.",3
10, 진짜 개한민국이구만!!!,2
11,추석 지났지만 선물이래라 감사합니다,0
12,미드 발톱에 때만큼도 못 따라가는 개 쓰레기 드라마…….,2
13, 그리고 이번에 무로 만든 요리들 최고였어요!~~,0
14,제라드 대체 왜 까냐? 우리들한테 큰 웃음을 선사하신 분인데,1
15,십자가는 외워지냐,3
16,솔빈이 언제부터 신인배우였냐?,2
17,갓 퍼트 아내 욕하는 머저리도 있냐 덜덜,3
18,진짜 멋지긴 하네!!,1
19,저거 보려고 경기장 가는 놈들은 솔직히 병신들 아니냐,2
20,제습기 틀면 뽀송뽀송해진다.,0
21,이 드라마는 어떻게 연기구멍이 하나도 없지? 심지어 단역들조차 연기를 너무 잘함.,1
22,자네는 어째서 이 이야기만 나오면 움츠러드나. 친구의 문병을 가는 게 그리도 싫은가?,2
23,보면 몰라요? 목도리잖아.,2
24, 오버들이 태어남으로써 이 자리에 잇는 거잖아요??,1
25,진짜 멋지긴 하네!!,0
26,아니 10월인데 아직도 반소매가 어색하지 않다니,3
27,조 개들아 나대지 마라,2
28,4차전에선가 그 1점 홈런~~~대단하지 않습니까?,3
29,이 드라마는 어떻게 연기구멍이 하나도 없지? 심지어 단역들조차 연기를 너무 잘함.,0
30,액션을 하다 뭐가 어쩐다고?,2
31,LG랑 같이 와카에서 뛰었던 KIA는 올해 대단했지,3
32,경우가 다르지. 넌 모르는 사람이지만. 난 아는 사람이잖아. ,2
33,뒷북 아주 재밌음 크크크,0
34,많은 사람의 도움도 있었겠으나 영계백숙 무대를 위해 몸과 맘이 얼마나 힘들었을까요….,1
35,저는 전자공학을 전공했고 컴퓨터 게임 동아리에서도 활동했습니다. 그래서 업계에서 지명도가 높은 이 회사가 저와 잘 맞는다고 생각했습니다.,3
36, 몇 번이 나;;,3
37,쉴 때도 공부를 해야지. 공부를.,3
38,나도 잘 몰라 말은 안 하지만 다른 생각이 있나 봐.,3
39,전두환 광주에 두 번 내려가고선 안 갔다 오리발 헬기 총탄 흔적 전두환 감옥 가야겠네,2
