,sentence,label
0,크크 요즘 정성룡 왜 나옴? ㅋㅋ 슈틸리케 뭘 잘못 먹었나? ㅋㅋㅋ,3
1,능력이 없는데 큰 자리에 앉아있다 보니 내려오기 싫은 거 안다.,2
2,너무 몰입돼서 오랜만에 좋은 드라마 봅니다~~연기 너무 잘하세요,1
3,트럼프는 자국을 위해서 일하지만 박근혜는 나라를 팔아먹은 년이다,2
4,내 생각에 가장 큰 문제점은 몇 대 맞고부터 표정에서 당황한 게 너무 드러난 단 거,3
5,왜 그래? 아들을 그렇게 못 믿냐?,3
6,160 덜덜 지리네,3
7,안 어울리는 발언이구나.,2
8,정말 양상문 감독 인정 안 할 수가 없네요.,0
9,광고나 오는 거 따라 하는 게 너무 귀여워서 올려봅니다.,1
10,마이너스는 왜 없냐 ㅋ 뮤비 보고 영화 수준 딱 알만하더군. ㅉㅉ 북한에서 이런 거 만들라고 돈 대주던?,2
11,점점 정형돈 님의 비중이 늘어나서 기쁩니다!,0
12,예. 여기 쓰여 있는데. 한 점당 3만 원이라고….,2
13,지가 아직도 대통령인 줄 알아. 덜덜,2
14,내가 옆에 없어야 살 수 있다고?,1
15,야~ 오늘 나 출세했다. 이거 영정사진 찍을만하네.,3
16,아닌 거든! 그렇게까지 무서워한 건 아니고 좀 기분이 찝찝해서 그랬던 것뿐이야.,3
17,저거 뭐냐 아빠가 여장한 거냐?,3
18,촛불 집회 엿 먹이려 들던 회장의 기업답게 국민들께 골고루 엿 먹였네,2
19,계속되는 맛있는 음식 쉽게 할 수 있어서 고마워유!!~~  ㅎㅎ,0
20,내가 옆에 없어야 살 수 있다고?,0
21,와 이거 레벨 올리는 거 너무 중독성 ㅠㅠ,0
22, 권력에 빌붙어 기생해온 기생충 같은 늙은이!!!,2
23,드디어 UFO가 우리나라에도?,3
24,축하드립니다~~!!!,1
25,와 이거 레벨 올리는 거 너무 중독성 ㅠㅠ,1
26,점점 정형돈 님의 비중이 늘어나서 기쁩니다!,1
27,아 정말 제대로 실망스러운 영화. ㅡㅡ. 참 돈이 아깝다…. 이딴걸왜보냐고,2
28,정말 똑같다는. 크크,3
29,구체적으로 액수를 말하면 간단한 걸 가지고 복잡하게 얘기할 필요 없잖는가. 큰 거 한 장이면 일억을 이야기하는 건가 아니면 십억을 이야기하는 건가?,0
30,정말 양상문 감독 인정 안 할 수가 없네요.,1
31,축하드립니다~~!!!,0
32,너무 멋졌어.,1
33,너무 몰입돼서 오랜만에 좋은 드라마 봅니다~~연기 너무 잘하세요,0
34,진짜 효과 보신 분 계신가요?,3
35,계속되는 맛있는 음식 쉽게 할 수 있어서 고마워유!!~~  ㅎㅎ,1
36,광고나 오는 거 따라 하는 게 너무 귀여워서 올려봅니다.,0
37,구체적으로 액수를 말하면 간단한 걸 가지고 복잡하게 얘기할 필요 없잖는가. 큰 거 한 장이면 일억을 이야기하는 건가 아니면 십억을 이야기하는 건가?,1
38,너무 멋졌어.,0
39,저 주둥이를 불로 지져야!!!,2
