,sentence,label
0,아들 셋 군대 보냈지만 이런 아들 참~ 훌륭하군요 더 멋진 활약 기대합니다~^^,1
1,여기서 부결시키면 정말 정치생명 끝나는 것임. 새누리 지지자가 곧 박근혜 지지자는 절대 아님을 잊지 말 것.,2
2,항상 하는 일 잘 되시고…. 요리 쉽게 하시는 법 알려주셔서 감사합니다.,1
3, 나이키는 신어본 적이 없어서 잘 모르지만 정말 똑같네요. 0,3
4,어디서 나왔냐 기자 양반,3
5,항상 변함 없는 모습에 감사드립니다^^,0
6,백 선생님 응원합니다….,1
7,아들 셋 군대 보냈지만 이런 아들 참~ 훌륭하군요 더 멋진 활약 기대합니다~^^,0
8,항상 변함 없는 모습에 감사드립니다^^,1
9,응 돌아가~나라 팔고 온 게 자랑이냐? 응 돌아가~,2
10,유재석 오라버니 2015년이 된 지 반년이 다 되어 가고 있네요,3
11,정말 오랜만에 연아 선수의 아름다운 연기를 볼 수 있게 되어서 정말 기뻤어요.,0
12,근육량도 체지방량 못지않게 무지막지하답니다!,3
13,촌 동네 조폭 삼류영화. 가끔 툭툭 들이미는 유머도 영 생뚱맞고 촌스럽기까지 하다.,2
14,성추행한 사람이 트럼프란 걸 알았는데 그냥 있었다고?,3
15,언제 나왔냐?,2
16,백 주부님 사랑방 같은 tvN 방송 가끔 보고 있습니다.,0
17,다들 힘내시길 바라요 ㅠㅠ,0
18,디스패치는 휴가 감?,3
19,판페르시 골들은 진짜 멋있게 넣네,1
20,구속해야죠,2
21, 시몬 하나 없을 뿐인데 이렇게 못하는 팀은 진짜 처음인 듯…….,3
22,올 한 해 안아 양 덕분에 피겨도 알고 안아 양 연기 보면서 항상 마음이 어려울 때 도움이 됐어요….,1
23,너 정말.,2
24,시청률이 떨어지니까 별의별 것이 다 나온다.,2
25,태백이요.. 강원도 태백….,3
26,정말 오랜만에 연아 선수의 아름다운 연기를 볼 수 있게 되어서 정말 기뻤어요.,1
27,나는 다 괜찮아.,3
28,올 한 해 안아 양 덕분에 피겨도 알고 안아 양 연기 보면서 항상 마음이 어려울 때 도움이 됐어요….,0
29,특검은 혐의 입증 차고 넘친다더니 입증 부족이라니 도대체 어떻게 된 걸까,2
30, 항상 밝은 에너지 덕분에 힘이 납니다!!!,0
31, 항상 밝은 에너지 덕분에 힘이 납니다!!!,1
32,진에어는 대한항공 자회사라서 정비를 대한항공에서 해주는데 왜 저 꼴일까,2
33,판페르시 골들은 진짜 멋있게 넣네,0
34,3월에 시작한 몬스터 아직도 하고 있네! ㄷㄷㄷ,3
35,근본 없네. 주빌리가 뭔지. DJC가 왜 초대장을 보내는지. 전혀 알려주지 않고. 믿음만 강조함,2
36,백 선생님 응원합니다….,0
37,백 주부님 사랑방 같은 tvN 방송 가끔 보고 있습니다.,1
38,항상 하는 일 잘 되시고…. 요리 쉽게 하시는 법 알려주셔서 감사합니다.,0
39,다들 힘내시길 바라요 ㅠㅠ,1
