,sentence,label
0,"힛... 가만, 이 기쁜 소식을 알려야지? ",3
1,그렇지 걔가 따질 때는 아니지!,2
2,빨리 가! ,3
3,축하드려 ㅎㅎ. ㅎ,0
4,죄질이 나쁘다.,2
5,아직 24시간도 안 됐잖아. 좀만 기다려보자. 너무 심란해서 잠깐 머리 식히러 나가셨을 수도 있지.,3
6,"어디를 가나 내 얼굴이 부어 있었고, 어디를 가나 사람들이 내 주위에 몰려들었지, 돈도 생겼고, 이름도 날렸고, 사랑하는 사람까지 있었어.",2
7,오늘 라디오스타 진짜 아주 재밌음 크크 크크크 고고고 다음 주도 완전기대됨 ㅋㄱㅋㄱㅋ,1
8,안병원 선수의 LG 팬으로써 진심으로 축하드리고요.,1
9,오늘은 예다 귀빠진날!,0
10,"방어율 4.7 투수가 메이저, 일본, 국내 100억 에서 고민 중이라니.. 이럴 수가",3
11,그러니까 키스하면 안 되는 이유가 뭔데?,2
12,아주 굿. 우리나라 우습게 아는 폭스바겐.,2
13,오늘은 예다 귀빠진날!,1
14,이게 정말 우연인지~~,3
15,"그래. 나도 더럽고, 치사해서 안 받아. 줘도 받기 싫어. 나간다.",1
16,앞으로도 저 좀 가르쳐 주세요. 부탁이에요 네?,0
17,무릎과 일제 사격은 대체 어디서 나온 대본인지요??? 유명을 달리한 30여 군 경찰분들의 명복을 바라봅니다.,2
18,정말 정말 고마워요,1
19,뭔데 호들갑이야?,3
20,믿고 보는 배우 이종석~~본방송만 시청,0
21,축하드려 ㅎㅎ. ㅎ,1
22,"그래? 야, 정신 차려. 실내화를 잃어버리다니. 그나저나 껌 씹을래?",3
23,와 멋지다 제대로 돌아가네,0
24,"그래. 나도 더럽고, 치사해서 안 받아. 줘도 받기 싫어. 나간다.",0
25,오늘 라디오스타 진짜 아주 재밌음 크크 크크크 고고고 다음 주도 완전기대됨 ㅋㄱㅋㄱㅋ,0
26,이건 그냥 20세기 비디오물로 취급해야….,2
27,아무리 봐도 백 쌤 만큼 손쉽게 맛있게 빠르게 만드는 요리사는 없는 것 같아요,0
28,와 멋지다 제대로 돌아가네,1
29,네 부인도 속 지지리도 썩겠다….,2
30,아무리 봐도 백 쌤 만큼 손쉽게 맛있게 빠르게 만드는 요리사는 없는 것 같아요,1
31,앞으로도 저 좀 가르쳐 주세요. 부탁이에요 네?,1
32,낡은 경유차 ?,2
33,구미가 당기긴 하는데 꼼짝하기도 싫어.,2
34,안궁??? 아저씨 왜 이러심??? ㅋㅋㅋ,3
35,미국 클래스부터 다르네,3
36,믿고 보는 배우 이종석~~본방송만 시청,1
37,안병원 선수의 LG 팬으로써 진심으로 축하드리고요.,0
38,저만 몰랐던 건가요..?,3
39,정말 정말 고마워요,0
