,sentence,label
0,예전 남자친구들은 헤어지면 꼭 다시 연락이 오더라고요,3
1,조의~~ 너무 예쁘다!!!,1
2,한국 아줌마들 대부분 4년 17~18억보다는 2년 42억에 일본 생활해 보자고 남편을 조를 듯…….,2
3,팬이지만 이건 애초에 좋게 봐줄 수가 없는 논란이다.,3
4, 너무너무 고맙고 사랑하고 응원해요?,0
5,읽고 봐주셔서 감사합니다.,0
6,그게…. 사업상 아버님이랑 사소한 의견충돌이 생겨서…. 괜찮으시면 오늘 밤만 어떻게 신셀 좀 졌으면 하는데….,3
7,3억 년에서 37억 년 전으로 덜덜,3
8,한국 좀비 영화 중에선 기대 이상,1
9,추천선수에 김재호는 항상 있네 뿌듯,1
10,백주부덕에   많은 요리  접할수있어서  감사해요,0
11,백주부덕에   많은 요리  접할수있어서  감사해요,1
12,조의~~ 너무 예쁘다!!!,0
13,너 뭐야? 왜 왔어?,3
14,공짜 주운 임창용 데려와라... 왕따시켜 은퇴 시켜 버릴 것... 공연 너무 같으니…….,2
15,추천선수에 김재호는 항상 있네 뿌듯,0
16,엑소 너무 인성도 좋고 애들이 착하기도 하고 밝아서 보기 좋았습니다. 앞으로도 응원합니다,1
17,신핑이 형 그냥 북한 쓸어버리고 북한 가져가세요,2
18,ㅠㅠㅠ 난 돈이 좋은데 돈은 ?,2
19,앞으로도 저 좀 가르쳐 주세요. 부탁이에요 네?,0
20,앞으로도 저 좀 가르쳐 주세요. 부탁이에요 네?,1
21, 너무너무 고맙고 사랑하고 응원해요?,1
22,엑소 너무 인성도 좋고 애들이 착하기도 하고 밝아서 보기 좋았습니다. 앞으로도 응원합니다,0
23,일 안 해도 안 잘려... 대단하다이….,3
24,컴백 안 해도 되겠네.,2
25,어머니 부르셨어요?,3
26,  저렇게 드시면 면전에서 욕해드려요~,1
27,한국 좀비 영화 중에선 기대 이상,0
28,나도 야구 경기를 하지만 이해 못함,3
29,읽고 봐주셔서 감사합니다.,1
30,  저렇게 드시면 면전에서 욕해드려요~,0
31,저런 분들도 한국에 사고 있구나,2
32, 아직 너에게 너무 분하다.,2
33, 그래서 사이즈도 더 팍팍 줄긴 했겠지만~암튼 부럽.... ㅠㅠ 살을 뺀 의지도…….,0
34,저한텐 어려워요. 세상 참 공평하네요. 가족들 고생시키더니 말년에 고생하네….,2
35,선생님.. 선보러 가?!!,2
36, 그래서 사이즈도 더 팍팍 줄긴 했겠지만~암튼 부럽.... ㅠㅠ 살을 뺀 의지도…….,1
37,그래. 그동안 너도 아주 괴로웠지? 나도 너 때문에 팍팍 늙었어. 아무튼 마지막이니까 오늘은 말 좀 잘 들어. 알았지?,3
38,이번 신년행사 스케줄이 나왔으니까 앞으로 이 스케줄대로 일을 진행하면 될 것 같습니다.,3
39,그네 손실 때문에 의원들 및 국민이 점점 판단력이 흐려지는 듯.,2
