,sentence,label
0,화이팅!!!,0
1, 북한에서 연락 왔다던데 동생이래~,3
2,끝까지 한번 가보자 끝까지 해 ~~!!!!!!ㅋㅋㅋㅋㅋㅋㅋ,1
3,어유 소송 땜에 완전 지옥 같았는데. 당연히 제가 쏴야죠.,3
4,추워서 죄다,0
5,"뭐, 그럭저럭.",0
6,이걸 기사라고 ?,2
7, 오늘 저는 정말 힐링을 했어요!!,1
8, 오늘 저는 정말 힐링을 했어요!!,0
9,아.. 이 영화 멍미…. 내용도 없고…. 산만하고…. 여주 빼고는 완죤…. 긍데 왜 평점이 이리 높은 건지…?,2
10,여신은 항상 옳다…….,1
11,좋은 관계 잘 유지하세요. 결혼까지 가면 좋지만….^^,1
12,앗 대만 일본의 속국 아니었나???,3
13,그거 뭐... 뽀뽀 한 번 한 거 가지고 죽을 거까지….,3
14,혹시 전입신고는 해놨어요?,3
15,"뭐, 그럭저럭.",1
16,끝까지 한번 가보자 끝까지 해 ~~!!!!!!ㅋㅋㅋㅋㅋㅋㅋ,0
17,네가 연애 상대로 안 보이는 것도 이상한 건 아니야.,2
18,양아치 영환 줄 알고…. 흑흑…. 실망대박,2
19,여신은 항상 옳다…….,0
20,제가 2년 동안 배웠는데 이제 아무 데도 못 가는군요….,0
21,중학교 때부터 15년 가까이 친한 친구가 다음 달에 결혼을 합니다.,3
22,블랙홀은 내 월급통장만으로도 충분하다.,1
23,추워서 죄다,1
24,"아, 그게 티 안 나게 행동하신 거였어요? 무슨 일인데요?",3
25,제가 2년 동안 배웠는데 이제 아무 데도 못 가는군요….,1
26,화이팅!!!,1
27,이건 거짓말하는 기상청과 한전의 음모다,2
28,공무집행 방해로 그냥 싹 다 집어처넣읍시다.,2
29,블랙홀은 내 월급통장만으로도 충분하다.,0
30,아니. 아무리 그래도 디저트 카페는 좀 곤란한데 말이지. 대체 왜 이런 곳을 온 거야?,3
31,땅에서 예매권을 주웠다 할지라도 이 영화예매권이면 그냥 버릴 듯,2
32,좋은 관계 잘 유지하세요. 결혼까지 가면 좋지만….^^,0
33,"이딴.. 연습생은 끊긴 지 오래고, 팔리지는 않고.. 관장님한테 빌렸어.",2
34, 그 할아버지가 그 꼬마예요?,3
35,이명박도 참 못했는데 박근혜 너희 정부는 뭐 그리 윗사람부터 제대로 된 게 없냐???,2
36,너무도 좋은 재석 오빠…. 카페에 드디어 갑했네여….,1
37,너무도 좋은 재석 오빠…. 카페에 드디어 갑했네여….,0
38,오리발은. 너 아니면 누구야? 너 말고 누가 그런 파렴치한 짓을 해?,2
39,관두자. 네가 된통 당해봐야 정신을 차리지.,3
