,sentence,label
0,순실이한테 부탁해봐 면제될 수도….,2
1,"그땐 화장도 하고 있었고… 요즘엔 동안인 사람도 많은 데다, 본인도 동안이거든.",3
2, 백 선생님의 요리는 그냥 냉장고 뒤져서 뚝딱 따라 하기 쉬워 좋습니다~,1
3,박원순은 나라를 위해 결단을 한 것!!!,0
4,"불난 집에 불붙인 격인가, 일본? 우리나라안에 우리의 소녀상을 세운 것에 콩 놓으라 팥 놓으라 할 자격이 있는가? 자제하라, 일본!",2
5,드라마끼리 싸움 좀 붙이지 마요…. 기자님 시비 거는 놈 오지네요. 진짜….,2
6,나이스샷~~~,1
7,"지금 그게 문제야? 너 왜 이러고 있냐? 뇌종양이라며? 수술부터 해야지, 왜 이러고 있어, 이 자식아!",3
8,헐 얼마 전에 본 거 같은데,3
9,경기력 개암이다. 크크크,2
10, 개 꼬시다 진짜 크크크,0
11, 뭔가 잘못되고 있다고 생각합니다.,3
12,탄핵을 북한 독재자 김정일과 촛불 시위대들이 제일 기뻐하네요,2
13,불쌍한 로봇.. 터져버린 거?,3
14,뭐야~? 왜 갑자기 저녁을 먹재? ,3
15, 백 선생님의 요리는 그냥 냉장고 뒤져서 뚝딱 따라 하기 쉬워 좋습니다~,0
16,이건 정말 중요한 문제란 말이에요,3
17,할아버지 뭐 하세요?,1
18,오버워치 재미없던데….,2
19,여기 제 방인데요….,1
20,그냥은 못 가요.,3
21,대단하다……. 차우찬 95억……. ㄷㄷㄷㄷㄷ,3
22,한국처럼 거기도 방산 비리 장난 아닐 듯,2
23,삼류 중국 역사 드라마 보는 줄~~볼거리라곤 전쟁 신~배우는 괜찮은데 감독이 에러 보지만!,2
24,신곡 반갑네요ㆍ,1
25,신곡 반갑네요ㆍ,0
26,여기 제 방인데요….,0
27,누구 똥…. 꾸녕으로 들어간 거냐고,2
28,할아버지 뭐 하세요?,0
29,박원순은 나라를 위해 결단을 한 것!!!,1
30,진짜 이 새끼들 인터뷰하는 거 보면 대통령 자리가 무슨 부녀회 장인 줄 아네 병신들,2
31,대.다. 나.다…….,3
32, 개 꼬시다 진짜 크크크,1
33,정말 감사드리고….,0
34,나이스샷~~~,0
35,정말 감사드리고….,1
36,강호동 씨 돌아와서 좋아 요긴데 작가님아 생각이없지요? 네살짜리꼬마아이에게섹시? 섹시현아? 쓸표현입니까? 저번에이런비슷한일로제작진이사고하더만여전하네요 강호 동 씨도 팬이고 내빈분들도 팬이지만 어리석은 표현과 경솔한 작가님 및 제작진 때문에 글 올립니다,0
37,특검팀…. 힘내세요.,1
38,특검팀…. 힘내세요.,0
39,강호동 씨 돌아와서 좋아 요긴데 작가님아 생각이없지요? 네살짜리꼬마아이에게섹시? 섹시현아? 쓸표현입니까? 저번에이런비슷한일로제작진이사고하더만여전하네요 강호 동 씨도 팬이고 내빈분들도 팬이지만 어리석은 표현과 경솔한 작가님 및 제작진 때문에 글 올립니다,1
