,sentence,label
0, 매우 웃기네,0
1,조인성 형님 멋있오…. 더킹 대박….,1
2,"오바마 대통령, 보기 드문 참 멋쟁이 대통령이야!",1
3, 매우 웃기네,1
4,와~ 변호사님도 이 기쁜 소식 알아?,2
5,제가 할게요! 제가 해야죠!,2
6,아포칼립토를 인상적으로 봤던 사람으로서 이 영화 초입부터 끝날 때까지 인상이 찌그러졌다.,2
7,god 효신. ㅠㅠㅠ,0
8,진짜? 좋았어.,1
9, 승과군 오늘 공개 카페 왔다 갔죠~,0
10,우리나라는 다시 좌파가 정권 잡고 노무현처럼 다시 미국 일본에 왕따당하게 생김 ^오^,2
11,그런데 혹시 저번에 말했던 큰아들이…,3
12, 승과군 오늘 공개 카페 왔다 갔죠~,1
13,강한나 아주 예쁨 ㅜㅜㅜ,0
14,요리조리 빠져나갈 궁리하지 말고 하루빨리 들어와서 조사받자,2
15,다들 공감하져? ㅋㄷㅋㄷ,1
16,저 진~짜 괜찮습니다. ,3
17,죽음을 눈앞에 둔 누군가가 알바 엄청 풀었네.,2
18,티브이 조선 슬슬 편집하네,2
19,강한나 아주 예쁨 ㅜㅜㅜ,1
20,진짜? 좋았어.,0
21,실제 사람인 줄 알았어요,3
22,개봉 계속 못할 것 같은데 다운로드 빨리 풀지;,2
23,2년 동안 함께해준 예다~,1
24,NC 창단 반대했던 롯데가 알고 보니 큰 그림을 보고 있던 거였어,3
25,누가 불을 지른 거야?,3
26,뿌듯한 기분은 뭐지?,3
27,다들 공감하져? ㅋㄷㅋㄷ,0
28,? 잘 뽑던데….,3
29,세월호 이제 자로 땜에 망했다 허튼짓을 해서 ~~,3
30,"오바마 대통령, 보기 드문 참 멋쟁이 대통령이야!",0
31,와 윤의 저 사진 너무 이쁘다,1
32,뭐라 그래 선배?,3
33,조인성 형님 멋있오…. 더킹 대박….,0
34,2년 동안 함께해준 예다~,0
35,와 윤의 저 사진 너무 이쁘다,0
36,안궁??? 아저씨 왜 이러심??? ㅋㅋㅋ,3
37,위증 걸리면 사형시켜야 구라 안칠 거다,2
38,god 효신. ㅠㅠㅠ,1
39,상태가 괜찮으신 것 같군요... 그럼….,2
