,sentence,label
0,만능 간장으로 꽈리고추 볶음 무지 맛나서 맛 들여서 매일 해 먹고요,0
1,최우수상은커녕 우수상도 못 받으셔서 MBC 뭐 이런 데가 다 있나 했더니 대상을 받으실 줄이야.,0
2,댓글부대 님들~이 시간 시급 1.5배 추가로 받으시는지요~~,2
3, 살아 움직이던데 정말.,3
4,스포츠 정신 참 좋다. 올한해 야구 보면서 제일 열 받네,2
5,박근혜는 탄핵 의미를 모를듯…….,2
6,그 개털 버리실 거면 저 주시면 안 돼요?,1
7,"백주부님  ,프로그램 을 보다 보면 더위도 싹~~잊습니다",1
8,최우수상은커녕 우수상도 못 받으셔서 MBC 뭐 이런 데가 다 있나 했더니 대상을 받으실 줄이야.,1
9,너무 많이 구운 거 아닐까요?,3
10,부실 공사라고 복원될 때부터 나왔는데 지금도 해결되지 않음?,3
11,국민들이 이성을 잃었네.,3
12,별로 할 말도 없는 거면 가죠. 이제.,3
13,"백주부님  ,프로그램 을 보다 보면 더위도 싹~~잊습니다",0
14,요즘 짜증도 자주 내고 분노를 조절을 못 하고 그러면 안 되는 상황에서도 화를 못 참고….,2
15,진짜로? 고마워.,1
16,질질 끌지 마라 국민들 또 우울해진다.,2
17,"군대 자대 배치받고 100일 휴가 나가기 전이었는데, 저 사건 터지고 100일 휴가 밀림... 다른 의미로도 끔찍한 사건이었음….",3
18,하루가 다르게 처 올린다는 소식만 나오네,2
19, 세상에 살다 살다 이렇게 많은 벌레 본 게 고민;,3
20,이모까지 그렇게 말하면 안 되죠!,3
21, 아가리 ?;,2
22,진짜로? 고마워.,0
23,유치 빤스 그냥 기대 없이 보세요,2
24,동생이 요리를 못하는 저를 위해 백 선생님 집밥에 부장급 피디 책을 보내줬습니다.,1
25,뭐하냐? ,1
26,촛불이.. 별빛보다 아름답네….,1
27,배터리 교환이니 뭐니 이상한 기사 때문에 열 낸 댓글들은 뭐야,3
28,동생이 요리를 못하는 저를 위해 백 선생님 집밥에 부장급 피디 책을 보내줬습니다.,0
29,답은 수육이다. :),0
30,그 개털 버리실 거면 저 주시면 안 돼요?,0
31,만능 간장으로 꽈리고추 볶음 무지 맛나서 맛 들여서 매일 해 먹고요,1
32,그럼 대결해. 스포츠로 대결하고 무조건 결과에 승복한다! ,0
33,뭐하냐? ,0
34,답은 수육이다. :),1
35,아니 아주머니가 이렇게 밑반찬까지 다 해 노시는데 저희가 방세를 너무 조금 드리는 거 같아서 너무 죄송해서.. 그래서 저라도 조금이라도 올려 드리고 싶어서….,2
36,그래……. 그럼 열심히 하라고 전해 주라. 내 후배한테.,3
37,촛불이.. 별빛보다 아름답네….,0
38,이 양반들 고려장이 답이네!,2
39,그럼 대결해. 스포츠로 대결하고 무조건 결과에 승복한다! ,1
