,sentence,label
0,내가 보기엔 50~60만 정도 인 거 같던데 하여튼 엄청 많더라,3
1,네…. 알겠습니다.,0
2,노인네들이 압도적으로 1번 찍어주는데 정부와 여당에서 노인네들 싫어할 짓을 할 리가 있나,2
3,조정석. . . 연기 너무 잘해요~!!,0
4, 빨리 보고 싶어요!!!,0
5,오랜만에 듣는 아름다운 소식이군요,0
6, 추운 날씨에 고생이 많으십니다.,1
7,네? 아... 네... 5... 5년이요.,2
8,여봐라!! 게 아무도 없느냐? 지금 석고대죄를 해도 시원치 않을 판에 버티기와 파렴치로 일관하는 저 못된 쓰레기들을 저잣거리에 내다 버려라!!,2
9,와이지 같은 대형기획사에서 이런 이벤트를 기획했다니 ;;;;;;;; ?;,3
10,너무 나갔다. 과학 같은 소리하네 루시가 인간인 것도 이해가 안돼,3
11,생각지도 않게 셋째가 생겼어요….,3
12,우 씨나~~~~~이것도 못하면서 박 씨를~~???,2
13,대단하단 말밖엔,1
14,간단한데 맛있기까지 근데,1
15,빔 벤더스를 욕보이는 짓이었다 이 영화는…….,2
16,태어나서 이렇게 뻔뻔하고 싹수없고 개보다 못한 인간은 첨 봤다!!!,2
17,뉴욕 메츠에 저런 선수가 있었나???,3
18,그러지 뭐. ,2
19,오랜만에 듣는 아름다운 소식이군요,1
20,여자란 원래 책임감이 없는 동물,2
21,"아… 예. 이 강이 연못까지 쭉 이어져 있어요. 길 도중에 가늘게 시냇물처럼 흐르는 수로가 있는데, 왠지 거기가 좋거든요.",3
22, 추운 날씨에 고생이 많으십니다.,0
23,어. 대사관에 가족 합류 신청 접수됐는지는 알아봤어? ,3
24,정신 못 차렸네,3
25,이제 영국 침몰만이 남았다!,2
26,간단한데 맛있기까지 근데,0
27, 제일 멋있어,0
28,대단하단 말밖엔,0
29,턱이라도 아주 좋아했었는데 세자저하도 존 멋,0
30,그럼 괜찮아요. 미량은 상관없어요. ,3
31,네…. 알겠습니다.,1
32, 빨리 보고 싶어요!!!,1
33,어제 홈런은 정말 멋졌는데….,0
34,조정석. . . 연기 너무 잘해요~!!,1
35, 일기예보가 이리 개그를 해댈지 몰랐네,2
36,어제 홈런은 정말 멋졌는데….,1
37,턱이라도 아주 좋아했었는데 세자저하도 존 멋,1
38, 제일 멋있어,1
39,어디가 탐사보도?,3
