,sentence,label
0,부사장님에 대해서 이것저것 자꾸 물어보는 게 부사장님에 대해서 호감이 좀 있는 거 같은데요.,3
1,아낀다 때부터 붐 붐 때까지 나도 그렇고 너 너도 그렇고 정말 열심히 달려왔던 것처럼 앞으로도 같이 열심히 달려보자,0
2,그딴 농담 하지도 마 ,2
3,불법조업 안 하면 다 해결되는데 뭐가 불만이고,2
4,재진 기여 어. ㅠㅠㅠ,1
5,"포켓몬, 디지몬... 어릴 적 최고의 만화",0
6, 네가 더이상……. ㅋㅋㅋㅋㅋ,1
7,"거, 너무 보고 싶은데 혼잔 무서워서. 같이 보려고. 좋지? 가자-!!",2
8, 성공하든 실패하든 요리에 첫 발걸음을 떼게 해준 백 주부님 감사합니다.,0
9,웬일이고 지옥 같은 한국에서 이런 판결이 나올 줄이야….,3
10,"안 잊어요. ……잊을 수가 없어요. 그래서, 오늘 다가가 봐야겠다고 생각했던 거예요.",3
11,감독은 입 닫고 좀 찌그러져 계신 부탁,2
12,여기가 말로만 듣던 허언증 갤러리 정모 장소인가요?,2
13,해명 한번 잘하고 있다,2
14,예전엔…. 사람들이 어떨 때 결혼을 하고 싶나… 궁금했거든? 이젠 알겠어.,2
15,오빠…. 빌려주세요.,3
16,늦게 왔다고 때렸구먼 관련자 구속하고 해당 지휘관 직위 해제해라,2
17,이만수가 대단하다. 정말 ㄷ ㅇ ㅇ ㅇ ㄴ,3
18,수고하셨어요. ㅠㅠ,0
19,수고하셨어요. ㅠㅠ,1
20,체대가 잘하는구나,3
21,아마 그런 거 같아요….,2
22,아낀다 때부터 붐 붐 때까지 나도 그렇고 너 너도 그렇고 정말 열심히 달려왔던 것처럼 앞으로도 같이 열심히 달려보자,1
23,항상 더 쉽고 맛있는 레시피를 연구하시는 모습이 멋있어요~,1
24,건강하게 몸 관리 잘 하시고 언제나 그랬듯이 최선을 다하는 모습이 보물 같습니다.,1
25, 성공하든 실패하든 요리에 첫 발걸음을 떼게 해준 백 주부님 감사합니다.,1
26,진짜 돈 벌기 쉽다. ㅈ.,3
27, 네가 더이상……. ㅋㅋㅋㅋㅋ,0
28,재진 기여 어. ㅠㅠㅠ,0
29,건강하게 몸 관리 잘 하시고 언제나 그랬듯이 최선을 다하는 모습이 보물 같습니다.,0
30,누니 왜케 열심히 뛰노.. 신인인 줄,1
31,백 주부님 정말 감사합니다^^,0
32,항상 더 쉽고 맛있는 레시피를 연구하시는 모습이 멋있어요~,0
33,누니 왜케 열심히 뛰노.. 신인인 줄,0
34,백 주부님 정말 감사합니다^^,1
35,와 오늘이 9일짼데 집에 잇는 간식 다 안 먹고 방부유물 급식이 거 빼곤 안 먹은 거 같다,3
36,내 삶에 변화가 올까?,3
37,"포켓몬, 디지몬... 어릴 적 최고의 만화",1
38,…저번부터 생각했는데 넌 약간 포인트를 잘못 잡는 거 같아.,2
39,공부를 잘하셨데요,3
