,sentence,label
0,침묵하는 4900만 명 중 4400만 명이 박정권 퇴진을 원한다! 국민이 더 분노하기 전에 하야함이 목숨이라도 부지할 수 있다~,2
1,국회가 웬일로 서민들 생각도 해주네.,3
2,밑에 아이들 운운하는 평점 알바 님들 저는 제 아이한테 이런 질 떨어지는 영화는 보여주고 싶지 않습니다. 평점 조작해서 코 묻은 돈 먹으려고 하지 마시고 제대로 된 영화나 유통해라,2
3,냠냠 모든 음식은 맛있게 먹어야 합니다. 특히 야식,0
4,"쟤랑 다시 여기서 지내는 거니? 아니, 쟤 보내기는 했었던 거야?",2
5,엘지 선수들 화이팅….,1
6,뭐 좀 부탁할 게 있어서.,3
7,그럼 약 계속 먹고 땀내겠다는 소리인지?,3
8,현빈도 카톡을 하나요,3
9,엘지 선수들 화이팅….,0
10,오늘도 남의 불행에 저절로 웃음이 나옵니다^^,1
11,크롬 쓰자 빠르고 좋다,1
12,평균 이상??,3
13,티베트 가기 편하겠네,1
14,냠냠 모든 음식은 맛있게 먹어야 합니다. 특히 야식,1
15, 형님이 열애설이 진짜라면 축하드리고요….,0
16,삼족을 멸하라,2
17, 트윗 지금 봤는데 너무 예뻐….,1
18,마지막까지 최선을 다하시고 멋진 경기 정말 고마워요,0
19,기분 좋다 딱 좋다 만만세,1
20, 트윗 지금 봤는데 너무 예뻐….,0
21,내가 차고 싶어서 찬 게 아니잖아!,3
22,크롬 쓰자 빠르고 좋다,0
23,한방 더 놓으려 가는 거죠?,2
24,삼성 기업 이기주의 결정체,3
25,티베트 가기 편하겠네,0
26, 형님이 열애설이 진짜라면 축하드리고요….,1
27,"거짓말하면 지옥에 떨어진다는 말, 모르냐?",3
28,앞으로 30연승 해버리자고요~~!!,1
29,제목을 바꿔야 할 듯... ㅇㅇ동서 장난하는 것도 아니고~,2
30,"김신 발몬, 김신 발연 어로요.",2
31,왜 화를 내 인마? 난 지금 네 딸 이쁘다고 하는데.,3
32,도시화 멈추지 않으면 미세먼지는 답 없다,2
33,친일파들을 죽여라~,2
34,염병 꼴값 떨고 있구먼 박근혜.,2
35,마지막까지 최선을 다하시고 멋진 경기 정말 고마워요,1
36,오늘도 남의 불행에 저절로 웃음이 나옵니다^^,0
37,죄송이나 마나 이만하길 천만다행이지. 교통사고란 게…. 사고 당시엔 아무 문제 없다가도 몇 년 지나서도 아픈 데가 생긴다더라. 꼼꼼하게…. 잘 챙겨서 치료받아.,3
38,기분 좋다 딱 좋다 만만세,0
39,앞으로 30연승 해버리자고요~~!!,0
