,sentence,label
0,헐~~~~~~~아직도 꿈꾸고 있나 보다 ㅠㅠ,3
1,항상 열심히 하는 모습 보여주세요.,1
2,정말 시간 아까운 영화 절대 비추천…….,2
3, 요리를 잘하지 못하는 저에게는 정말 많은 도움이 되었습니다.,0
4,해도 해도 너무하네,2
5,유승호 군대 일찍 잘 다녀와서 이제 흥할 일만 남음,0
6,항상 건강하길 바랍니다.  사랑합니다.~!,1
7,담달에 줄게. 야 너 근데 그 얘긴 뭐야? 술 먹고 꽃미남이랑 사고 쳤더니 경찰이 와서 돈 뺏어갔다며?,3
8,일본은 게임 강국이구나….,3
9, 많은 팁과 놓치기 쉬운 부분도 자세히 가르쳐 주시고 많이 배웁니다 감사합니다,0
10, 이히히.......  어제 무한도전 너무 재밌게 봤어요,1
11,이완영은 매국노 빨갱이다!!!,2
12,이런 애들만 있냐,2
13,분해서 못 살겠어요. 기자회견 해서 팍 터트릴까 봐요.,3
14,항상 건강하길 바랍니다.  사랑합니다.~!,0
15,그럼요~ 그럴 땐 언제든지 이용하세요.,3
16, 요리를 잘하지 못하는 저에게는 정말 많은 도움이 되었습니다.,1
17,그러니 내가 사람을 어떻게 써. 한 푼이라도 더 모아야지.,3
18, 트랙 리스트 진짜. ㅠㅠㅠ,0
19,"어, 마무리할 게 있어서. ",3
20,"형수, 아이 못 가지는 거로 단정 짓지 마요. 약물 치료하면 좋은 상황으로 바뀔 수도 있어요.",3
21,어쨌든 빨리 찾아서 데려와야 할 겁니다. 저희도 경위님만 믿고 기다릴 순 없지 않겠습니까?,2
22,항상 열심히 하는 모습 보여주세요.,0
23,"너 말이야, 학원 같은데, 가서 뭐라도 좀 배우면 어떨까? 내가 보기에 넌 지금 정신 분산이 좀 필요해.",2
24, 트랙 리스트 진짜. ㅠㅠㅠ,1
25,유승호 군대 일찍 잘 다녀와서 이제 흥할 일만 남음,1
26,야구는 어디서 하든 똑같다는 말 멋지다.,0
27,첫 장면 은 전혀 연관성도 없고….그냥연쇄강도의소행이란것뿐강도들도너무어설프고엄마나딸이나시끄러죽겠다그나마 흥미로웠던 건 복면을 벗고 남편인척했을 때 극장 면 하나. 개인적으로 킬링타임용도 아니라는 생각,2
28,"이러저러한 사건을 겪으면서 알게 됐습니다. 내가 호감을 느꼈던 건 대표님이 아니라, 대표님의 조건이었다는 걸요. 이런 말씀... 기분 나쁘신가요? ",2
29,밭떼기로 산다는 사람이 있는데 흥정해봐야지.,0
30,밭떼기로 산다는 사람이 있는데 흥정해봐야지.,1
31,10년 뒤 예지에게 손편지 쓰고 꼭예밤음감회도갈께요!,1
32,그리고 엊그제 주말이었는데 벌써 목요일이라니 헉 나오네요,3
33,발등에 불 떨어졌네,3
34,10년 뒤 예지에게 손편지 쓰고 꼭예밤음감회도갈께요!,0
35,야구는 어디서 하든 똑같다는 말 멋지다.,1
36, 이히히.......  어제 무한도전 너무 재밌게 봤어요,0
37, 지니까 꼴값한다.,2
38,하여간 국민 등 치는 것들은 모두 하야 해야 해!,2
39, 많은 팁과 놓치기 쉬운 부분도 자세히 가르쳐 주시고 많이 배웁니다 감사합니다,1
