,sentence,label
0,그것도 겨우 잡은 거예요.,2
1,어울려…. 어이없게 어울려,3
2,처음부터 둘만 있으면 어색할 수도 있는데 같이 가주시면 안 돼요?,0
3,"아~ 부 활동 얘기였구나. 그래도, 나중에 또 저번처럼 부 활동 했으면 좋겠어.",0
4,대답은 하나도 안 하면서 왜 내가 죽을까 봐 그건 걱정해요?,3
5,축하드려요. 잘어울린당,0
6,이 건은 또 어느 재단이냐.,3
7,쉽고 간결한 설명!!! 따라하기 쉬어서 정말 좋아요^^항상 감사드립니다.,1
8,? 4.5네…….,2
9,보라 연기 진짜 너무 거슬리고 이종석 오열 연기도 그냥 발음 꼬이고 뮤 지 닮고 표정이 몰입 안되고…. 제일 큰 건 스토리의 개연성…. 10화가 지나가도 도무지 저건 왜 저런 개소리를 해대는 건지 의학 드라만지 연애더라 먼지 사이코패스 드라만지…. 개연성이란 쥐뿔,2
10,언제부터 게임 종주국?,3
11,역대급 사기녀다,3
12,축하드려요. 잘어울린당,1
13,그냥 연기를 잘하는 거지 그 조인성이랑 했던 드라마에서 연기 좋던데,1
14,난리 났네 어쩌냐. 놀랍다,3
15,이제는 욕밖에 안 나온다,2
16,뭐? 아침 운동…? 왜?,2
17,와 아주 예쁨 보소 덜덜,0
18,백종원 님의 방송 잘 보고 있습니다~,1
19,아 씨 나는 그냥 걔 친구라니까 그러네.,2
20,"여자 연예인보다 남자 연예인한테 더 자극됨,",1
21,"아니 KT만큼 눈먼 돈 동원할 수 있는 야구단도 없는데, 왜 이리 지원을 안 하냐….",3
22,생각보다 조합이 상상 안감 하하 그렇지만 축하합니다,0
23,쉽고 간결한 설명!!! 따라하기 쉬어서 정말 좋아요^^항상 감사드립니다.,0
24,그렇게 아빠도 그런 대접을 받기 전에 좀 잘하지….,2
25,앞으로 촛불 집회는 광화문 광장에 등록하지 말고 학교 강당을 빌려서 해야 할 인원이네,3
26,"아~ 부 활동 얘기였구나. 그래도, 나중에 또 저번처럼 부 활동 했으면 좋겠어.",1
27,아주 그냥 연합이 닦을 빨고 있구나.,2
28,"여자 연예인보다 남자 연예인한테 더 자극됨,",0
29, 특검 힘내세요,0
30,이렇게 가다간 스포츠는 일간지로 통합하고 엔터테인먼트는 인터넷으로 살림 차려 나가야 할지도 모른대.,3
31,박원순은 대선 나올 생각도 하지 마라,2
32,처음부터 둘만 있으면 어색할 수도 있는데 같이 가주시면 안 돼요?,1
33,백종원 님의 방송 잘 보고 있습니다~,0
34,와 아주 예쁨 보소 덜덜,1
35,그냥 연기를 잘하는 거지 그 조인성이랑 했던 드라마에서 연기 좋던데,0
36,"좀 편하게 누워있어요, 아니면 눈을 좀 붙이든가.",2
37,생각보다 조합이 상상 안감 하하 그렇지만 축하합니다,1
38, 특검 힘내세요,1
39,"스웨터나 카디건이라면 교복 위에 입을 수 있으니, 학교에서도 입을 수 있지 않을까 싶은데~",3
