,sentence,label
0,……안 그래도 괜찮잖아. 그대로도.,0
1,? 아 분노 게이지 올라간다,2
2,8. 꽃 들고 사랑한다고 말해 주기 9.,0
3,세상에 학생을 때리다니 진짜 저질이에요,3
4, 당신 같은 분께서 민주주의의 양심입니다!!!,1
5,뭔가 하는 행동이 김상혁하고 평행이론이 느껴진다 크크크ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
6,박명수 씨…. 복 받으시길….,1
7, 근데 여기서 수 애가 이기면 진짜 혼자 북 치고 장구 치는 거다,0
8,"좀 화려한 게 좋아, 난.",2
9,지금은... 지금은 대학원 재학 중이라 야구를 거의 볼 수가 없지만 그래도 맘속으론 항상 응원하고 있답니다….,0
10,박명수 씨…. 복 받으시길….,0
11,만능 간장으로 꽈리고추 볶음 무지 맛나서 맛 들여서 매일 해 먹고요,0
12,신경 쓸 거 하나도 없다니까 그러시네. 그나저나 인천 가시기로 한 건 내일인가요?,3
13,뭔가 하는 행동이 김상혁하고 평행이론이 느껴진다 크크크ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
14,나 버리고 그 여자한테 가더니 잘 사귀어라 나쁜 놈아 웬만하면 그 여자가 똑같이 너 버리고 다른 남자한테 환승했음 좋겠다.,2
15,만능 간장으로 꽈리고추 볶음 무지 맛나서 맛 들여서 매일 해 먹고요,1
16,오바마는 멋진 대통령이네,1
17, 근데 여기서 수 애가 이기면 진짜 혼자 북 치고 장구 치는 거다,1
18,하루에 50~60만 원 정도 버는 거 같더라….,3
19,철도만 주야장천 늘리고 안전사고나 청결함은 완전 꽝이야.,2
20,오바마는 멋진 대통령이네,0
21, 나이키는 신어본 적이 없어서 잘 모르지만 정말 똑같네요. 0,3
22,작가가 이걸 볼진 모르겠지만 별점 1점도 아깝다 이렇게 형편없는 드라마가 있다니 크크크 모든 상황이 예측 가능한 드라마에 설마설마했는데 시청자들은 통쾌한 복수를 원하지 이렇게 찌질거리는 거 즐기는 사람 없는데 무슨 사디스트도 아니고,2
23,은근슬쩍 양세형은 머냐??,3
24,아베롱인가? ㄷㄷ….,3
25,메르스 때 진작 구속됐어야 했는데…. ㅉㅉ,2
26, 고마워. 고맙긴 고마운데. 너무 갑작스러워서.,3
27,엘지와 계약한 거 축하한다.,1
28,너무나 뻔한 스토리임,2
29,난리 났네 어쩌냐. 놀랍다,3
30,엘지와 계약한 거 축하한다.,0
31, 뺑소니입니다.,2
32,박근혜 대통령 당선도 조작인 듯,2
33,우리 외할아버지가 22년생이신데... 1870년생이면 와…. ㅋㅋ,3
34,지금은... 지금은 대학원 재학 중이라 야구를 거의 볼 수가 없지만 그래도 맘속으론 항상 응원하고 있답니다….,1
35, 당신 같은 분께서 민주주의의 양심입니다!!!,0
36,이정현은 왜 비공개 간헐적 단식을 하는가?,2
37,……안 그래도 괜찮잖아. 그대로도.,1
38,전에도 말했잖아요. …할 수 있을 때 해두는 게 좋을 것 같다고.,3
39,8. 꽃 들고 사랑한다고 말해 주기 9.,1
