,sentence,label
0, 언제나 항상 밝은 모습으로 열심히 노력하시는 모습을 보니 정말 수고 많으셨습니다.,1
1,JTBC 항상 최선을 다하는 모습 존경스럽습니다♡계속해서 응원하겠습니다!!!,0
2,단순한 반주에 수지 목소리 들어간 곡 몇 개면 충분해 목소리가 너무나 이쁘니깐,0
3,너 누나한테 너무 그러지 좀 마.,2
4,"막살지 말라고 막말까지 하고 가길래 난 또 이번엔 제대로 한번 물어보려나 그랬네, ",3
5,어디선가 아침을 드시지 않으실까?,3
6,3연속 맹활약 나만 3연속 맹수로 봤냐,3
7,10점 쓴 새끼 죽인다... 어디서 봤나 했더니 스타1 영상에 쓰던 그래픽이랑 똑같다.,2
8,진심 재미없는데 너무 평점 높아서 화남;,2
9,유재석 오라버니 해피투게더 봤어요,1
10,LG 선수단 화이팅!!!,0
11,네가 연애 상대로 안 보이는 것도 이상한 건 아니야.,2
12,JTBC 항상 최선을 다하는 모습 존경스럽습니다♡계속해서 응원하겠습니다!!!,1
13, 인간적인 냄새를 맡게 해 주신 두 부부께 제가 배울 점이 정말 많아 너무 좋았네요.,0
14,무엇이든 열심히 하는 모습이 참 보기 좋던데 ~~언제나 응원합니다^^,1
15,전 드라마별로 안보지만 이건 시간만 나면 보고 또 보고 합니다….,0
16,내 친군데 뭐 어때서?,3
17,배신자들에게 조직의 쓴맛을,2
18,단순한 반주에 수지 목소리 들어간 곡 몇 개면 충분해 목소리가 너무나 이쁘니깐,1
19,"네… 안녕하세요. 저기, 그런데 더 가면 부딪히실 거 같은데.",3
20,전 드라마별로 안보지만 이건 시간만 나면 보고 또 보고 합니다….,1
21,최순실 해외 돈이 십조다!,2
22,유재석 오라버니 해피투게더 봤어요,0
23,그것도 같은 위치에….,3
24,3명 사망 중국 선방했네,3
25,아쿠아맨 마당 불법 침입.,2
26,"그렇게 어처구니없다는 눈빛으로 쳐다보지 않아 줘. 아, 그러면 얘기를 다시 돌리겠는데, 내가 지난번에 책은 전혀 읽지 않는다고 말했었잖아.",3
27, 라며 공감해주는데 말하면 말할수록 그 따뜻한 고마움에 눈물이 나는 거 있죠 크크크,1
28,무엇이든 열심히 하는 모습이 참 보기 좋던데 ~~언제나 응원합니다^^,0
29,안마방 간 게 사실인데 기자위협도 하고 소설 아니고 팩트면서 피해자 코스프레 덜덜,3
30,"저도 기쁘고, 보람됩니다.",1
31, 인간적인 냄새를 맡게 해 주신 두 부부께 제가 배울 점이 정말 많아 너무 좋았네요.,1
32,1편만봐라…. 평점이 2.96 미치게 군 ㅋㅋ 역시 1편이 최고,2
33,저와 밥 먹던 중 제일 친한 친구 남사친한테 전화 온 데 누구랑 있냐고 물어봤는지 친구랑 밥 먹어 이러더군요,2
34,LG 선수단 화이팅!!!,1
35, 전 결국 사이 어린인가요? 0,3
36, 라며 공감해주는데 말하면 말할수록 그 따뜻한 고마움에 눈물이 나는 거 있죠 크크크,0
37, 언제나 항상 밝은 모습으로 열심히 노력하시는 모습을 보니 정말 수고 많으셨습니다.,0
38,더빙이 문제가 ?; 내용이랑 그래픽이 전체적으로 글러 먹었어,2
39,"저도 기쁘고, 보람됩니다.",0
