,sentence,label
0,간 지도 몰랐었네,3
1, 정말 생일 축하해요,0
2,김상수 너는 야구 그만둬라 자식아!! 그따위 실력으로 프로야구 한다고 OOO이가!! 내가 해도 너보단 낫겠다!!,2
3,메자 미련 많았을 텐데 큰 결단 해줘서 참 고맙습니다.,1
4,입만 열면 거짓말 뭘 믿겠나?,2
5,적지만 댓글 남겨주신 분들 감사해요,1
6,적지만 댓글 남겨주신 분들 감사해요,0
7,좋아요. 잠깐 같이 다녀오죠.,3
8,절어 더킹에 택시 운전사에 침묵의 목격자까지,0
9,특검팀…. 힘내세요.,0
10,니미 중풍이나 와서 뒷골답고 쓰러져라!,2
11,카 BBC까지 극찬을!!!,0
12,영화 스토리 같다. ㅠㅠㅠ,0
13,좋아한다곤 하지 말고^~,1
14,채널A에서만 정윤회 얘기하는 거 알지? 본질 흐리지 마라,2
15,정말 인생을 멋지게 사시는 분입니다.,1
16,정말 인생을 멋지게 사시는 분입니다.,0
17,저게 21만이라고 ??? 미친….. 차라리 고급 이어폰이나 헤드셋을 사라 미친 짓이다..,2
18,정말이죠? 나한테 넘기는 겁니다?,3
19,"너, 나하고 대화할 마음은 있어?",3
20,카 BBC까지 극찬을!!!,1
21,메자 미련 많았을 텐데 큰 결단 해줘서 참 고맙습니다.,0
22, 설아 수와 대박이 너무 귀여워 크크크,1
23,특검팀…. 힘내세요.,1
24,와 범죄를 경기 가치 따져가면서 처벌을 하네. 크크크,3
25,가게 잘렸어? 집에서 만들게. ,2
26,"혹시, 남자를 좋아하는 건 아니겠죠?",3
27,좋아한다곤 하지 말고^~,0
28, 정말 생일 축하해요,1
29,그래서. 헤어졌다고?! ,2
30,절어 더킹에 택시 운전사에 침묵의 목격자까지,1
31,중국전 17승 12무 1패?,3
32,엄마가 진짜 생각 없다 본인 딸 생각은 안 하고 개가 더 걱정임?,2
33,영화 스토리 같다. ㅠㅠㅠ,1
34,"이런 델 왜 올라가니, 위험하잖아!",3
35,진짜 돈스탑 날쌘돌이 ?;,3
36,계속되는 싸움과 여자의 행동에 지쳐서 찬 남자 한 테 연락 오신 분 있나요?,3
37, 설아 수와 대박이 너무 귀여워 크크크,0
38,노무현 때 당신이 했던 행동을 생각해라,2
39,이게 나라인가?,2
