,sentence,label
0,"제목과 좀 생뚱맞지만, ㅎㅎ",1
1,사극 로맨스 소설 같은데 나오는 남자 주인공 실사판 같은 하하,1
2,두고두고 팬으로 행동하게…….,1
3,잔소리 말고 돈이나 빨리 갚아. 사법연수원생 대출 쉬운 거 아니다.,3
4,김무성 의원직은 사퇴하라,2
5,신화 정말 멋있네요!!,1
6,누는 맨유의 상징이자 레전드다,0
7,적어도 PC 때문에 사고의 원인을 다른 곳으로 돌리는 멍청한 짓은 안 하겠지.,2
8,뭐.. 원래 이 동네가 피서철 한 철 장사하고 일 년 그렇게 가는 거지 뭐. ,3
9,와 신기하네! ㅎㅎㅎ,3
10,두고두고 팬으로 행동하게…….,0
11,근데 왜 이렇게 늦으셨어요? 버스 타니까 10분밖에 안 걸리던데.,3
12,사진 진짜 젊게 나왔다,3
13,"우리가 경비를 제대로 섰어 봐. 외부 사람이 회사 안에 침입한 걸 왜 못 잡아! 자네 그날 밤, 숙직실에 친구들 불러다 놓고 소주 빨았지? 이제 자식까지 낳을 거면서 세상 그렇게 쉽게 살면 못써, 이 사람아! 한 번만 더 근무 시간에 자리 이탈해봐. 그놈의 경비복 벗겨버릴 테니까. ",3
14,고령자 복지 대책은 꼴찌.,2
15,멋지고…. 앙…. 차승원~~~♡♡♡♡♡♡♡,1
16,멋지고…. 앙…. 차승원~~~♡♡♡♡♡♡♡,0
17,트와이스 8관왕 축하해요♡,1
18,연 아양을 처음 발굴한 그분에게 진심으로 감사하고 싶다.,1
19,신화 정말 멋있네요!!,0
20,사극 로맨스 소설 같은데 나오는 남자 주인공 실사판 같은 하하,0
21,그냥 이거다 싶으면 그냥 내 것으로 만들잖아. 넌 어떻게 그게 안 되냐?,1
22, 그만큼 당신은 저의 영웅이 되었습니다….,0
23, 갑자기 자신감 얻은 건가?,3
24,그냥 이거다 싶으면 그냥 내 것으로 만들잖아. 넌 어떻게 그게 안 되냐?,0
25,연 아양을 처음 발굴한 그분에게 진심으로 감사하고 싶다.,0
26,"제목과 좀 생뚱맞지만, ㅎㅎ",0
27,누는 맨유의 상징이자 레전드다,1
28,차별주의자들은 잠재적 테러리스트이다!!!,2
29,댓글부대 알바비에 내 담뱃값 들어간 건가?,2
30,"여기 경치 너무 좋다, 그죠?",3
31,손 떼십시오.,2
32,아버님 방 아니에요?,2
33,트와이스 8관왕 축하해요♡,0
34,"아야. 어? 아직 자? 자, 기상기사가! 즐거운 과외 시간이 돌아왔습니다~ 자자~ 즐거운 과외 시간이….",2
35,"또, 아홉은 뭐야?",3
36,채식하는 여자는 무조건 걸러라 미신을 진짜로 믿는 수준,2
37, 그만큼 당신은 저의 영웅이 되었습니다….,1
38,간간이 들르긴 했습니다.,3
39,내가 알아서 할게요,2
