,sentence,label
0,완전히 웃김 재밌어 스트레스 빵,0
1,1등 언론 JTBC 구국 영웅 손석희 정의구현 특검 지지합니다,1
2,또 뭔데?,3
3,이 사람 참 진국일세!!!,0
4,이 사람 참 진국일세!!!,1
5,누가 봐도 아버지와 딸인데?? ㅋㅋㅋㅋㅋㅋㅋ,0
6, 이번 시즌에 많은 활약 해주셔서 감사합니다.,0
7,그럼 같이 가요.,3
8,티베트 가기 편하겠네,1
9,원래 이런 사람이었어요? 내가 사람을 잘못 봤나 봐요. 갈게요. ,3
10,봐주니까 사기를 치고 사람 죽이고,2
11,1등 언론 JTBC 구국 영웅 손석희 정의구현 특검 지지합니다,0
12,티베트 가기 편하겠네,0
13,흠 뭐랄까요? 스토리가 너무비약하네요;;….,2
14,쉽고 간단하게 맛있게 요리를 할 수 있게 가르쳐 줘서 감사합니다.,0
15,스타데 형님의 얼굴에 먹칠을 한 영화….,2
16, 진짜로 오빠들이 자체 작이라는 말에 저는 이끌려 오빠들 매력에 푹 빠졌죠,1
17,도서관 가기로 했는데 피곤해서 못 일어날 수도 있다고 카톡 했는데 아침에 갑자기 전화해주더라고,1
18,"교양있고 좋으신 분이셔. 둘도 없는 딸 문제인 데다가, 내가 대형 사고를 친 거지.",2
19,아……. 감사해요……,3
20,대표님은 그럴 사람이 아니니까요.,2
21,도서관 가기로 했는데 피곤해서 못 일어날 수도 있다고 카톡 했는데 아침에 갑자기 전화해주더라고,0
22,누가 봐도 아버지와 딸인데?? ㅋㅋㅋㅋㅋㅋㅋ,1
23, 이번 주는 1위 한 번 했네요,3
24,백주부덕에   많은 요리  접할수있어서  감사해요,0
25,저기…… 연습하는 풍경 찍는 거 아니야?,3
26,만원이면 충분치 않나? 얼마나 더 필요한 거야?,2
27,예전 남자친구들은 헤어지면 꼭 다시 연락이 오더라고요,3
28, 이번 시즌에 많은 활약 해주셔서 감사합니다.,1
29,아냐.. 계속해봐.,3
30,쉽고 간단하게 맛있게 요리를 할 수 있게 가르쳐 줘서 감사합니다.,1
31, 불쌍한 애 데려다 이게 먹고?,2
32,맞아 너 요새 너무 효녀처럼 아버지만 모셨어.,3
33,이국주도 콩밥 먹여라,2
34,이거 '그것이 알고 싶다'에 나온 필리핀에서 아예 작정하고 하는 한국 사람 무희 한인 납치 조직 그거 아님 ?? 설마 ..... ??,3
35,근데 몰라 어서 나가서 가족들 봐야 되거든…. 당신들 이거 책임질 수 있어?,2
36, 진짜로 오빠들이 자체 작이라는 말에 저는 이끌려 오빠들 매력에 푹 빠졌죠,0
37,백주부덕에   많은 요리  접할수있어서  감사해요,1
38,완전히 웃김 재밌어 스트레스 빵,1
39,솔직히 오나미 허경환보다 재미없음,2
