,sentence,label
0,우리나라도 중국인 못 들어오게 좀 막아줬으면….,2
1, 너무 감격적이었구여….,1
2,진짜 개 같다.,2
3,한화는 나라에 벌금 1조 내고 사죄하라.,2
4,진짜 인간들이 아니다.,2
5,소재가 굉장히 좋다. 적절히 웃긴다.,0
6,차태현 인성 갑이다,1
7,역시 해피투게더도 시청률이 1위 차지 하니 좋네요,1
8,시리아 전쟁 가담을 한 사람들 세계 평화를 위협하는 그들 심판의날이 올 것이다,2
9,참 이 동네도 어이없는 동네구만….,2
10,고향 친구로서 매우 박 감독님이 자랑스럽습니다.,0
11,차태현 인성 갑이다,0
12,고향 친구로서 매우 박 감독님이 자랑스럽습니다.,1
13,소재가 굉장히 좋다. 적절히 웃긴다.,1
14,크크크 지나가는 개가 웃어,0
15,전군은 저 얼굴을 숙지하고 명을 대기하라,2
16,크크크 지나가는 개가 웃어,1
17,정계 혼란?,3
18,이병규 선수 수고하셨습니다. 항상 응원하겠습니다.,1
19,그게 주요 등산로가 사찰 소유 땅이어서 입장료 받는 거 아님?,3
20,이해찬 파워 죽이네,3
21, 살아 움직이던데 정말.,3
22,연장전까지 뛰는 거 자체가 대단함,3
23,마치면 잘 만났어요! 나 소득 받고 올 동안 우리 개 좀 봐줘요.,3
24,공무원도 피해자다???,3
25,난 그런 상황이 싫어서 상대를 쉽게 거절할 수 없게 될 것 같거든. 너를 정말 좋아서 잘해주는 사람이라면 별개지만.,3
26, 너무 감격적이었구여….,0
27,역시 해피투게더도 시청률이 1위 차지 하니 좋네요,0
28,갑자기 어디론가 사라져버렸어. 일하는 중이니까 배려해 준 게 아닌가 싶다만.,1
29,아가씨 부탁 때문만은 아니었다. 집을 떠나있는 동안에도 내내…. 도련님이 걱정이었지. 원래 심성이 여리디여린 분인데 자라면서 난폭해지는 걸 막을 수가 없었다. ,1
30,이병규 선수 수고하셨습니다. 항상 응원하겠습니다.,0
31,갑자기 어디론가 사라져버렸어. 일하는 중이니까 배려해 준 게 아닌가 싶다만.,0
32,아가씨 부탁 때문만은 아니었다. 집을 떠나있는 동안에도 내내…. 도련님이 걱정이었지. 원래 심성이 여리디여린 분인데 자라면서 난폭해지는 걸 막을 수가 없었다. ,0
33,일베 알바 글쓰기 방법이 달라졌네. 기존 알바는 무식해서 교체 했나 봐,3
34, 나머지 10조는 현 야당권이 다 해 먹었다던데!!!,2
35,돈들 많네! 스마트폰도 100만 원짜리 슈퍼에서 콜라 사듯이 사는 거 보니,3
36, 우리나라의 힘입니다.,1
37, 우리나라의 힘입니다.,0
38,최악! 삼류 저질 감수성 섞인 왜놈 일상! 최악!,2
39,"이길 땐 훈훈하더니 털리니까 무슨 댓글에 다 악의적인 것만 1, 2, 3등이냐",2
