,sentence,label
0,휴 쓰레기 같은 영화,2
1,이야기 전개는 하나도 없는 예쁜 음악 동영상. 취미로 영화 만드는 것은 이걸로 끝나길. 잘하는 음악에 올인하길.,2
2,"내일도, 내일 모래두……. 기분좋은 하루 되세요….^^",1
3,나보단 차장한테 인사하게. 자네 복직을 적극적으로 검토하게 만든 장본인이니까.,3
4,컨디션이 좋지 않은 상태에서도 우승한 김연아 선수에게 아낌없는 박수를 드립니다….,0
5,내 방이에요. 내가 지내는 곳. ,3
6,얼굴도 왜 이리 이쁘장한지!~,0
7,마이너스 관광... 여행비가 싸다면 관광 투어가 아니라 쇼핑 투어로 바뀐다.,2
8,반장어....... 혀 놀림이 기가 막힌다지..... 기름 좌르르…….,2
9,딘딘이 대활약♡,0
10,그럼 lg는 또 답이 없는 거냐?,2
11,역시 오빠다워.,0
12,부성관 오빠 ㅠㅠ,0
13,부성관 오빠 ㅠㅠ,1
14,근데 왜... 나한테…?,3
15,컨디션이 좋지 않은 상태에서도 우승한 김연아 선수에게 아낌없는 박수를 드립니다….,1
16,딘딘이 대활약♡,1
17,나도 궁금하다.,3
18,언니.. 오늘이 마지막 수업이라면서요?,3
19,꼭 그렇게 자기가 결함품신 양 생각할 것 없어.,3
20,200만 명이 모이는 곳에 트랙터로 광화문 간다고???**???????**,3
21,우리나라 윗것들도 포기한 소녀상을 지켜주셔서 감사해요…. ㅠㅠ,1
22,기자 이것 완전 정신병자군,3
23,우리나라 윗것들도 포기한 소녀상을 지켜주셔서 감사해요…. ㅠㅠ,0
24,스마트폰 꼭 봐야 편하다. 왜냐 스마트폰은 내 친구니까 스마트폰 하트,1
25,명품연기가 괜히 나오는 게 아니네….,0
26,그리드만이 맨유에 온다고 맨유가 잘해질까?,3
27,그 개털 버리실 거면 저 주시면 안 돼요?,0
28,돈에 양심 판 사람들 혐오스럽다,2
29,얼굴도 왜 이리 이쁘장한지!~,1
30,그 개털 버리실 거면 저 주시면 안 돼요?,1
31, 열등감 대폭발!!!,2
32,"내일도, 내일 모래두……. 기분좋은 하루 되세요….^^",0
33,역시 오빠다워.,1
34,"네~. 그럼 또 뵐게요~ 선배, 나중에 얘기 또 들려주세요~",2
35,예뻐서 남자들한테 인기 많았죠. 이 남자 저 남자 제법 만나기도 했을걸요?,3
36,스마트폰 꼭 봐야 편하다. 왜냐 스마트폰은 내 친구니까 스마트폰 하트,0
37,꺼져주세요!,2
38,명품연기가 괜히 나오는 게 아니네….,1
39,나라 망신 좀 그만 시켜라 이발 장난 동물아 네 자식 보기도 부끄럽지 않냐? 병이다 병,2
