,sentence,label
0,데뷔작이 실린 거? 언제 나오는데?,2
1,아 진짜 감사합니다. ㅠㅠ,0
2,코라도 마셔보고 저 영감 땡잡았네,0
3,그럴 거면 직업을 너무 잘못 선택한 거 아니야?,3
4,일본 2020 도쿄올림픽 소개 영상은 진짜 잘 만들었다,1
5,"포켓몬, 디지몬... 어릴 적 최고의 만화",0
6,아 진짜 감사합니다. ㅠㅠ,1
7,확실히 매력 있음! ㅜ,0
8,극히 혐오스럽다 진짜 광복절에 뭐 하는 짓이냐,2
9,그럼 왜 다 알고도 말 안 했어요?,3
10,아뇨... 그럼 저 좀 들어가서 잠깐 눈 좀 붙일게요. 형님. 나중에 형님도 아기 가져서 피곤하면 제가 일 대신 해줄게요.,3
11,안녕하세요!,0
12,쯧쯧 기황후를…. 드라마로….,2
13,항상 좋은 요리…. 감사합니다.,0
14,오기 전에 나가야 하는데….,3
15,마크 러팔로 멋있다….,0
16,원래 비싼 변호사 사면 살인도 면함. OJ 심프슨 사건 유명하잖아.,2
17,국민을 무시한 대가를 톡톡히 치를 것이다……. 개누리당,2
18,몸도 안 좋은데 그냥 들어갈까요?,0
19,유병언도 죽은 거 맞냐?,3
20,개작두로 18토막 내버렸으면 좋겠다.,2
21,와 대박이다!!!,3
22, 낮이든 밤이든 쪽팔리게,1
23,우선 인물과 몸매가 실제 다이애나의 반도 못 쫓아온다. 엘리자베스 여왕을 다룬 <더 퀸>과 연출 면에서 엄청난 수준 차이를 보이는 부끄러운 작품이다. 이렇게밖에 접근할 수 없었을까……?,2
24,몸도 안 좋은데 그냥 들어갈까요?,1
25,일본 2020 도쿄올림픽 소개 영상은 진짜 잘 만들었다,0
26,"보니까 입덧 심한 것 같지도 않네,",3
27,확실히 매력 있음! ㅜ,1
28,항상 좋은 요리…. 감사합니다.,1
29,아니 시비 걸면 이렇게 패도 되는 거예요? 애 얼굴을 이렇게 만들어놔도 되는 거냐고요!,2
30,마크 러팔로 멋있다….,1
31, 낮이든 밤이든 쪽팔리게,0
32,"포켓몬, 디지몬... 어릴 적 최고의 만화",1
33,코라도 마셔보고 저 영감 땡잡았네,1
34,안녕하세요!,1
35,뭐야.. 딴사람이랑 착각했나 보지.  ,3
36,지옥 같은 한국에서 에어컨은 사치인가?,2
37,? 아 분노 게이지 올라간다,2
38,네! 다른 지시 사항 있으신가요?,3
39,14연패 ㅋㅋ 대단합니다,3
